省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,四明水厂,07-21 16:00,Ⅳ类,32.4,8.54,15.83,327.9,68.7,7.37,--,0.089,1.07,--,--
重庆市,长江流域,金狮桥,07-21 16:00,Ⅰ类,21.8,8.58,9.88,224.4,16.8,1.00,0.023,0.010,0.86,--,--
重庆市,长江流域,璧南河两河口,07-21 16:00,Ⅲ类,34.0,8.94,23.18,662.1,17.5,5.91,--,0.097,1.63,--,--
重庆市,长江流域,中和,07-21 16:00,Ⅲ类,31.9,7.32,8.54,522.3,11.7,5.29,0.061,0.047,1.24,--,--
重庆市,长江流域,玉溪,07-21 16:00,Ⅱ类,29.2,7.93,9.37,417.4,12.5,1.66,0.005,0.045,1.27,--,--
重庆市,长江流域,高洞电站,07-21 16:00,Ⅲ类,33.9,8.65,--,509.6,18.6,5.16,0.002,0.037,2.22,--,--
重庆市,长江流域,巫山乡,07-21 16:00,Ⅱ类,34.0,8.71,14.27,230.4,12.1,3.94,--,0.056,0.90,--,--
重庆市,长江流域,上河坝,07-21 15:00,Ⅱ类,31.5,8.40,--,489.2,6.6,3.95,--,0.078,0.22,--,--
重庆市,长江流域,鸭江镇,07-21 16:00,Ⅱ类,28.4,8.56,14.51,467.9,6.6,1.69,--,0.044,1.65,--,--
重庆市,长江流域,江口镇,07-21 16:00,Ⅰ类,24.1,8.16,8.28,313.1,9.6,0.39,--,0.015,1.76,--,--
重庆市,长江流域,白马,07-21 16:00,Ⅱ类,23.5,7.81,8.51,356.3,24.6,1.19,0.007,0.040,2.84,--,--
重庆市,长江流域,土堡寨,07-21 16:00,Ⅰ类,24.2,8.50,8.67,405.0,6.4,0.26,0.020,0.008,0.98,--,--
重庆市,长江流域,水寨子,07-21 16:00,Ⅰ类,24.2,8.53,15.13,244.0,6.3,--,--,0.016,0.31,--,--
重庆市,长江流域,湖海场,07-21 14:00,Ⅲ类,26.6,7.49,6.98,209.1,59.1,4.40,0.057,0.162,2.13,--,--
重庆市,长江流域,卫星桥,07-21 16:00,Ⅲ类,31.4,8.01,8.38,293.3,60.9,5.97,0.010,0.109,2.12,--,--
重庆市,长江流域,高洞梁,07-21 16:00,Ⅱ类,32.7,8.06,7.19,376.6,63.6,3.84,--,0.095,2.06,--,--
重庆市,长江流域,苏家,07-21 16:00,Ⅱ类,26.1,7.91,7.36,382.9,65.0,1.43,--,0.053,2.12,--,--
重庆市,长江流域,清水湖渡口,07-21 15:00,劣Ⅵ类,28.2,9.19,19.86,181.9,3.6,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-21 16:00,Ⅱ类,27.5,7.92,6.47,385.7,26.6,1.84,0.019,0.058,1.81,--,--
重庆市,长江流域,汤溪河江口,07-21 16:00,Ⅰ类,25.0,8.11,12.50,279.6,12.2,0.73,--,0.010,0.78,--,--
重庆市,长江流域,罗汉大桥,07-21 16:00,Ⅱ类,27.0,7.60,11.38,285.3,11.1,1.43,0.035,0.037,0.99,--,--
重庆市,长江流域,白帝城,07-21 16:00,Ⅱ类,26.2,7.98,7.17,347.1,31.6,1.18,--,0.045,1.49,--,--
重庆市,长江流域,培石,07-21 16:00,Ⅱ类,27.0,8.00,7.57,401.5,17.6,0.92,0.139,0.041,1.60,--,--
重庆市,长江流域,花台,07-21 16:00,Ⅰ类,29.5,8.35,9.19,436.5,13.0,0.60,0.007,0.015,1.32,--,--
重庆市,长江流域,化杠,07-21 16:00,Ⅱ类,23.1,7.73,7.75,91.2,24.2,2.54,0.029,0.074,1.59,--,--
重庆市,长江流域,小河,07-21 16:00,Ⅱ类,19.6,7.71,7.23,277.1,12.9,0.99,--,0.022,0.92,--,--
重庆市,长江流域,万木,07-21 16:00,Ⅱ类,25.4,7.70,6.48,385.7,12.4,0.86,0.014,0.038,2.96,--,--
重庆市,长江流域,红花村,07-21 16:00,Ⅰ类,24.4,8.02,8.54,233.0,11.4,0.68,--,0.017,1.44,--,--
重庆市,长江流域,南洞沟,07-21 16:00,Ⅱ类,24.3,8.14,7.87,283.5,14.0,0.93,0.002,0.046,1.75,--,--
重庆市,长江流域,郁江桥,07-21 16:00,Ⅱ类,25.5,7.86,8.22,269.2,23.9,0.58,0.003,0.029,1.26,--,--
四川省,长江流域,二江寺,07-21 16:00,Ⅱ类,26.6,7.87,8.70,370.9,105.7,2.20,0.112,0.083,1.48,--,--
四川省,长江流域,岳店子下,07-21 15:00,Ⅲ类,29.4,7.94,8.04,413.0,12.5,2.91,0.103,0.109,--,--,--
四川省,长江流域,三邑大桥,07-21 16:00,Ⅱ类,24.1,7.70,7.34,254.9,105.1,1.80,--,0.058,2.21,--,--
四川省,长江流域,宏缘,07-21 15:00,Ⅲ类,27.3,7.97,6.83,376.0,22.6,2.31,0.069,0.147,2.21,--,--
四川省,长江流域,李家湾,07-21 16:00,Ⅲ类,30.9,7.63,7.06,324.4,25.3,2.00,0.025,0.124,1.48,--,--
四川省,长江流域,廖家堰,07-21 16:00,Ⅲ类,33.5,7.72,6.28,1159.5,12.2,4.78,0.033,0.118,1.03,--,--
四川省,长江流域,脚仙村,07-21 16:00,Ⅲ类,31.3,7.73,7.04,398.5,28.9,2.11,0.034,0.124,2.81,--,--
四川省,长江流域,倮果,07-21 15:00,Ⅱ类,21.8,8.24,7.30,760.6,25.5,2.38,0.010,0.018,1.33,--,--
四川省,长江流域,雅砻江口,07-21 15:00,Ⅰ类,19.8,7.59,8.31,262.2,33.5,1.26,0.019,0.018,0.60,--,--
四川省,长江流域,柏枝,07-21 15:00,Ⅰ类,20.0,7.95,8.02,194.3,18.4,0.59,0.002,0.011,0.64,--,--
四川省,长江流域,湾凼,07-21 16:00,Ⅳ类,32.0,7.29,3.17,312.7,21.6,5.64,0.024,0.073,0.73,--,--
四川省,长江流域,手爬岩,07-21 16:00,Ⅱ类,24.9,7.92,7.31,398.7,136.9,2.09,--,0.097,1.78,--,--
四川省,长江流域,沱江大桥,07-21 16:00,Ⅲ类,33.4,7.90,6.74,451.5,14.1,2.06,0.001,0.127,1.64,--,--
四川省,长江流域,醒觉溪,07-21 16:00,Ⅱ类,28.6,8.38,8.65,415.6,0.8,1.16,0.015,0.025,3.94,--,--
四川省,长江流域,胡市大桥,07-21 16:00,Ⅲ类,33.9,7.82,10.84,456.0,9.2,4.79,0.120,0.099,1.93,--,--
四川省,长江流域,大磨子,07-21 15:00,Ⅲ类,33.1,7.47,6.58,460.5,13.3,2.24,0.023,0.117,2.27,--,--
四川省,长江流域,泸天化大桥,07-21 16:00,Ⅱ类,31.3,7.85,7.09,387.0,7.2,1.28,0.020,0.035,2.52,--,--
四川省,长江流域,纳溪大渡口,07-21 16:00,Ⅲ类,24.4,7.86,7.21,381.1,134.6,1.76,--,0.113,2.07,--,--
四川省,长江流域,两汇水,07-21 16:00,Ⅰ类,31.1,8.78,8.22,146.3,24.2,1.30,0.007,0.014,1.05,--,--
四川省,长江流域,太平渡,07-21 16:00,Ⅰ类,32.0,8.48,7.72,508.9,13.8,1.27,0.003,--,3.52,--,--
四川省,长江流域,八角,07-21 15:00,Ⅱ类,31.6,8.06,7.81,451.2,19.4,1.42,0.041,0.100,2.18,--,--
四川省,长江流域,象山,07-21 16:00,Ⅲ类,32.6,7.77,8.78,472.1,4.5,4.59,0.016,0.150,0.52,--,--
四川省,长江流域,双江桥,07-21 16:00,Ⅲ类,28.1,8.06,6.99,543.1,112.2,1.96,--,0.182,2.08,--,--
四川省,长江流域,三川,07-21 16:00,Ⅲ类,27.2,8.07,7.10,548.1,105.8,1.50,--,0.160,2.18,--,--
四川省,长江流域,西平镇,07-21 16:00,Ⅱ类,29.2,8.29,11.44,545.4,19.4,2.09,--,0.056,1.90,--,--
四川省,长江流域,平武水文站,07-21 15:00,Ⅰ类,18.5,8.40,8.92,267.0,98.0,--,0.009,0.013,1.01,--,--
四川省,长江流域,丰谷,07-21 15:00,Ⅰ类,25.0,7.77,7.94,272.1,56.4,0.99,0.003,0.014,1.21,--,--
四川省,长江流域,鲁班岛,07-21 15:00,Ⅱ类,30.0,8.70,7.70,248.7,4.0,1.66,0.007,0.013,0.23,0.001,3450827
四川省,长江流域,北川通口,07-21 15:00,Ⅰ类,20.5,8.46,8.79,275.5,60.1,0.80,0.006,0.017,1.39,--,--
四川省,长江流域,八庙沟,07-21 15:00,Ⅰ类,29.5,7.93,8.26,352.1,10.3,1.43,0.006,0.012,0.87,--,--
四川省,长江流域,姚渡,07-21 16:00,Ⅰ类,23.6,8.19,7.73,350.4,72.9,1.98,0.018,0.004,1.86,--,--
四川省,长江流域,苴国村,07-21 15:00,Ⅰ类,24.8,8.11,8.03,345.3,15.8,1.11,0.004,0.017,1.15,--,--
四川省,长江流域,上石盘,07-21 15:00,Ⅱ类,31.4,8.14,7.25,376.0,9.9,1.38,0.003,0.015,1.03,--,--
四川省,长江流域,南渡,07-21 15:00,Ⅲ类,25.9,8.13,7.88,403.6,15.6,4.02,0.004,0.029,0.60,--,--
四川省,长江流域,清泉乡,07-21 16:00,Ⅱ类,32.7,8.43,10.25,342.2,6.5,2.20,0.002,0.013,0.58,--,--
四川省,长江流域,大安,07-21 16:00,Ⅲ类,32.1,8.52,16.88,426.9,19.1,5.83,--,0.076,0.99,--,--
四川省,长江流域,百顷,07-21 15:00,Ⅱ类,25.5,7.71,7.49,280.4,130.5,2.51,0.261,0.096,1.96,--,--
四川省,长江流域,梓江大桥,07-21 16:00,Ⅱ类,29.8,8.37,9.20,396.3,15.5,2.89,--,0.033,0.78,--,--
四川省,长江流域,大埂,07-21 16:00,Ⅱ类,35.1,7.95,6.28,451.4,5.2,3.01,0.212,0.072,0.51,--,--
四川省,长江流域,球溪河口,07-21 16:00,Ⅲ类,33.2,7.79,6.24,566.3,8.9,4.60,0.095,0.135,2.06,--,--
四川省,长江流域,李码头,07-21 15:00,Ⅱ类,23.7,8.03,8.05,228.8,186.6,2.64,0.007,0.068,3.82,--,--
四川省,长江流域,马边河河口,07-21 15:00,Ⅱ类,24.8,7.67,7.96,220.0,82.9,2.37,0.010,0.086,3.44,--,--
四川省,长江流域,悦来渡口,07-21 15:00,Ⅲ类,26.5,7.50,6.86,292.7,34.0,3.46,0.054,0.104,4.23,--,--
四川省,长江流域,金溪电站,07-21 16:00,Ⅰ类,31.7,8.31,11.00,413.8,9.7,1.58,0.020,0.014,1.15,--,--
四川省,长江流域,升钟水库铁炉寺,07-21 16:00,Ⅱ类,33.6,8.54,12.34,398.0,3.1,3.02,--,0.009,0.43,--,--
四川省,长江流域,沙溪,07-21 15:00,Ⅰ类,26.9,7.85,8.81,355.6,1.7,1.39,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-21 15:00,Ⅲ类,28.6,7.68,6.14,375.9,30.9,1.95,--,0.152,1.99,--,--
四川省,长江流域,彭山岷江大桥,07-21 15:00,Ⅱ类,25.7,7.93,6.71,347.2,31.2,1.91,0.005,0.076,2.57,--,--
四川省,长江流域,龟都府,07-21 16:00,Ⅱ类,21.1,8.03,8.34,210.9,67.5,1.14,0.006,0.064,1.54,--,--
四川省,长江流域,越溪河两河口,07-21 16:00,Ⅲ类,34.0,7.93,5.82,602.5,6.4,4.04,0.062,0.097,0.88,--,--
四川省,长江流域,月波,07-21 16:00,Ⅱ类,22.5,7.40,7.99,243.1,164.4,2.83,0.231,0.076,2.59,--,--
四川省,长江流域,凉姜沟,07-21 16:00,Ⅲ类,23.6,7.90,7.50,237.5,191.4,3.29,0.017,0.108,2.09,--,--
四川省,长江流域,挂弓山,07-21 15:25,Ⅱ类,23.7,8.28,7.35,399.9,58.6,1.66,0.007,0.048,2.51,--,--
四川省,长江流域,蔡家渡口,07-21 15:00,Ⅱ类,32.2,7.80,7.69,580.3,26.3,2.13,0.002,0.069,2.17,--,--
四川省,长江流域,三块石,07-21 16:00,Ⅰ类,23.7,8.11,7.87,488.7,8.0,0.79,0.012,0.012,0.79,--,--
四川省,长江流域,洛亥,07-21 16:00,Ⅱ类,24.9,8.22,7.84,320.8,21.5,1.30,0.046,0.087,2.91,--,--
四川省,长江流域,溪口镇平桥村,07-21 15:00,Ⅱ类,30.8,7.72,6.94,496.7,2.2,3.40,0.022,0.058,0.46,--,--
四川省,长江流域,摇金,07-21 15:00,Ⅲ类,35.8,8.90,17.57,416.9,15.0,4.53,0.012,0.148,0.67,--,--
四川省,长江流域,金子,07-21 15:00,Ⅱ类,32.1,8.03,8.24,373.7,4.4,1.71,0.010,0.026,1.18,--,--
四川省,长江流域,烈面,07-21 15:00,Ⅱ类,32.0,7.94,6.63,372.5,13.8,1.20,0.017,0.026,1.24,--,--
四川省,长江流域,幺滩,07-21 16:00,Ⅱ类,34.4,8.65,11.48,470.0,23.6,3.01,--,0.057,1.04,--,--
四川省,长江流域,团堡岭,07-21 16:00,Ⅱ类,34.1,8.85,14.22,290.5,17.1,3.29,--,0.025,0.71,--,--
四川省,长江流域,江陵,07-21 15:00,Ⅱ类,32.6,8.02,6.99,261.7,6.6,2.42,0.010,0.038,0.96,--,--
四川省,长江流域,大蹬沟,07-21 16:00,Ⅱ类,32.8,8.60,17.77,294.0,11.8,3.00,0.012,--,1.01,--,--
四川省,长江流域,白兔乡,07-21 16:00,Ⅲ类,36.5,8.81,29.69,313.7,18.3,5.75,--,0.040,0.50,--,--
四川省,长江流域,联盟桥,07-21 16:00,Ⅱ类,34.8,8.17,20.37,361.1,11.5,3.43,--,0.098,1.26,--,--
四川省,长江流域,舵石盘,07-21 16:00,Ⅱ类,30.7,8.41,16.18,387.1,4.9,3.16,0.046,0.052,1.20,--,--
四川省,长江流域,车家河,07-21 16:00,Ⅱ类,34.8,8.63,28.12,286.8,17.3,1.93,--,0.041,0.66,--,--
四川省,长江流域,三谷庄,07-21 15:00,Ⅰ类,20.3,8.27,7.74,209.0,20.6,1.08,--,0.012,0.76,--,--
四川省,长江流域,大岗山,07-21 15:00,Ⅱ类,16.7,8.17,8.37,196.3,72.7,1.63,0.008,0.030,2.97,--,--
四川省,长江流域,手傍岩,07-21 16:00,Ⅱ类,32.6,8.39,16.27,389.1,12.3,2.66,--,0.028,1.44,--,--
四川省,长江流域,幸福村,07-21 16:00,Ⅲ类,28.8,7.67,7.38,309.9,58.5,2.74,0.106,0.126,3.00,--,--
四川省,长江流域,拱城铺渡口,07-21 16:00,Ⅲ类,28.9,7.74,7.54,312.1,52.0,2.16,0.016,0.115,2.29,--,--
四川省,长江流域,红光村,07-21 15:00,Ⅳ类,31.8,7.65,4.21,536.3,69.6,4.93,0.120,0.174,0.66,--,--
四川省,长江流域,两河,07-21 15:00,Ⅲ类,33.3,8.04,9.55,407.8,144.2,5.20,0.008,0.093,0.29,--,--
四川省,长江流域,县城马踏石点,07-21 15:00,Ⅰ类,15.7,8.38,8.99,352.8,53.5,0.66,0.020,0.012,0.51,--,--
四川省,长江流域,渭门桥,07-21 15:00,Ⅰ类,15.6,8.21,8.01,214.0,26.3,0.16,0.008,0.011,0.41,--,--
四川省,长江流域,小水沟,07-21 15:00,Ⅱ类,14.1,8.44,6.91,252.9,12.0,0.67,0.012,0.008,0.44,--,--
四川省,长江流域,竹巴龙村,07-21 16:00,劣Ⅵ类,18.0,8.12,6.85,1050.7,1115.5,7.78,1.199,0.461,4.15,--,--
四川省,长江流域,昔街大桥,07-21 16:00,Ⅱ类,24.2,7.78,7.15,281.0,116.1,1.77,0.108,0.089,2.61,--,--
四川省,长江流域,阿七大桥,07-21 15:00,Ⅱ类,24.0,7.62,6.59,229.9,188.8,2.21,0.401,0.093,5.05,--,--
四川省,长江流域,邛海湖心,07-21 15:00,Ⅱ类,29.2,8.64,8.47,309.1,4.5,2.13,0.001,0.018,0.33,0.002,27616
贵州省,长江流域,棉花渡,07-21 16:00,Ⅱ类,25.7,7.58,8.63,428.1,1.4,1.32,0.009,0.042,1.90,--,--
贵州省,长江流域,贵铝泵房,07-21 16:00,Ⅱ类,29.3,--,13.12,323.9,13.0,2.62,0.076,0.022,2.41,0.013,1864570
贵州省,长江流域,麦穰,07-21 16:00,Ⅲ类,25.2,8.07,8.25,610.9,5.4,2.13,0.055,0.170,4.77,--,--
贵州省,珠江流域,青岩,07-21 16:00,Ⅱ类,27.3,8.54,14.97,467.0,4.2,1.66,--,0.044,3.48,--,--
贵州省,长江流域,龙场,07-21 16:00,Ⅰ类,21.1,7.92,7.66,399.5,6.2,0.86,--,0.016,4.46,--,--
贵州省,珠江流域,发耳,07-21 16:00,Ⅲ类,28.4,8.02,6.97,330.1,111.5,1.66,--,0.131,3.89,--,--
贵州省,长江流域,打秋坪,07-21 16:00,Ⅱ类,26.3,7.85,7.14,478.5,3.2,--,0.065,0.060,2.81,--,--
贵州省,长江流域,鱼塘大桥,07-21 16:00,Ⅰ类,23.8,8.10,8.72,311.2,3.1,0.79,--,0.009,1.61,--,--
贵州省,长江流域,沿江渡,07-21 16:00,劣Ⅵ类,32.1,9.09,11.38,280.9,8.8,--,0.022,0.044,2.06,--,--
贵州省,长江流域,鲤鱼塘,07-21 16:00,Ⅱ类,28.8,7.88,6.87,457.9,3.4,1.30,0.008,0.041,3.68,--,--
贵州省,长江流域,坡渡,07-21 16:00,Ⅱ类,25.6,8.07,6.65,306.7,10.8,0.74,0.017,0.008,0.68,--,--
贵州省,长江流域,余庆河暗溪坪,07-21 16:00,Ⅱ类,25.9,7.88,10.03,310.4,5.6,0.71,0.002,0.045,1.76,--,--
贵州省,长江流域,羊柱头渡口,07-21 16:00,Ⅲ类,26.8,7.80,6.65,709.6,6.4,2.62,0.667,0.193,6.78,--,--
贵州省,长江流域,鲢鱼溪,07-21 15:00,Ⅱ类,29.6,8.04,8.84,417.1,457.8,0.61,0.002,0.028,3.97,--,--
贵州省,长江流域,长沙,07-21 15:00,Ⅱ类,30.6,8.44,8.56,279.0,5.3,2.07,0.002,0.006,2.67,--,--
贵州省,长江流域,茅台,07-21 16:00,Ⅱ类,26.9,8.40,8.71,406.4,20.3,0.51,--,0.034,4.30,--,--
贵州省,珠江流域,黄果树,07-21 16:00,Ⅰ类,25.4,8.25,9.13,581.0,24.9,0.91,--,0.013,3.57,--,--
贵州省,长江流域,斯拉河大桥,07-21 16:00,Ⅰ类,26.2,8.39,9.00,405.3,10.5,1.00,--,0.017,5.70,--,--
贵州省,珠江流域,打邦,07-21 16:00,Ⅰ类,32.1,8.55,17.06,348.6,22.1,1.35,0.029,0.019,3.17,--,--
贵州省,长江流域,大关桥,07-21 15:00,Ⅰ类,20.8,8.12,8.10,440.5,4.2,0.61,0.104,0.012,5.18,--,--
贵州省,长江流域,小屯,07-21 16:00,劣Ⅵ类,27.8,9.20,22.16,355.6,13.9,4.15,--,0.052,5.00,--,--
贵州省,长江流域,清水铺,07-21 15:00,Ⅱ类,25.9,8.41,8.46,448.1,18.4,1.03,0.006,0.046,5.39,--,--
贵州省,长江流域,大桥边,07-21 15:00,Ⅱ类,20.0,8.18,7.73,354.0,7.1,1.30,0.010,0.021,3.87,--,--
贵州省,长江流域,下干溪,07-21 16:00,Ⅱ类,24.6,7.84,7.23,281.0,28.0,1.34,0.142,0.035,2.62,--,--
贵州省,珠江流域,坝草,07-21 16:00,Ⅰ类,28.7,8.44,11.92,346.1,8.8,1.21,--,0.009,3.28,--,--
贵州省,珠江流域,南盘江三江口,07-21 15:00,Ⅱ类,25.5,7.71,8.77,450.0,26.6,2.22,0.020,0.042,5.36,0.01,--
贵州省,珠江流域,万峰湖,07-21 16:00,Ⅰ类,29.7,8.54,9.45,374.3,9.7,0.83,--,0.003,2.36,0.028,515818
贵州省,珠江流域,岔河口,07-21 16:00,Ⅰ类,25.0,8.24,9.17,363.6,6.2,1.97,--,0.019,3.37,--,--
贵州省,珠江流域,蔗香北,07-21 16:00,Ⅰ类,29.6,8.16,11.28,282.8,7.2,1.43,--,0.011,2.08,--,--
贵州省,珠江流域,黄泥河,07-21 16:00,Ⅱ类,20.6,8.21,7.89,391.2,17.8,0.90,--,0.024,3.75,--,--
贵州省,珠江流域,赵家渡,07-21 16:00,Ⅱ类,23.0,8.03,8.02,400.8,13.5,0.76,0.028,0.025,4.87,--,--
贵州省,珠江流域,坡脚,07-21 12:00,Ⅱ类,24.4,7.88,6.94,406.0,11.6,1.19,0.014,0.017,4.33,--,--
贵州省,珠江流域,蔗香南,07-21 16:00,Ⅰ类,30.7,8.51,9.93,278.9,8.2,1.53,--,0.009,1.96,--,--
贵州省,长江流域,金紫,07-21 16:00,Ⅱ类,28.3,8.70,10.05,141.8,3.4,1.86,0.040,0.025,1.11,--,--
贵州省,珠江流域,从江大桥,07-21 15:00,Ⅱ类,25.6,7.64,9.32,92.6,109.4,1.95,0.144,0.044,1.27,--,--
贵州省,长江流域,平敏大桥,07-21 16:00,Ⅱ类,25.2,8.15,10.35,106.9,16.8,1.01,--,0.029,0.73,--,--
贵州省,长江流域,旁海,07-21 16:00,Ⅱ类,26.6,8.24,6.64,428.8,5.9,1.09,0.006,0.034,1.78,--,--
贵州省,长江流域,重安江大桥,07-21 15:00,Ⅰ类,26.1,8.42,8.35,523.0,3.2,0.47,0.032,--,2.74,--,--
贵州省,珠江流域,榕江,07-21 16:00,Ⅱ类,25.3,7.53,8.25,113.0,102.1,1.32,--,0.052,1.25,--,--
贵州省,珠江流域,新华,07-21 15:00,Ⅱ类,24.2,7.97,8.41,180.6,116.6,1.90,0.222,0.094,2.45,--,--
贵州省,长江流域,甘溪高碑,07-21 16:00,Ⅱ类,28.6,8.71,14.29,301.1,14.9,1.02,--,0.025,0.99,--,--
贵州省,长江流域,跳鱼洞,07-21 16:00,Ⅱ类,24.6,7.98,6.01,373.0,13.6,2.65,0.186,--,2.50,--,--
贵州省,长江流域,凤山桥边,07-21 16:00,Ⅱ类,25.8,8.42,9.73,483.3,3.0,1.00,0.057,0.072,2.67,--,--
贵州省,珠江流域,边外河,07-21 16:00,Ⅰ类,24.2,8.06,8.50,316.9,3.6,1.41,0.005,0.011,2.15,--,--
贵州省,珠江流域,界牌,07-21 15:00,Ⅰ类,25.5,8.22,7.75,287.9,20.5,1.25,0.019,0.018,0.77,--,--
贵州省,珠江流域,甲茶,07-21 16:00,Ⅰ类,24.0,8.03,8.23,315.8,4.7,0.75,0.010,0.010,1.11,--,--
云南省,长江流域,通仙桥,07-21 16:00,劣Ⅵ类,22.6,8.02,6.00,556.7,33.1,1.75,0.057,0.416,6.78,--,--
云南省,长江流域,普渡河桥,07-21 16:00,Ⅳ类,25.2,8.16,7.01,486.3,89.6,4.63,0.046,0.203,3.15,--,--
云南省,珠江流域,禄丰村,07-21 16:00,Ⅳ类,25.4,8.19,7.18,476.6,118.9,3.73,--,0.204,5.71,--,--
云南省,滇池流域,回龙村,07-21 16:00,Ⅱ类,27.0,8.77,7.28,536.1,78.0,2.13,0.021,0.063,3.79,--,--
云南省,滇池流域,船房五社桥头,07-21 16:00,Ⅲ类,25.8,7.17,5.40,544.0,7.1,3.63,0.286,0.100,3.66,--,--
云南省,滇池流域,王大桥,07-21 16:00,Ⅲ类,22.6,7.12,6.00,570.9,19.6,3.23,0.018,0.176,8.17,--,--
云南省,滇池流域,大观河入湖口,07-21 16:00,Ⅳ类,22.0,7.45,3.30,444.8,24.2,2.28,1.223,0.226,6.78,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-21 16:00,Ⅲ类,24.6,7.88,5.99,400.2,45.8,2.78,--,0.096,3.97,--,--
云南省,滇池流域,新河村入湖口,07-21 16:00,劣Ⅵ类,22.0,7.45,1.84,448.6,19.4,--,1.258,0.207,5.79,--,--
云南省,珠江流域,阳宗海中,07-21 16:00,Ⅲ类,28.1,--,8.27,426.8,1.8,4.28,0.015,0.014,0.78,0.001,938872
云南省,长江流域,富民大桥,07-21 16:00,Ⅴ类,26.0,8.10,4.92,468.8,81.2,7.52,0.073,0.307,2.58,--,--
云南省,滇池流域,严家村桥,07-21 16:00,Ⅳ类,23.9,7.53,3.46,452.8,40.7,2.39,1.005,0.193,6.29,--,--
云南省,滇池流域,宝丰村入湖口,07-21 16:00,Ⅳ类,22.5,7.70,3.74,553.4,152.0,2.77,0.184,0.138,3.96,--,--
云南省,滇池流域,江尾下闸,07-21 16:00,Ⅳ类,24.0,7.75,4.69,403.3,128.2,3.43,0.540,0.115,3.26,--,--
云南省,滇池流域,茨巷河入湖口,07-21 16:00,Ⅱ类,27.7,8.28,12.13,411.0,9.8,3.77,0.048,0.082,4.77,--,--
云南省,滇池流域,东大河滇池入湖口,07-21 16:00,Ⅲ类,26.9,8.50,8.03,390.2,30.9,3.65,0.650,0.186,7.00,--,--
云南省,滇池流域,草海中心,07-21 16:00,Ⅳ类,26.2,8.88,12.99,340.4,43.1,5.97,--,0.058,2.72,0.019,66406360
云南省,滇池流域,灰湾中,07-21 16:00,Ⅴ类,25.5,--,12.48,390.6,557.6,13.87,--,0.079,1.29,0.009,62674430
云南省,滇池流域,观音山东,07-21 14:00,Ⅳ类,28.6,--,14.23,407.7,44.8,6.86,--,0.052,0.83,0.009,161747200
云南省,滇池流域,观音山中,07-21 16:00,Ⅳ类,25.9,--,14.42,333.3,35.8,9.19,--,0.064,1.52,0.007,145599000
云南省,滇池流域,观音山西,07-21 16:00,Ⅳ类,27.3,--,13.47,412.6,--,6.67,0.003,0.064,0.71,0.007,98608570
云南省,滇池流域,海口西,07-21 16:00,Ⅲ类,28.6,--,19.14,408.7,12.8,--,--,0.039,--,0.010,228766000
云南省,滇池流域,滇池南,07-21 16:00,Ⅳ类,26.4,--,15.47,430.2,33.5,6.30,--,0.036,0.86,0.029,12179460
云南省,滇池流域,晋城小寨,07-21 16:00,Ⅲ类,23.1,8.08,5.89,551.9,186.6,--,0.140,0.137,11.41,--,--
云南省,长江流域,牛栏江河口,07-21 16:00,Ⅲ类,24.1,8.00,5.99,518.7,29.2,1.79,0.066,0.155,7.87,--,--
云南省,珠江流域,狗街,07-21 16:00,Ⅲ类,24.3,7.83,6.36,483.4,75.0,4.30,0.036,0.166,7.64,--,--
云南省,珠江流域,花山水库出水口,07-21 16:00,Ⅰ类,27.2,8.51,8.25,353.2,1.9,1.41,--,0.008,2.23,--,--
云南省,长江流域,以礼河水文站,07-21 16:00,Ⅲ类,21.3,7.80,5.81,344.2,23.0,2.23,0.070,0.070,4.04,--,--
云南省,珠江流域,厂房大桥,07-21 16:00,劣Ⅵ类,27.6,9.43,17.41,305.5,14.5,3.17,--,0.123,3.73,--,--
云南省,长江流域,牛栏江大桥,07-21 16:00,Ⅱ类,21.7,7.93,6.89,402.6,53.2,1.97,0.051,0.079,5.11,--,--
云南省,珠江流域,盘溪大桥,07-21 15:00,Ⅱ类,25.6,8.02,7.75,519.5,174.8,1.96,0.002,0.074,6.94,--,--
云南省,珠江流域,九甸大桥,07-21 15:00,Ⅲ类,26.2,8.22,6.97,525.7,124.7,2.70,0.004,0.144,6.69,--,--
云南省,西南诸河,坝洪村,07-21 15:00,Ⅲ类,--,7.86,5.74,337.3,1991.0,1.54,0.002,0.037,2.03,--,--
云南省,珠江流域,抚仙湖心,07-21 11:00,Ⅱ类,24.2,8.84,8.34,294.1,2.2,--,--,0.011,0.11,0.002,6197645
云南省,西南诸河,绿汁江大桥,07-21 15:00,Ⅱ类,26.4,7.42,7.30,--,286.1,--,--,--,--,--,--
云南省,珠江流域,杞麓湖心,07-21 16:00,Ⅲ类,26.8,--,8.02,700.2,9.4,5.84,0.066,--,--,0.052,4793130
云南省,珠江流域,永昌桥,07-21 15:00,Ⅲ类,24.3,7.59,5.95,524.6,51.1,--,--,--,--,--,--
