省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
河南省,长江流域,淅川张营,07-21 13:00,Ⅱ类,33.2,8.77,10.76,345.1,20.7,3.27,--,0.019,0.90,0.009,--
河南省,长江流域,五龙泉,07-21 13:00,Ⅰ类,32.9,8.47,7.55,267.2,2.2,1.96,0.003,0.009,0.74,0.001,697417
河南省,长江流域,宋岗,07-21 13:00,Ⅱ类,30.9,8.48,7.05,262.8,7.0,1.13,0.005,0.008,0.77,0.002,1384323
河南省,长江流域,陶岔,07-21 13:00,Ⅰ类,34.0,8.59,9.80,249.1,2.8,1.41,--,0.008,0.87,0.012,820160
河南省,长江流域,三道河,07-21 13:00,Ⅰ类,30.4,7.85,8.21,818.8,11.0,0.17,--,0.003,1.56,--,--
河南省,长江流域,上河,07-21 12:00,Ⅱ类,31.0,8.68,10.62,203.0,5.9,3.45,0.001,0.011,0.54,--,--
河南省,长江流域,方城夏河,07-21 13:00,Ⅴ类,31.8,7.87,16.86,537.0,22.9,9.18,0.490,0.317,2.38,--,--
河南省,长江流域,内乡怀乡桥,07-21 12:00,Ⅱ类,32.6,8.50,13.85,429.2,16.4,2.93,0.005,0.025,1.58,--,--
河南省,淮河流域,新野溧河桥,07-21 12:00,Ⅲ类,33.4,7.85,6.78,374.4,37.0,4.01,0.007,0.053,0.91,--,--
河南省,淮河流域,吕楼桥,07-21 13:00,Ⅲ类,34.2,7.95,9.84,1101.9,6.4,4.87,0.077,0.085,1.00,--,--
河南省,淮河流域,黄口,07-21 13:00,Ⅲ类,29.1,8.25,11.04,1208.3,11.5,4.65,0.055,0.074,1.59,--,--
河南省,淮河流域,睢县板桥,07-21 13:00,Ⅴ类,32.4,7.55,4.28,995.6,881.9,6.08,1.245,0.376,8.98,--,--
河南省,淮河流域,永城张板桥,07-21 13:00,Ⅴ类,28.8,7.77,14.80,1111.4,21.3,12.25,0.015,0.222,2.41,--,--
河南省,淮河流域,长台关甘岸桥,07-21 13:00,Ⅱ类,32.8,8.10,7.80,365.0,5.2,3.63,0.025,0.043,0.55,--,--
河南省,淮河流域,息县大埠口,07-21 12:00,Ⅲ类,29.6,8.89,9.46,291.6,17.9,5.54,0.023,0.072,0.99,--,--
河南省,淮河流域,信阳琵琶山桥,07-21 13:00,Ⅲ类,21.6,8.47,7.88,--,3.3,3.71,0.222,0.103,1.18,--,--
河南省,淮河流域,潢川水文站,07-21 13:00,Ⅲ类,29.9,7.03,6.29,152.7,29.1,3.66,0.061,0.165,1.32,--,--
河南省,淮河流域,淮滨北庙,07-21 12:00,Ⅲ类,32.0,7.43,5.82,198.9,61.6,3.42,0.005,0.101,1.50,--,--
河南省,淮河流域,饮用水源地取水口,07-21 13:00,Ⅱ类,33.8,--,11.07,173.1,6.4,3.98,--,0.018,0.32,0.020,105000
河南省,淮河流域,竹竿铺,07-21 13:00,Ⅲ类,28.3,7.36,6.14,153.1,33.4,3.01,0.054,0.160,1.43,--,--
河南省,淮河流域,固始马罡,07-21 13:00,Ⅱ类,28.6,7.55,9.49,117.7,21.8,2.40,0.026,0.077,0.94,--,--
河南省,淮河流域,老沈丘泉河桥,07-21 13:00,Ⅱ类,32.6,7.97,7.08,708.2,18.0,3.31,0.024,0.088,0.55,--,--
河南省,淮河流域,刘寨村后,07-21 13:00,Ⅲ类,31.3,7.68,6.40,1300.0,22.7,4.80,0.319,0.108,3.51,--,--
河南省,淮河流域,西华大王庄,07-21 13:00,Ⅳ类,32.0,7.99,6.52,606.3,66.8,3.68,0.580,0.216,2.23,--,--
河南省,淮河流域,周口康店,07-21 13:00,Ⅳ类,33.1,7.42,4.38,640.7,50.8,2.94,0.351,0.117,1.99,--,--
河南省,淮河流域,商水双桥,07-21 13:00,Ⅲ类,32.3,8.07,10.44,612.1,10.1,4.21,0.020,0.032,1.09,--,--
河南省,淮河流域,鄢陵陶城闸,07-21 13:00,Ⅴ类,32.1,7.59,2.59,802.5,22.4,3.25,0.375,0.145,4.34,--,--
河南省,淮河流域,鹿邑付桥,07-21 13:00,Ⅲ类,31.3,8.35,9.60,1027.9,12.2,4.28,0.038,0.045,0.91,--,--
河南省,淮河流域,西华址坊,07-21 13:00,Ⅲ类,34.2,8.51,13.37,794.6,10.0,4.79,--,0.054,1.48,--,--
河南省,淮河流域,冯塘邱屯,07-21 12:00,Ⅲ类,31.9,7.73,6.90,988.1,102.6,5.50,0.041,0.142,2.42,--,--
河南省,淮河流域,新蔡班台,07-21 13:00,Ⅳ类,31.9,7.48,4.33,642.1,18.6,3.72,0.085,0.183,1.79,--,--
河南省,淮河流域,西平杨庄,07-21 12:00,Ⅳ类,32.7,7.46,5.78,955.1,12.8,3.62,1.058,0.194,5.75,--,--
河南省,淮河流域,板桥水库,07-21 13:00,Ⅱ类,32.7,8.77,9.04,272.0,3.3,--,0.010,0.028,0.28,--,--
河南省,淮河流域,西平王孟寺,07-21 12:00,Ⅲ类,29.8,7.31,6.56,573.8,8.6,3.16,0.018,0.116,2.10,--,--
河南省,淮河流域,新蔡李桥,07-21 13:00,Ⅲ类,33.3,8.06,7.39,695.4,26.1,3.10,0.061,0.159,1.06,--,--
河南省,黄河流域,小浪底水库,07-21 13:00,Ⅳ类,30.2,7.74,3.53,1078.9,32.7,2.21,0.001,0.098,2.97,--,--
湖北省,长江流域,朱家河口,07-21 13:00,劣Ⅵ类,32.3,7.09,1.40,379.6,53.6,4.28,0.271,0.118,2.64,--,--
湖北省,长江流域,沐家泾,07-21 13:00,Ⅳ类,32.6,6.81,3.62,147.3,206.8,5.41,0.048,0.167,2.37,--,--
湖北省,长江流域,牛山湖湖心,07-21 13:00,Ⅱ类,32.4,8.95,8.90,189.8,12.0,3.48,--,0.016,--,0.003,76594270
湖北省,长江流域,西梁子湖湖北,07-21 13:00,Ⅲ类,33.2,--,7.70,173.6,26.6,4.32,--,0.019,0.61,0.003,7741276
湖北省,长江流域,宗关,07-21 13:00,Ⅲ类,32.1,7.78,5.74,364.5,25.2,2.28,0.007,0.059,0.87,0.004,--
湖北省,长江流域,杨泗港,07-21 13:00,Ⅱ类,28.9,7.69,6.58,265.2,48.6,1.97,--,0.049,1.46,--,--
湖北省,长江流域,冯集,07-21 13:00,劣Ⅵ类,33.5,9.46,17.53,161.3,26.1,5.88,0.005,0.105,0.79,--,--
湖北省,长江流域,龙口,07-21 13:00,劣Ⅵ类,33.2,9.38,11.20,141.8,12.9,5.94,0.007,0.064,1.34,--,--
湖北省,长江流域,金水闸,07-21 13:00,Ⅴ类,29.8,7.24,2.84,242.8,51.0,3.92,0.099,0.063,0.93,--,--
湖北省,长江流域,郭玉,07-21 13:00,Ⅲ类,31.6,8.18,9.14,148.6,28.8,--,0.032,0.126,1.75,--,--
湖北省,长江流域,滠口,07-21 13:00,Ⅱ类,32.1,7.65,8.73,139.8,9.1,--,0.007,0.058,0.92,--,--
湖北省,长江流域,港洲村,07-21 13:00,Ⅲ类,31.7,7.63,7.25,453.0,24.1,5.16,0.020,0.101,0.71,--,--
湖北省,长江流域,黄陵大桥,07-21 13:00,Ⅲ类,31.2,7.45,7.22,381.6,32.7,5.08,0.021,0.081,0.88,--,--
湖北省,长江流域,太平沙,07-21 13:00,劣Ⅵ类,34.2,7.05,0.34,367.3,49.7,5.68,0.248,0.133,1.86,--,--
湖北省,长江流域,白浒山,07-21 13:00,Ⅱ类,29.2,7.78,6.78,298.7,38.5,1.73,0.032,0.069,1.52,--,--
湖北省,长江流域,挖沟泵站,07-21 13:00,Ⅱ类,33.8,7.69,11.21,942.1,25.8,4.00,--,0.094,2.13,--,--
湖北省,长江流域,富池闸,07-21 13:00,Ⅳ类,28.2,7.79,4.19,203.2,17.4,2.00,0.135,0.055,1.63,--,--
湖北省,长江流域,大冶湖闸,07-21 13:00,Ⅱ类,32.6,7.64,6.96,329.7,22.3,3.87,0.128,0.076,0.80,--,--
湖北省,长江流域,夹河口,07-21 13:00,Ⅱ类,28.4,7.78,6.84,316.0,2.4,0.92,0.002,--,1.26,--,--
湖北省,长江流域,天河口,07-21 13:00,Ⅱ类,32.8,8.02,7.78,385.2,5.3,2.24,0.024,0.037,0.92,--,--
湖北省,长江流域,焦家院,07-21 13:00,Ⅱ类,22.9,7.74,8.62,243.1,11.7,1.93,0.045,0.063,0.94,--,--
湖北省,长江流域,孙家湾,07-21 13:00,Ⅲ类,33.5,8.29,13.61,388.8,16.7,2.57,0.062,0.105,2.04,--,--
湖北省,长江流域,浪河口,07-21 13:00,Ⅱ类,33.6,8.68,10.33,185.5,3.4,2.16,0.019,0.020,1.16,--,--
湖北省,长江流域,丹江口水库坝上中,07-21 13:00,Ⅰ类,32.6,8.49,9.75,250.5,0.9,1.01,0.101,0.008,0.96,0.001,20282000
湖北省,长江流域,陈家坡,07-21 13:00,Ⅰ类,32.4,8.65,9.86,236.9,3.5,1.29,0.052,0.012,0.91,--,--
湖北省,长江流域,潘口水库坝上,07-21 13:00,Ⅰ类,33.0,8.78,10.58,177.8,5.5,1.55,--,0.007,0.18,--,--
湖北省,长江流域,剑河口,07-21 13:00,Ⅰ类,33.5,8.58,10.73,216.6,1.8,1.96,0.003,0.016,0.73,--,--
湖北省,长江流域,东湾桥,07-21 13:00,Ⅲ类,34.6,8.72,16.98,481.9,7.1,4.19,0.016,0.069,2.66,--,--
湖北省,长江流域,玉皇滩,07-21 13:00,Ⅰ类,32.0,8.25,9.04,359.4,7.7,1.41,0.013,0.014,1.12,--,--
湖北省,长江流域,神定河口,07-21 13:00,Ⅲ类,32.8,8.86,8.64,597.9,2.9,--,0.029,0.152,9.69,--,--
湖北省,长江流域,泗河口,07-21 13:00,Ⅲ类,31.1,8.06,9.82,704.7,6.8,3.82,0.082,0.116,5.16,--,--
湖北省,长江流域,王河电站,07-21 13:00,Ⅱ类,30.3,8.11,7.07,402.9,15.9,1.07,0.042,0.019,0.87,--,--
湖北省,长江流域,隔河岩水库坝上,07-21 13:00,Ⅱ类,22.4,8.93,9.33,178.9,2.7,1.24,--,0.015,1.64,0.040,5263656
湖北省,长江流域,清江大桥,07-21 13:00,Ⅲ类,24.2,7.82,8.86,351.5,29.7,1.48,--,0.118,3.88,--,--
湖北省,长江流域,南津关,07-21 13:00,Ⅱ类,25.3,7.83,6.67,456.2,14.2,2.15,0.021,0.046,1.86,0.017,--
湖北省,长江流域,马渡河,07-21 13:00,Ⅰ类,27.6,8.19,14.06,356.8,13.5,1.75,0.007,0.016,2.04,--,--
湖北省,长江流域,铁路大桥,07-21 13:00,Ⅲ类,29.5,7.97,7.40,529.6,23.3,2.54,--,0.132,1.37,--,--
湖北省,长江流域,两河口,07-21 13:00,Ⅲ类,33.0,7.71,8.78,484.5,48.6,4.46,0.046,0.130,2.76,--,--
湖北省,长江流域,桅杆坪,07-21 13:00,Ⅱ类,22.4,8.66,12.87,298.7,6.3,1.08,--,0.024,3.24,--,--
湖北省,长江流域,白石港,07-21 13:00,Ⅱ类,30.8,8.27,6.89,308.4,3.7,2.34,0.010,0.012,1.10,--,--
湖北省,长江流域,云池,07-21 13:00,Ⅱ类,26.6,7.86,7.85,375.1,11.5,1.68,--,0.039,1.79,--,--
湖北省,长江流域,翟湾,07-21 13:00,Ⅱ类,34.2,7.87,11.45,422.9,28.0,3.32,--,0.044,1.32,--,--
湖北省,长江流域,埠口,07-21 12:00,Ⅳ类,33.3,7.72,4.46,518.1,20.5,3.57,0.067,0.141,1.20,--,--
湖北省,长江流域,余家湖,07-21 13:00,Ⅱ类,30.2,7.98,7.30,304.9,12.6,--,0.006,0.030,1.24,--,--
湖北省,长江流域,聂家滩,07-21 13:00,Ⅱ类,30.0,7.94,6.79,319.3,22.0,2.62,0.005,0.063,0.67,--,--
湖北省,长江流域,汤店,07-21 13:00,Ⅳ类,33.7,7.78,8.64,686.1,7.7,6.24,--,0.050,1.58,--,--
湖北省,长江流域,沈湾,07-21 13:00,Ⅱ类,18.0,7.77,7.27,345.4,1.0,1.19,0.021,0.006,1.31,--,--
湖北省,长江流域,朱市,07-21 13:00,Ⅲ类,31.9,8.13,11.87,521.0,39.2,2.76,0.055,0.118,0.98,--,--
湖北省,长江流域,茶庵,07-21 13:00,Ⅱ类,28.8,7.86,8.39,342.7,3.5,2.44,0.041,0.051,1.26,--,--
湖北省,长江流域,马兰河口,07-21 13:00,Ⅱ类,31.5,7.94,7.42,369.9,26.9,2.15,0.021,0.047,2.68,--,--
湖北省,长江流域,燕矶,07-21 13:00,Ⅰ类,29.2,8.04,7.79,--,13.4,1.79,0.088,--,1.65,--,--
湖北省,长江流域,东梁子湖湖心,07-21 13:00,Ⅲ类,32.8,6.22,10.08,179.6,20.8,5.37,--,0.041,0.55,--,--
湖北省,长江流域,梁子湖七星站,07-21 13:00,Ⅲ类,32.5,8.50,6.21,190.1,14.4,5.66,0.075,0.004,0.96,0.034,252591000
湖北省,长江流域,漳河水库库心,07-21 13:00,Ⅰ类,32.9,8.19,7.86,301.7,1.1,1.54,--,0.002,0.46,0.0002,32123000
湖北省,长江流域,转斗,07-21 13:00,Ⅱ类,30.8,8.35,8.36,352.2,11.2,3.27,0.004,0.027,1.18,--,--
湖北省,长江流域,罗汉闸,07-21 13:00,Ⅱ类,32.5,7.90,8.12,341.0,12.2,2.40,0.027,0.052,1.21,--,--
湖北省,长江流域,京山河邓李港,07-21 13:00,Ⅲ类,32.0,7.50,6.29,455.0,13.6,3.51,0.113,0.139,3.03,--,--
湖北省,长江流域,马良龚家湾,07-21 13:00,劣Ⅵ类,33.2,7.20,1.89,1629.5,29.7,5.41,0.519,0.281,2.30,--,--
湖北省,长江流域,应城公路桥,07-21 13:00,Ⅱ类,31.2,7.79,6.19,438.0,17.0,2.32,0.029,0.058,0.84,--,--
湖北省,长江流域,田店泵站,07-21 13:00,Ⅱ类,32.0,8.12,7.81,396.0,15.1,2.67,0.020,0.054,--,--,--
湖北省,长江流域,垌冢桥,07-21 13:00,劣Ⅵ类,30.5,6.88,0.57,361.0,24.6,3.82,0.465,0.136,2.42,--,--
湖北省,长江流域,小河,07-21 13:00,Ⅲ类,31.0,7.96,5.44,370.5,60.6,2.29,0.036,0.059,2.20,--,--
湖北省,长江流域,孝昌王店,07-21 13:00,Ⅲ类,33.1,6.71,11.60,309.0,22.2,5.21,0.022,0.111,1.41,--,--
湖北省,长江流域,大悟河口,07-21 13:00,Ⅲ类,32.7,7.77,7.73,187.0,12.8,3.75,0.042,0.111,1.35,--,--
湖北省,长江流域,安陆桑树,07-21 13:00,Ⅱ类,33.2,7.91,9.64,453.7,12.4,--,0.017,0.040,0.80,--,--
湖北省,长江流域,隔蒲桥,07-21 13:00,Ⅲ类,33.2,7.56,6.41,404.7,18.2,5.21,0.101,0.079,2.12,--,--
湖北省,长江流域,汉川新堰,07-21 13:00,Ⅴ类,33.0,7.14,2.27,478.4,23.1,3.05,0.403,0.171,2.17,--,--
湖北省,长江流域,杨柴湖,07-21 13:00,Ⅲ类,29.9,7.15,5.41,317.6,11.3,2.68,--,0.035,0.62,0.006,10091860
湖北省,长江流域,排水闸,07-21 13:00,Ⅳ类,28.5,7.84,6.76,303.4,47.1,1.70,--,0.062,1.86,0.002,14805720
湖北省,长江流域,洪湖湖心,07-21 13:00,Ⅲ类,31.5,8.70,11.17,295.5,34.9,2.96,0.027,0.045,1.48,0.001,41552
湖北省,长江流域,观音寺,07-21 13:00,Ⅱ类,26.1,7.85,7.55,380.0,21.7,1.24,--,0.046,2.19,--,--
湖北省,长江流域,新刘家台,07-21 13:00,Ⅴ类,32.1,7.40,2.45,373.8,59.4,3.72,0.203,0.089,2.52,--,--
湖北省,长江流域,荆州河口,07-21 13:00,Ⅱ类,31.6,8.25,14.59,487.4,19.4,3.87,0.028,0.053,1.57,--,--
湖北省,长江流域,康家岗,07-21 13:00,-1,--,--,--,--,--,--,--,--,--,--,--
湖北省,长江流域,新河村,07-21 13:00,Ⅴ类,31.6,7.09,2.41,377.9,20.6,4.96,0.743,0.133,2.13,--,--
湖北省,长江流域,新滩,07-21 13:00,劣Ⅵ类,31.2,7.02,0.20,321.2,12.0,4.57,0.425,0.116,1.42,--,--
湖北省,长江流域,淤泥湖,07-21 13:00,Ⅲ类,27.3,7.87,8.02,349.5,49.0,1.76,0.008,0.121,1.63,--,--
湖北省,长江流域,杨家垱,07-21 13:00,Ⅲ类,27.5,7.90,8.00,361.1,32.9,1.51,--,0.118,2.22,--,--
湖北省,长江流域,调关,07-21 13:00,Ⅱ类,26.9,7.76,7.63,347.2,30.4,1.14,0.001,0.060,2.01,--,--
湖北省,长江流域,砖瓦厂,07-21 13:00,Ⅱ类,26.5,7.83,7.15,366.4,27.2,1.24,--,0.051,2.50,--,--
湖北省,长江流域,三兴公,07-21 12:00,Ⅲ类,29.3,7.30,5.31,603.3,11.6,3.65,0.092,0.058,0.81,--,--
湖北省,长江流域,东关桥,07-21 13:00,Ⅳ类,32.8,7.41,3.80,469.5,41.4,2.97,0.110,0.108,3.77,--,--
湖北省,长江流域,姚集,07-21 13:00,Ⅳ类,29.2,7.42,4.43,403.5,26.6,2.60,0.092,0.079,1.91,--,--
湖北省,长江流域,乌溪沟,07-21 13:00,Ⅲ类,23.0,8.09,8.38,311.7,54.4,2.11,0.070,0.190,3.08,--,--
湖北省,长江流域,白莲河水库坝上,07-21 13:00,Ⅲ类,29.1,--,7.98,122.8,4.6,2.73,0.004,0.031,0.47,0.039,29428
湖北省,长江流域,巴河镇河口,07-21 13:00,Ⅱ类,30.0,8.77,8.37,117.9,6.3,3.72,0.024,0.062,0.89,--,--
湖北省,长江流域,兰溪大桥,07-21 13:00,Ⅲ类,31.4,8.65,10.20,142.5,5.9,4.08,0.081,0.048,0.78,--,--
湖北省,长江流域,中官铺,07-21 13:00,Ⅱ类,29.1,7.64,6.47,297.7,31.3,2.19,0.015,0.055,1.60,--,--
湖北省,长江流域,蕲春县八里湖,07-21 13:00,Ⅳ类,30.8,7.39,4.45,178.2,74.2,3.11,0.335,0.185,2.12,--,--
湖北省,长江流域,咸宁湖心,07-21 13:00,Ⅳ类,32.9,8.95,10.79,185.4,18.2,--,0.037,0.053,1.08,0.019,30197610
湖北省,长江流域,富水水库,07-21 13:00,Ⅲ类,31.6,--,15.15,202.7,14.5,5.10,0.042,0.045,1.07,0.010,123101000
湖北省,长江流域,窑嘴大桥,07-21 13:00,Ⅴ类,32.5,7.19,2.86,353.0,24.6,2.25,0.110,0.082,2.05,--,--
湖北省,长江流域,陆溪口,07-21 13:00,Ⅱ类,30.1,7.59,7.36,208.4,17.7,--,0.132,0.077,1.63,--,--
湖北省,长江流域,洪下水文站,07-21 13:00,Ⅱ类,28.8,7.61,7.32,178.6,9.5,1.87,0.119,0.075,1.26,--,--
湖北省,长江流域,厉山,07-21 13:00,Ⅳ类,32.7,8.39,9.16,330.8,11.6,7.05,0.046,0.077,0.83,--,--
湖北省,长江流域,平林,07-21 13:00,Ⅳ类,32.9,8.98,11.04,328.0,7.0,8.08,0.030,0.160,1.47,--,--
湖北省,长江流域,涢水大桥,07-21 13:00,劣Ⅵ类,34.5,9.07,28.86,469.3,36.2,5.13,0.162,--,1.02,--,--
湖北省,长江流域,江口村,07-21 13:00,Ⅰ类,31.6,8.79,17.48,152.5,6.2,1.36,0.009,0.020,1.26,--,--
湖北省,长江流域,恩施大沙坝,07-21 13:00,Ⅱ类,29.7,8.46,10.05,314.3,13.9,1.75,0.046,0.073,3.63,--,--
湖北省,长江流域,雪照河,07-21 13:00,Ⅱ类,23.0,8.35,9.43,307.2,27.5,2.60,--,0.086,3.65,--,--
湖北省,长江流域,周家坝,07-21 13:00,Ⅱ类,22.2,7.93,8.65,254.4,27.9,1.66,--,0.034,2.42,--,--
湖北省,长江流域,百福司镇,07-21 13:00,Ⅱ类,25.3,7.48,8.14,237.2,3.3,0.64,0.055,0.031,1.26,--,--
湖北省,长江流域,长顺乡,07-21 13:00,Ⅰ类,23.7,8.34,11.04,209.3,11.2,1.39,0.016,0.016,1.31,--,--
湖北省,长江流域,黄腊石,07-21 13:00,Ⅱ类,27.7,7.82,7.55,361.0,27.7,2.22,0.001,0.036,1.81,--,--
湖北省,长江流域,乐坪桥,07-21 13:00,Ⅱ类,21.2,7.69,8.99,212.1,16.7,1.14,0.016,0.032,1.16,--,--
湖北省,长江流域,积玉口荷花村,07-21 13:00,Ⅲ类,32.5,7.38,5.07,354.7,44.3,3.69,0.024,0.119,1.03,--,--
湖北省,长江流域,潜江大桥,07-21 13:00,Ⅱ类,33.0,7.75,9.21,378.4,20.4,1.23,0.093,0.040,1.39,--,--
湖北省,长江流域,运粮湖同心队,07-21 13:00,劣Ⅵ类,31.5,7.34,1.73,411.0,48.0,3.73,0.538,0.158,2.32,--,--
湖北省,长江流域,岳口,07-21 13:00,Ⅱ类,30.4,7.95,7.03,350.3,30.5,2.30,0.056,0.062,1.48,--,--
湖北省,长江流域,拖市,07-21 13:00,Ⅴ类,31.1,7.12,2.10,442.6,31.2,4.55,0.296,0.175,2.55,--,--
湖北省,长江流域,阳日湾,07-21 13:00,Ⅱ类,26.3,7.59,8.97,343.2,12.0,1.38,0.036,0.059,1.14,--,--
湖南省,长江流域,昭山,07-21 13:00,Ⅲ类,30.0,7.29,5.55,230.9,28.3,1.80,0.097,0.063,1.43,--,--
湖南省,长江流域,捞刀河口,07-21 13:00,Ⅳ类,28.7,6.46,4.57,132.8,34.2,3.30,0.383,0.128,1.84,--,--
湖南省,长江流域,三角洲,07-21 13:00,Ⅳ类,27.3,6.68,3.14,129.0,31.2,3.11,0.398,0.213,2.52,--,--
湖南省,长江流域,胜利,07-21 13:00,Ⅳ类,28.9,6.83,3.81,179.8,16.4,3.44,0.222,0.086,1.40,--,--
湖南省,长江流域,桔子洲,07-21 13:00,Ⅳ类,30.6,7.58,4.96,253.6,45.9,2.01,0.196,0.100,2.02,--,--
湖南省,长江流域,湘东沿塘,07-21 12:00,Ⅲ类,27.2,6.92,7.36,93.9,22.3,4.50,0.170,0.118,2.58,--,--
湖南省,长江流域,马家河,07-21 13:00,Ⅱ类,31.1,7.53,6.19,223.6,26.4,2.46,0.080,--,1.71,--,--
湖南省,长江流域,西阳渡口,07-21 13:00,Ⅲ类,28.5,7.59,5.84,321.8,20.9,1.82,0.055,0.030,1.98,--,--
湖南省,长江流域,舂陵水入湘江口,07-21 13:00,Ⅱ类,30.9,8.02,7.34,272.2,6.9,1.54,0.036,0.048,1.21,--,--
湖南省,长江流域,耒水入湘江口,07-21 13:00,Ⅲ类,30.3,7.56,5.21,279.3,5.4,1.22,0.037,0.064,1.56,--,--
湖南省,长江流域,熬洲,07-21 13:00,Ⅱ类,29.4,8.04,6.37,153.5,33.3,1.92,0.160,0.100,1.16,--,--
湖南省,长江流域,大河滩,07-21 13:00,Ⅲ类,28.8,7.12,5.87,261.3,3.8,1.98,0.102,0.066,1.60,--,--
湖南省,长江流域,草市镇,07-21 13:00,Ⅳ类,29.3,6.68,4.49,130.7,19.7,3.25,0.240,0.078,1.08,--,--
湖南省,长江流域,洣水入湘江口,07-21 13:00,Ⅲ类,30.7,7.26,5.30,133.8,14.9,2.91,0.142,0.058,1.56,--,--
湖南省,长江流域,城北水厂,07-21 13:00,Ⅱ类,30.4,8.13,7.51,183.2,14.8,1.48,0.088,0.058,1.25,--,--
湖南省,长江流域,蒸水入湘江口,07-21 13:00,Ⅴ类,31.0,7.37,2.70,261.5,27.5,4.37,0.200,0.166,2.30,--,--
湖南省,长江流域,窑市,07-21 13:00,Ⅱ类,23.5,7.29,8.42,37.8,42.1,2.38,0.005,0.051,0.88,--,--
湖南省,长江流域,渡头村,07-21 13:00,Ⅰ类,29.4,7.58,8.50,182.8,17.8,1.62,0.036,--,0.96,--,--
湖南省,长江流域,邵水入河口,07-21 13:00,Ⅱ类,29.0,7.77,6.05,346.8,10.2,2.68,0.245,0.093,2.20,--,--
湖南省,长江流域,绥宁河口镇,07-21 13:00,Ⅱ类,25.5,7.39,8.94,86.3,15.6,0.24,0.017,0.026,--,--,--
湖南省,长江流域,藕池河东支入境,07-21 12:00,Ⅱ类,27.1,8.29,9.17,353.9,10.6,1.18,0.018,0.041,1.75,--,--
湖南省,长江流域,岳阳楼,07-21 13:00,Ⅳ类,31.0,7.64,5.68,217.5,32.8,0.80,0.001,0.052,1.01,0.025,420243
湖南省,长江流域,樟树港,07-21 12:00,Ⅲ类,24.6,7.25,5.07,257.7,30.6,2.12,0.154,0.179,1.20,--,--
湖南省,长江流域,城陵矶,07-21 13:00,Ⅱ类,28.1,7.77,6.46,282.5,48.9,1.17,0.004,0.064,1.07,--,--
湖南省,长江流域,荆江口,07-21 13:00,Ⅱ类,29.6,7.75,7.20,383.2,28.9,1.14,0.109,0.067,1.86,--,--
湖南省,长江流域,六门闸,07-21 13:00,Ⅳ类,34.6,7.27,3.95,350.4,13.9,2.30,0.040,0.112,1.57,--,--
湖南省,长江流域,南渡,07-21 13:00,Ⅳ类,29.3,6.70,4.70,104.3,25.0,1.43,0.211,0.144,1.52,--,--
湖南省,长江流域,八仙桥,07-21 13:00,Ⅱ类,30.7,6.92,7.51,115.5,13.5,3.70,0.136,0.090,1.32,--,--
湖南省,长江流域,坡头,07-21 13:00,Ⅱ类,29.3,7.98,9.45,159.7,28.1,1.21,--,0.033,1.60,0.001,--
湖南省,长江流域,蒋家嘴,07-21 13:00,Ⅱ类,31.4,7.55,6.17,179.5,22.7,1.24,0.068,0.024,1.07,0.003,56849000
湖南省,长江流域,澧水三江口,07-21 12:00,Ⅱ类,29.0,8.06,6.86,217.2,18.6,0.48,0.006,0.049,1.08,--,--
湖南省,长江流域,窑坡渡,07-21 12:00,Ⅱ类,29.7,7.96,6.70,260.0,12.3,1.44,0.090,0.039,1.30,--,--
湖南省,长江流域,马坡湖,07-21 13:00,Ⅲ类,27.7,8.03,7.85,352.4,29.7,1.62,--,0.154,2.11,--,--
湖南省,长江流域,陈家河,07-21 13:00,Ⅱ类,28.3,7.84,8.58,179.7,5.9,1.20,0.074,0.038,1.19,--,--
湖南省,长江流域,永定澄潭,07-21 13:00,Ⅱ类,26.7,7.90,10.06,202.5,33.0,1.05,0.047,0.095,0.64,--,--
湖南省,长江流域,藕池河中支入境,07-21 12:00,Ⅱ类,28.1,8.24,11.53,358.0,46.5,2.32,0.005,0.053,1.70,--,--
湖南省,长江流域,万家嘴,07-21 13:00,Ⅱ类,27.9,7.22,7.27,143.9,70.0,1.59,0.012,0.064,3.77,0.002,1241011
湖南省,长江流域,南嘴,07-21 13:00,Ⅳ类,31.1,7.51,6.79,210.3,86.3,1.74,--,0.055,1.20,0.034,928001
湖南省,长江流域,小河嘴,07-21 13:00,Ⅱ类,28.8,7.77,7.21,196.8,45.6,1.22,--,0.025,1.21,0.003,55350000
湖南省,长江流域,坪口,07-21 13:00,Ⅱ类,28.6,7.60,7.78,205.6,24.8,1.36,0.011,0.033,1.63,--,--
湖南省,长江流域,桃谷山,07-21 13:00,Ⅱ类,28.6,7.50,6.87,172.7,41.6,1.67,--,0.073,2.07,--,--
湖南省,长江流域,头山,07-21 13:00,Ⅰ类,29.8,8.67,9.00,126.8,1.3,0.57,--,0.007,0.61,0.003,4746000
湖南省,长江流域,渡口大桥,07-21 13:00,Ⅳ类,30.8,7.08,4.96,159.6,27.4,3.10,0.120,0.107,1.40,--,--
湖南省,长江流域,绿埠头,07-21 13:00,Ⅱ类,26.4,7.44,7.52,158.7,62.5,2.14,0.091,--,1.05,--,--
湖南省,长江流域,诸葛庙,07-21 13:00,Ⅱ类,29.7,7.37,6.60,166.3,21.7,1.50,0.021,0.050,0.77,--,--
