省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,舞水入河口,07-22 10:00,Ⅲ类,27.5,7.62,5.78,214.9,16.9,2.02,0.057,0.073,1.66,--,--
湖南省,长江流域,溪子口,07-22 10:00,Ⅱ类,22.6,7.53,8.67,231.2,2.7,0.94,0.026,0.028,1.38,--,--
湖南省,长江流域,球溪,07-22 10:00,Ⅱ类,30.2,7.76,8.04,227.8,7.4,--,--,0.065,1.66,--,--
湖南省,长江流域,街埠头,07-22 10:00,Ⅲ类,31.4,7.54,5.82,338.6,5.2,2.57,0.074,0.058,1.58,--,--
湖南省,长江流域,浦市上游,07-22 10:00,Ⅱ类,28.1,7.36,7.42,146.0,9.3,1.07,--,0.048,1.17,--,--
湖南省,长江流域,里耶镇,07-22 10:00,Ⅱ类,24.2,7.83,7.75,226.7,7.9,1.30,--,0.038,1.49,--,--
湖南省,长江流域,江口,07-22 10:00,Ⅱ类,28.1,7.85,7.33,255.1,3.6,1.21,0.072,0.016,1.62,--,--
湖南省,长江流域,武水汇合口,07-22 10:00,Ⅱ类,28.6,7.53,7.20,153.9,11.2,1.22,0.009,0.038,0.97,--,--
广东省,珠江流域,蕉门,07-22 10:00,Ⅱ类,29.2,7.71,6.37,468.0,961.3,3.54,0.003,0.073,2.25,--,--
广东省,珠江流域,洪奇沥,07-22 10:00,Ⅲ类,27.6,7.66,7.12,228.0,513.7,5.46,0.004,0.073,2.05,--,--
广东省,珠江流域,莲花山,07-22 10:00,Ⅳ类,29.0,6.70,4.89,299.4,37.9,4.24,0.001,0.097,3.35,--,--
广东省,珠江流域,流溪河山庄,07-22 10:00,Ⅲ类,28.1,6.91,5.91,94.7,24.8,2.37,0.178,0.094,1.78,--,--
广东省,珠江流域,官坦,07-22 10:00,Ⅳ类,29.3,7.38,4.94,243.4,58.4,--,0.003,0.064,2.09,--,--
广东省,珠江流域,大龙涌口,07-22 10:00,Ⅳ类,28.9,7.21,4.72,183.5,101.9,2.40,0.001,0.056,3.25,--,--
广东省,珠江流域,九龙潭,07-22 10:00,Ⅱ类,27.1,6.27,7.15,60.6,40.9,1.66,0.055,0.055,1.51,--,--
广东省,珠江流域,增江口,07-22 10:00,Ⅲ类,28.5,6.80,5.83,74.3,46.9,0.98,0.081,0.052,1.21,--,--
广东省,珠江流域,鸦岗,07-22 10:00,Ⅴ类,29.2,7.11,2.51,280.2,37.9,2.85,0.577,0.127,2.92,--,--
广东省,珠江流域,墩头基,07-22 10:00,劣Ⅵ类,28.6,6.80,1.73,218.4,54.2,3.06,0.130,0.082,2.35,--,--
广东省,珠江流域,大墩,07-22 09:00,Ⅳ类,30.5,6.79,4.67,131.3,38.5,1.49,0.159,0.085,2.06,--,--
广东省,珠江流域,十里亭,07-22 10:00,Ⅱ类,28.3,7.82,6.43,212.9,15.5,1.21,0.022,0.053,1.26,--,--
广东省,珠江流域,长坝,07-22 10:00,Ⅴ类,23.2,6.79,8.57,--,11.9,1.18,1.833,--,0.96,--,--
广东省,珠江流域,三溪桥,07-22 10:00,Ⅱ类,27.9,8.06,7.80,382.0,10.2,1.44,0.001,0.092,1.10,--,--
广东省,珠江流域,高桥,07-22 09:00,Ⅱ类,28.3,7.41,6.29,161.9,9.8,1.91,0.026,0.057,1.00,--,--
广东省,珠江流域,深圳河口,07-22 09:00,劣Ⅵ类,28.5,6.75,1.53,361.3,17.5,--,0.692,0.182,3.06,--,--
广东省,珠江流域,小漠桥,07-22 10:00,Ⅱ类,28.2,6.81,6.84,892.5,46.0,2.63,0.074,0.029,1.31,--,--
广东省,珠江流域,共和村,07-22 10:00,Ⅴ类,29.3,7.23,3.49,669.6,13.8,3.40,1.501,0.169,6.02,--,--
广东省,珠江流域,珠海大桥,07-22 10:00,Ⅲ类,28.6,7.59,5.56,295.2,125.3,2.32,--,0.095,2.35,--,--
广东省,珠江流域,石角咀水闸,07-22 10:00,Ⅴ类,29.2,6.85,2.58,546.6,50.3,3.43,1.588,0.163,3.18,--,--
广东省,珠江流域,鸡啼门大桥,07-22 10:00,Ⅱ类,28.3,7.52,6.10,254.0,74.4,1.11,--,0.091,2.44,--,--
广东省,珠江流域,布洲,07-22 10:00,Ⅴ类,27.3,7.68,6.13,204.7,246.4,10.93,--,0.124,2.63,--,--
广东省,珠江流域,隆都,07-22 10:00,Ⅱ类,29.4,7.21,6.49,112.7,22.3,0.82,0.029,0.026,1.52,--,--
广东省,珠江流域,海门湾桥闸,07-22 10:00,劣Ⅵ类,29.7,7.61,7.65,463.9,15.1,4.51,2.128,0.174,4.31,--,--
广东省,珠江流域,升平,07-22 10:00,Ⅱ类,30.4,7.24,6.22,841.7,55.3,1.76,--,0.045,--,--,--
广东省,珠江流域,外砂,07-22 10:00,Ⅱ类,29.3,7.36,7.72,98.4,10.1,1.39,0.041,0.037,1.23,--,--
广东省,珠江流域,莲阳桥闸,07-22 10:00,Ⅱ类,31.2,7.29,8.53,103.9,8.9,2.79,0.015,0.038,1.42,--,--
广东省,珠江流域,大衙,07-22 09:00,Ⅲ类,33.0,6.67,5.26,124.2,39.5,1.71,0.004,0.058,1.40,--,--
广东省,珠江流域,平洲,07-22 10:00,Ⅱ类,28.3,7.55,6.32,176.3,86.7,2.55,0.007,0.074,3.00,--,--
广东省,珠江流域,乌洲,07-22 10:00,Ⅲ类,28.5,7.49,5.45,184.4,32.0,1.54,0.002,0.064,2.69,--,--
广东省,珠江流域,古劳,07-22 09:00,Ⅱ类,27.5,6.87,6.26,216.5,92.9,2.06,0.097,0.059,2.16,--,--
广东省,珠江流域,苍山渡口,07-22 10:00,Ⅳ类,28.8,7.11,4.61,211.0,38.5,2.92,0.058,0.129,1.92,--,--
广东省,珠江流域,牛湾,07-22 10:00,Ⅳ类,30.1,6.65,3.44,134.3,17.6,3.61,0.165,0.146,1.82,--,--
广东省,珠江流域,渠首,07-22 10:00,Ⅲ类,30.0,7.34,6.82,121.5,12.7,4.25,0.056,0.026,1.01,0.010,4282821
广东省,珠江流域,黄坡,07-22 10:00,Ⅳ类,31.3,6.66,3.20,155.0,21.4,3.62,0.098,0.091,1.60,--,--
广东省,珠江流域,运河管理局,07-22 10:00,Ⅲ类,29.6,7.96,8.43,131.3,26.7,4.03,0.009,0.025,0.86,--,--
广东省,珠江流域,排里,07-22 10:00,Ⅴ类,29.1,6.87,5.00,142.2,50.6,7.44,0.347,0.315,2.95,--,--
广东省,珠江流域,南渡河桥,07-22 10:00,Ⅴ类,31.8,6.58,2.93,193.1,19.2,5.15,0.600,0.066,3.22,--,--
广东省,珠江流域,营仔,07-22 10:00,Ⅳ类,29.6,6.77,4.30,180.4,33.5,5.78,0.099,0.147,2.43,--,--
广东省,珠江流域,黄竹尾水闸,07-22 10:00,Ⅴ类,30.7,6.47,2.88,132.2,26.8,3.96,0.104,0.156,2.36,--,--
广东省,珠江流域,塘口,07-22 10:00,Ⅳ类,29.8,6.73,4.01,128.4,27.1,3.23,0.133,0.195,2.88,--,--
广东省,珠江流域,石碧,07-22 09:00,Ⅴ类,28.8,6.23,4.23,200.2,80.3,6.28,0.379,0.310,2.48,--,--
广东省,珠江流域,石骨水库,07-22 10:00,Ⅱ类,29.4,--,7.95,65.3,3.3,1.75,0.012,0.015,0.48,--,--
广东省,珠江流域,良德水库,07-22 10:00,Ⅱ类,29.6,8.24,8.15,64.6,12.9,1.92,0.008,0.011,--,0.006,1973890
广东省,珠江流域,江口门,07-22 08:00,Ⅲ类,28.6,6.75,6.33,108.1,67.4,3.49,0.122,0.176,2.18,--,--
广东省,珠江流域,米急渡,07-22 10:00,Ⅳ类,27.0,7.07,6.40,92.6,179.6,4.57,0.227,0.257,2.32,--,--
广东省,珠江流域,梁村,07-22 10:00,Ⅱ类,28.3,7.39,6.62,137.3,28.9,1.49,0.034,0.082,2.02,--,--
广东省,珠江流域,封开城上,07-22 10:00,Ⅱ类,27.3,7.51,7.05,253.3,159.4,3.59,0.008,0.078,5.10,--,--
广东省,珠江流域,白沙街,07-22 09:00,Ⅱ类,27.4,7.24,7.75,136.6,32.5,1.58,0.049,0.052,1.49,--,--
广东省,珠江流域,黄岗,07-22 10:00,Ⅲ类,27.7,7.28,5.88,209.7,137.5,2.89,0.018,0.031,3.93,--,--
广东省,珠江流域,永安,07-22 10:00,Ⅱ类,27.8,7.40,6.00,207.8,127.0,2.71,0.002,--,3.65,--,--
广东省,珠江流域,紫溪,07-22 10:00,Ⅴ类,28.6,6.77,2.48,274.7,27.2,2.78,0.431,0.138,4.28,--,--
广东省,珠江流域,东江江口,07-22 10:00,Ⅱ类,29.1,6.98,6.66,101.0,34.2,1.68,0.052,0.059,2.09,--,--
广东省,珠江流域,博罗城下,07-22 10:00,Ⅳ类,28.6,6.84,4.73,119.7,16.0,2.03,0.084,0.083,--,--,--
广东省,珠江流域,惠州汝湖,07-22 10:00,Ⅱ类,29.1,6.91,6.04,109.0,9.9,2.00,0.029,0.079,1.84,--,--
广东省,珠江流域,马安大桥下,07-22 10:00,Ⅳ类,28.5,6.61,4.62,68.8,18.2,3.43,0.142,0.101,1.87,--,--
广东省,珠江流域,虎爪断桥,07-22 10:00,Ⅳ类,28.9,7.18,3.57,729.5,28.3,--,1.476,0.247,7.69,--,--
广东省,珠江流域,公庄河口,07-22 10:00,Ⅳ类,28.7,7.09,6.59,156.9,107.6,4.67,0.094,0.226,1.99,--,--
广东省,珠江流域,青溪,07-22 09:00,Ⅱ类,29.3,7.75,7.27,266.5,5.5,2.02,0.051,0.053,1.74,--,--
广东省,珠江流域,大麻,07-22 10:00,Ⅲ类,29.7,6.99,5.31,146.3,36.8,1.74,0.029,0.058,2.20,--,--
广东省,珠江流域,西阳电站,07-22 10:00,Ⅳ类,31.1,6.85,4.70,149.4,12.4,2.36,0.133,0.058,1.70,--,--
广东省,珠江流域,五丰渡口,07-22 10:00,Ⅳ类,28.5,6.72,4.59,93.3,114.6,2.78,0.123,0.096,3.54,--,--
广东省,珠江流域,新铺,07-22 10:00,Ⅳ类,28.8,7.15,4.67,117.9,16.2,2.02,0.129,0.048,1.69,--,--
广东省,珠江流域,海丰西闸,07-22 10:00,Ⅲ类,29.4,6.54,5.07,69.8,18.3,3.48,0.124,0.059,0.50,--,--
广东省,珠江流域,陆丰半湾水闸,07-22 10:00,Ⅱ类,28.0,6.59,6.42,50.3,48.3,2.08,0.068,0.045,1.76,--,--
广东省,珠江流域,东溪水闸,07-22 09:00,Ⅴ类,30.5,6.46,2.91,182.2,42.5,6.17,0.207,0.111,1.89,--,--
广东省,珠江流域,庙咀里,07-22 10:00,Ⅲ类,29.5,6.89,5.39,132.5,15.7,1.92,0.066,0.040,1.46,--,--
广东省,珠江流域,龙川城铁路桥,07-22 10:00,Ⅳ类,29.0,6.62,4.89,98.1,12.2,1.82,0.046,0.048,1.43,--,--
广东省,珠江流域,江城,07-22 10:00,Ⅲ类,28.2,6.95,6.46,104.5,58.8,2.16,0.133,0.124,1.53,--,--
广东省,珠江流域,尖山,07-22 10:00,Ⅲ类,28.8,6.65,5.42,93.8,51.6,3.48,0.097,0.169,2.04,--,--
广东省,珠江流域,埠场,07-22 10:00,Ⅲ类,28.4,6.83,6.50,124.3,65.0,2.37,0.072,0.106,1.65,--,--
广东省,珠江流域,大泉,07-22 10:00,Ⅳ类,28.1,6.76,4.59,121.8,63.9,4.89,0.521,0.205,2.65,--,--
广东省,珠江流域,北江石尾,07-22 10:00,Ⅳ类,28.9,7.30,4.94,171.1,6.8,1.29,0.006,0.040,1.22,--,--
广东省,珠江流域,石角,07-22 10:00,Ⅱ类,28.1,7.49,7.64,159.7,54.0,1.45,0.001,0.051,1.99,--,--
广东省,珠江流域,连江西牛,07-22 10:00,Ⅱ类,26.1,7.91,8.18,230.7,39.6,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-22 10:00,Ⅴ类,29.8,6.96,2.48,327.9,2.4,3.22,1.295,0.160,4.47,--,--
广东省,珠江流域,沙田泗盛,07-22 10:00,Ⅴ类,29.8,6.48,2.22,245.4,77.9,--,--,--,--,--,--
广东省,珠江流域,旗岭,07-22 10:00,Ⅳ类,29.8,7.18,4.56,383.6,39.8,2.74,0.619,0.191,5.71,--,--
广东省,珠江流域,石龙南河,07-22 10:00,Ⅳ类,29.6,6.74,3.43,146.2,19.5,2.04,0.084,0.079,1.64,--,--
广东省,珠江流域,中山港码头,07-22 10:00,Ⅲ类,28.1,7.58,6.40,214.4,153.8,3.15,0.205,0.119,2.93,--,--
广东省,珠江流域,赤凤,07-22 10:00,Ⅱ类,29.4,7.20,6.25,110.6,25.6,1.56,--,0.097,1.74,--,--
广东省,珠江流域,凤江桥,07-22 10:00,Ⅲ类,28.3,6.96,5.95,110.8,69.1,3.39,0.154,0.156,2.28,--,--
广东省,珠江流域,地都,07-22 10:00,Ⅳ类,31.6,7.02,3.85,958.7,12.7,3.64,0.090,0.086,2.63,--,--
广东省,珠江流域,隆溪大道桥,07-22 10:00,Ⅲ类,28.1,6.48,5.22,83.1,44.9,2.72,0.149,0.076,1.79,--,--
广东省,珠江流域,龙石,07-22 10:00,Ⅴ类,29.3,6.66,2.51,131.3,34.5,2.81,0.746,0.127,2.88,--,--
广东省,珠江流域,龟山塔,07-22 10:00,Ⅲ类,29.7,6.88,5.98,75.6,9.8,1.47,0.124,0.097,1.39,--,--
广东省,珠江流域,古封,07-22 10:00,Ⅱ类,27.8,7.73,6.93,244.0,97.4,2.21,0.082,0.056,2.98,--,--
广东省,珠江流域,都骑,07-22 10:00,Ⅱ类,27.4,7.50,7.45,225.9,85.1,2.39,0.003,0.065,3.64,--,--
广西壮族自治区,珠江流域,老口,07-22 10:00,Ⅱ类,28.3,7.82,7.38,287.1,13.8,1.07,--,0.034,2.52,--,--
广西壮族自治区,珠江流域,叮当,07-22 10:00,Ⅲ类,28.6,7.58,6.76,299.8,27.1,2.08,0.047,0.117,4.61,--,--
广西壮族自治区,珠江流域,六景,07-22 10:00,Ⅱ类,28.4,7.82,6.17,306.6,27.2,1.92,--,0.049,2.59,--,--
广西壮族自治区,珠江流域,雁江,07-22 09:00,Ⅲ类,27.3,7.85,5.49,305.3,113.7,--,--,--,--,--,--
广西壮族自治区,珠江流域,上中,07-22 09:00,Ⅱ类,29.2,7.76,8.06,344.3,17.1,1.63,0.026,0.034,3.32,--,--
广西壮族自治区,珠江流域,白马,07-22 10:00,Ⅲ类,27.0,7.60,5.91,302.9,36.0,1.36,--,0.044,2.30,--,--
广西壮族自治区,珠江流域,露塘,07-22 09:00,Ⅱ类,26.1,7.66,9.05,172.9,47.6,1.66,0.051,0.046,--,--,--
广西壮族自治区,珠江流域,渔村,07-22 10:00,Ⅰ类,26.2,7.82,8.45,--,--,0.60,0.001,0.013,4.47,--,--
广西壮族自治区,珠江流域,木洞,07-22 10:00,Ⅱ类,26.5,7.46,8.58,81.4,63.3,2.56,0.054,0.021,1.68,--,--
广西壮族自治区,珠江流域,龙溪,07-22 10:00,Ⅱ类,24.0,7.30,7.99,87.8,167.8,2.57,0.002,0.072,2.45,--,--
广西壮族自治区,珠江流域,阳朔,07-22 10:00,Ⅲ类,24.8,7.52,6.74,198.6,58.6,3.10,0.002,0.119,1.93,--,--
广西壮族自治区,珠江流域,交州,07-22 07:00,Ⅱ类,25.4,7.24,8.35,40.4,0.5,1.42,0.002,0.035,1.65,--,--
广西壮族自治区,珠江流域,京南,07-22 09:00,Ⅱ类,25.8,7.33,9.71,157.7,123.0,2.88,0.115,0.087,1.70,--,--
广西壮族自治区,珠江流域,亚桥,07-22 09:00,Ⅴ类,27.5,6.84,7.02,121.4,111.4,4.15,0.133,0.341,2.44,--,--
广西壮族自治区,珠江流域,东边埇,07-22 10:00,Ⅴ类,26.7,6.94,8.14,69.8,258.2,4.34,0.173,0.301,2.25,--,--
广西壮族自治区,珠江流域,南域,07-22 09:00,Ⅲ类,27.9,6.73,6.57,118.8,91.0,4.86,0.182,0.159,3.72,--,--
广西壮族自治区,珠江流域,西门江,07-22 10:00,Ⅴ类,28.4,6.54,4.39,271.3,48.2,5.06,0.410,0.306,2.81,--,--
广西壮族自治区,珠江流域,高速公路桥,07-22 10:00,劣Ⅵ类,26.2,6.43,6.57,87.9,141.5,6.46,0.283,0.446,2.47,--,--
广西壮族自治区,珠江流域,三滩,07-22 10:00,Ⅱ类,26.2,6.47,8.00,53.0,12.2,1.52,0.110,0.056,0.97,--,--
广西壮族自治区,珠江流域,边贸码头,07-22 10:00,Ⅱ类,27.3,6.55,8.49,43.4,19.8,1.17,0.057,0.059,1.40,--,--
广西壮族自治区,珠江流域,高塘,07-22 10:00,Ⅲ类,27.3,6.16,6.87,57.3,214.9,4.75,0.144,0.195,2.32,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-22 10:00,劣Ⅵ类,27.0,5.89,7.19,63.0,71.2,2.39,0.050,0.067,1.14,--,--
广西壮族自治区,珠江流域,钦江东,07-22 09:00,Ⅲ类,27.6,7.36,7.15,164.5,249.5,4.43,0.257,0.093,1.25,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-22 10:00,Ⅴ类,28.3,6.36,2.15,424.6,76.9,5.43,0.869,0.215,2.83,--,--
广西壮族自治区,珠江流域,武林渡口,07-22 10:00,Ⅱ类,27.3,7.33,7.96,260.7,122.7,2.58,0.055,0.064,4.32,--,--
广西壮族自治区,珠江流域,自良渡口,07-22 09:00,Ⅱ类,27.9,7.01,6.98,119.6,46.7,2.21,0.055,0.095,2.10,--,--
广西壮族自治区,珠江流域,横塘,07-22 09:00,Ⅴ类,27.4,6.88,6.16,130.3,113.8,5.25,0.002,0.306,3.94,--,--
广西壮族自治区,珠江流域,隘屯,07-22 10:00,Ⅱ类,24.3,8.27,9.23,354.1,25.7,0.93,0.023,0.044,2.06,--,--
广西壮族自治区,珠江流域,公篓,07-22 10:00,Ⅱ类,24.8,7.80,6.44,270.9,17.8,1.21,0.098,0.048,1.64,--,--
广西壮族自治区,珠江流域,桂花,07-22 09:00,Ⅲ类,24.8,7.29,9.02,177.9,230.3,5.78,0.225,0.126,--,--,--
广西壮族自治区,珠江流域,贺街,07-22 10:00,Ⅱ类,25.4,8.08,8.13,139.8,91.7,1.70,--,0.047,0.89,--,--
广西壮族自治区,珠江流域,杨民,07-22 10:00,Ⅱ类,26.2,7.85,8.14,298.9,12.7,1.96,0.025,0.025,2.10,--,--
广西壮族自治区,珠江流域,岩滩水库,07-22 10:00,Ⅱ类,24.0,8.01,6.86,333.7,4.0,0.50,0.029,0.005,2.15,0.003,1007404
广西壮族自治区,珠江流域,垒亭,07-22 09:00,Ⅰ类,24.4,7.76,8.56,337.4,28.7,0.87,0.020,0.018,1.92,--,--
广西壮族自治区,珠江流域,象州运江老街,07-22 10:00,Ⅱ类,26.4,7.63,8.26,186.5,122.8,2.58,--,0.078,2.21,--,--
广西壮族自治区,珠江流域,勒马,07-22 10:00,Ⅱ类,26.1,8.28,7.73,--,119.2,2.19,0.009,0.064,4.39,--,--
广西壮族自治区,珠江流域,上金,07-22 10:00,Ⅳ类,29.8,6.74,4.98,143.5,50.8,2.21,--,0.031,2.88,--,--
广西壮族自治区,珠江流域,渠立,07-22 10:00,Ⅱ类,28.6,7.82,8.21,289.1,24.5,1.39,--,0.024,2.24,--,--
广西壮族自治区,珠江流域,棉江,07-22 10:00,Ⅱ类,28.9,7.42,6.67,252.1,21.4,1.36,--,0.026,2.31,--,--
海南省,珠江流域,龙塘,07-22 10:00,Ⅲ类,31.9,7.03,5.49,115.8,7.4,3.72,--,0.093,1.21,--,--
海南省,珠江流域,儒房,07-22 10:00,Ⅱ类,31.9,7.54,6.32,13482.4,7.3,2.77,0.321,0.072,1.32,--,--
海南省,珠江流域,后黎村,07-22 10:00,Ⅱ类,32.2,7.22,7.04,100.8,10.0,2.80,0.008,0.060,0.99,--,--
海南省,珠江流域,林家村,07-22 10:00,Ⅱ类,31.6,6.58,7.14,178.3,24.3,2.13,0.033,0.025,2.60,--,--
海南省,珠江流域,崖城大桥,07-22 10:00,Ⅱ类,29.1,6.62,7.55,96.6,42.0,2.07,0.009,0.029,2.27,--,--
海南省,珠江流域,藤桥河大桥,07-22 10:00,Ⅱ类,31.0,7.86,7.39,546.5,2.9,2.25,0.003,0.040,1.05,--,--
海南省,珠江流域,松涛水库南丰库心,07-22 10:00,Ⅱ类,32.0,7.31,6.58,78.5,1.5,0.79,0.0002,0.005,0.18,0.012,767110
海南省,珠江流域,上村桥,07-22 10:00,Ⅳ类,32.3,7.22,3.74,277.4,20.9,4.16,0.003,0.062,0.83,--,--
海南省,珠江流域,汀洲,07-22 10:00,Ⅱ类,31.1,6.56,6.03,87.6,12.9,2.31,0.007,0.044,0.76,--,--
海南省,珠江流域,龙江,07-22 10:00,Ⅱ类,29.8,6.87,7.26,64.4,14.2,2.05,0.008,0.042,0.69,--,--
海南省,珠江流域,溪仔村,07-22 10:00,Ⅱ类,29.8,7.27,7.08,129.2,3.6,1.88,0.010,0.035,0.43,--,--
海南省,珠江流域,羊头外村桥,07-22 10:00,Ⅳ类,33.1,7.15,6.40,233.0,23.9,6.58,0.133,0.092,1.50,--,--
海南省,珠江流域,农垦橡胶所一队,07-22 10:00,Ⅱ类,29.9,6.97,6.82,73.2,8.1,1.02,0.006,0.023,1.29,--,--
海南省,珠江流域,水涯新区,07-22 10:00,Ⅲ类,31.9,6.79,5.52,138.1,14.5,0.20,0.127,0.053,1.06,--,--
海南省,珠江流域,分洪桥,07-22 10:00,Ⅱ类,32.4,7.73,16.51,86.1,25.9,3.97,--,0.035,0.54,--,--
海南省,珠江流域,后山村,07-22 10:00,Ⅳ类,32.3,6.67,3.00,161.6,25.7,4.46,0.651,0.176,2.66,--,--
海南省,珠江流域,大广坝水库出口,07-22 10:00,Ⅳ类,29.3,7.44,4.53,93.3,9.5,2.12,--,0.022,0.89,0.009,6981850
海南省,珠江流域,罗带铁路桥,07-22 10:00,Ⅴ类,30.4,8.75,13.44,6014.5,23.2,9.79,0.075,0.390,1.25,--,--
海南省,珠江流域,山口,07-22 10:00,Ⅱ类,32.6,7.27,7.29,107.9,14.9,2.52,0.007,0.024,0.49,--,--
海南省,珠江流域,白仞滩电站,07-22 10:00,Ⅴ类,31.4,7.18,2.99,174.8,8.1,3.62,0.122,0.106,1.95,--,--
海南省,珠江流域,大风,07-22 10:00,Ⅱ类,30.0,7.03,6.45,111.2,17.6,2.12,0.009,0.037,1.35,--,--
海南省,珠江流域,叉河口,07-22 10:00,Ⅲ类,31.1,7.49,6.97,175.0,11.4,2.50,0.021,0.118,1.87,--,--
海南省,珠江流域,乐中,07-22 10:00,Ⅱ类,29.9,7.42,7.25,99.0,20.7,1.50,0.016,0.024,0.60,--,--
海南省,珠江流域,跨界桥,07-22 10:00,Ⅱ类,29.9,7.31,8.20,108.1,18.7,2.64,--,0.054,1.06,--,--
海南省,珠江流域,群英大坝,07-22 10:00,Ⅱ类,29.6,7.49,7.89,86.2,4.9,1.95,0.003,0.036,0.84,--,--
海南省,珠江流域,大溪村,07-22 10:00,Ⅱ类,31.9,7.49,8.90,246.0,19.2,3.03,0.026,0.075,0.58,--,--
重庆市,长江流域,晒网坝,07-22 10:00,Ⅱ类,27.4,7.98,7.13,369.9,29.0,1.33,--,0.051,2.08,--,--
重庆市,长江流域,向家,07-22 10:00,Ⅱ类,26.6,7.44,7.79,194.1,31.0,3.83,--,0.076,1.23,--,--
重庆市,长江流域,磨刀溪长滩,07-22 10:00,Ⅱ类,26.3,8.13,8.14,181.8,25.5,3.96,0.066,0.054,1.12,--,--
重庆市,长江流域,清溪场,07-22 10:00,Ⅲ类,27.0,7.91,7.23,404.8,153.3,3.07,--,0.115,2.45,--,--
重庆市,长江流域,木瓜洞,07-22 10:00,Ⅲ类,33.0,7.98,6.44,373.8,20.6,4.42,0.017,0.051,0.84,--,--
重庆市,长江流域,寸滩,07-22 10:00,Ⅱ类,27.6,7.90,7.38,390.3,112.4,2.00,--,0.100,2.97,--,--
重庆市,长江流域,和尚山,07-22 10:00,Ⅱ类,26.7,7.87,6.80,375.9,120.1,3.27,0.108,0.066,4.06,--,--
重庆市,长江流域,北温泉,07-22 10:00,Ⅱ类,30.2,7.79,7.14,793.4,3.7,--,0.019,0.015,1.48,--,--
重庆市,长江流域,寨溪大桥,07-22 10:00,Ⅱ类,30.1,8.06,8.67,941.5,15.4,1.98,--,0.025,2.07,--,--
重庆市,长江流域,石门坎,07-22 10:00,Ⅰ类,25.1,8.20,8.91,453.4,7.7,0.96,--,0.012,1.81,--,--
重庆市,长江流域,玉滩水库,07-22 10:00,Ⅲ类,29.6,7.63,6.34,394.6,12.3,4.09,0.017,0.015,0.54,0.040,4493562
重庆市,长江流域,御临镇,07-22 10:00,-1,--,--,--,--,--,--,--,--,--,--,--
重庆市,长江流域,黎家乡崔家岩村,07-22 10:00,Ⅱ类,31.7,8.80,25.78,214.1,8.6,3.90,--,0.032,0.80,--,--
重庆市,长江流域,运输桥,07-22 10:00,Ⅲ类,27.0,7.63,5.40,376.6,6.8,4.94,--,0.086,2.44,--,--
重庆市,长江流域,六剑滩,07-22 10:00,Ⅳ类,31.0,7.41,4.32,297.0,12.1,5.00,--,0.087,2.02,--,--
重庆市,长江流域,支坪街道,07-22 10:00,Ⅰ类,31.2,8.12,10.15,476.7,23.5,1.57,--,0.014,1.68,--,--
重庆市,长江流域,江津大桥,07-22 10:00,Ⅲ类,25.1,8.09,7.13,409.3,111.5,1.56,--,0.109,1.92,--,--
重庆市,长江流域,朱杨溪,07-22 10:00,Ⅲ类,32.8,7.70,5.89,607.8,28.4,3.96,--,0.133,3.38,--,--
重庆市,长江流域,北渡,07-22 10:00,Ⅱ类,29.0,8.15,7.49,510.4,20.6,0.93,0.018,0.025,1.93,--,--
重庆市,长江流域,白杨溪,07-22 10:00,Ⅱ类,31.6,8.04,7.98,124.1,8.1,2.99,--,0.031,0.87,--,--
重庆市,长江流域,太和,07-22 10:00,Ⅱ类,32.6,8.19,7.63,393.4,16.1,1.83,--,0.026,0.91,--,--
重庆市,长江流域,官渡,07-22 10:00,Ⅱ类,32.8,8.26,24.52,316.2,10.9,3.24,0.015,--,1.08,--,--
重庆市,长江流域,临渡,07-22 10:00,Ⅱ类,33.4,7.58,6.13,409.9,16.1,1.27,0.033,0.049,1.31,--,--
重庆市,长江流域,渠江码头,07-22 10:00,Ⅱ类,32.6,7.89,11.00,295.7,12.9,2.92,0.031,0.031,1.34,--,--
重庆市,长江流域,黄桷,07-22 10:00,Ⅱ类,29.6,8.06,9.93,638.1,0.2,2.34,0.009,0.031,0.55,--,--
重庆市,长江流域,朱沱,07-22 10:00,Ⅲ类,25.3,8.02,7.11,409.1,130.4,2.19,0.072,0.154,1.91,--,--
重庆市,长江流域,四明水厂,07-22 10:00,Ⅳ类,30.9,7.72,4.56,343.7,66.3,7.07,--,0.098,1.32,--,--
重庆市,长江流域,金狮桥,07-22 10:00,Ⅰ类,20.3,8.50,9.78,226.5,14.2,0.93,0.021,0.009,0.88,--,--
重庆市,长江流域,璧南河两河口,07-22 10:00,Ⅲ类,32.5,7.88,6.51,705.3,15.0,5.70,0.018,0.085,1.50,--,--
重庆市,长江流域,中和,07-22 10:00,Ⅲ类,31.5,7.20,5.01,524.7,13.0,5.38,0.089,0.043,1.30,--,--
重庆市,长江流域,玉溪,07-22 10:00,Ⅱ类,28.1,7.65,7.76,413.8,12.6,1.48,0.003,0.045,1.39,--,--
重庆市,长江流域,高洞电站,07-22 10:00,Ⅲ类,33.1,8.18,--,514.5,12.9,4.72,0.008,0.032,2.13,--,--
