省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
河南省,长江流域,淅川史家湾,07-21 21:00,Ⅰ类,31.7,8.35,8.55,363.8,7.1,1.48,--,0.017,1.04,0.002,--
河南省,长江流域,淅川高湾,07-21 21:00,Ⅱ类,31.9,8.12,9.44,355.0,12.4,2.28,--,0.030,0.52,0.006,--
河南省,长江流域,淅川张营,07-21 21:00,Ⅱ类,32.0,8.54,8.69,341.8,19.5,3.18,--,0.020,0.87,0.015,--
河南省,长江流域,五龙泉,07-21 21:00,Ⅰ类,31.2,8.48,7.63,266.0,1.9,1.71,0.005,0.009,0.74,0.001,697252
河南省,长江流域,宋岗,07-21 21:00,Ⅱ类,30.7,8.51,7.20,257.1,6.0,1.06,0.005,0.009,0.74,0.002,1370149
河南省,长江流域,陶岔,07-21 21:00,Ⅰ类,32.9,8.55,7.89,254.6,2.8,1.56,--,0.008,0.86,0.020,813217
河南省,长江流域,三道河,07-21 21:00,Ⅱ类,27.7,7.84,7.08,753.7,11.9,0.10,--,0.005,1.50,--,--
河南省,长江流域,上河,07-21 20:00,Ⅱ类,29.1,8.29,7.72,205.4,6.1,3.06,0.001,0.013,0.44,--,--
河南省,长江流域,方城夏河,07-21 21:00,Ⅳ类,31.5,7.76,5.03,550.8,15.3,9.76,0.080,0.260,2.08,--,--
河南省,长江流域,内乡怀乡桥,07-21 20:00,Ⅱ类,32.9,8.44,13.17,420.1,28.1,3.35,0.001,0.024,1.55,--,--
河南省,淮河流域,新野溧河桥,07-21 20:00,Ⅲ类,33.7,7.85,6.48,371.7,42.5,4.21,0.004,0.061,0.94,--,--
河南省,淮河流域,吕楼桥,07-21 21:00,Ⅲ类,32.5,7.69,5.65,1256.8,49.3,4.33,0.080,0.093,0.63,--,--
河南省,淮河流域,黄口,07-21 21:00,Ⅲ类,28.3,8.21,15.96,1226.3,19.7,5.15,0.052,0.058,1.22,--,--
河南省,淮河流域,睢县板桥,07-21 21:00,Ⅴ类,32.9,8.09,7.01,981.8,228.4,6.33,0.679,0.329,9.92,--,--
河南省,淮河流域,永城张板桥,07-21 21:00,Ⅴ类,28.9,8.21,11.49,1072.0,13.3,11.04,0.012,0.166,1.84,--,--
河南省,淮河流域,长台关甘岸桥,07-21 21:00,Ⅱ类,33.1,8.15,7.13,362.2,6.9,3.70,0.009,0.041,0.51,--,--
河南省,淮河流域,息县大埠口,07-21 20:00,Ⅲ类,30.3,9.00,9.19,280.2,14.7,5.99,0.024,0.073,1.11,--,--
河南省,淮河流域,潢川水文站,07-21 21:00,Ⅲ类,28.8,7.19,7.00,185.7,30.9,3.63,0.048,0.142,1.69,--,--
河南省,淮河流域,淮滨北庙,07-21 20:00,Ⅲ类,31.7,7.46,6.09,207.6,57.8,3.37,0.001,0.105,1.62,--,--
河南省,淮河流域,饮用水源地取水口,07-21 21:00,Ⅱ类,32.6,--,12.04,174.5,9.6,3.99,--,0.019,0.29,0.028,131000
河南省,淮河流域,竹竿铺,07-21 21:00,Ⅲ类,28.6,7.79,6.87,153.9,32.3,3.03,0.050,0.150,1.32,--,--
河南省,淮河流域,固始马罡,07-21 21:00,Ⅱ类,27.8,7.41,7.97,120.0,22.6,2.44,0.031,0.072,0.93,--,--
河南省,淮河流域,老沈丘泉河桥,07-21 21:00,Ⅳ类,32.1,7.78,4.87,707.1,14.9,3.63,0.016,0.083,0.44,--,--
河南省,淮河流域,刘寨村后,07-21 21:00,Ⅳ类,31.3,7.74,5.86,1276.0,17.1,6.14,0.119,0.103,3.56,--,--
河南省,淮河流域,西华大王庄,07-21 21:00,Ⅲ类,31.3,8.06,7.26,615.2,62.7,3.76,0.327,0.166,2.22,--,--
河南省,淮河流域,周口康店,07-21 21:00,Ⅳ类,32.3,7.34,4.24,644.5,46.3,2.90,0.342,0.109,1.98,--,--
河南省,淮河流域,商水双桥,07-21 21:00,Ⅱ类,32.7,8.19,11.88,609.1,6.8,3.25,0.030,0.036,1.10,--,--
河南省,淮河流域,鄢陵陶城闸,07-21 21:00,Ⅴ类,32.1,7.57,2.73,815.8,20.4,3.22,0.327,0.124,4.11,--,--
河南省,淮河流域,鹿邑付桥,07-21 21:00,Ⅲ类,32.0,8.43,16.11,1014.1,18.1,5.31,0.027,0.046,0.95,--,--
河南省,淮河流域,西华址坊,07-21 21:00,Ⅲ类,34.2,8.46,18.03,752.7,13.1,5.14,--,0.062,1.45,--,--
河南省,淮河流域,冯塘邱屯,07-21 20:00,Ⅳ类,32.0,7.85,7.24,987.5,85.3,6.49,0.034,0.127,2.35,--,--
河南省,淮河流域,新蔡班台,07-21 21:00,Ⅳ类,31.7,7.47,4.45,651.1,16.2,3.62,0.105,0.141,1.98,--,--
河南省,淮河流域,西平杨庄,07-21 20:00,Ⅴ类,31.2,7.41,2.76,985.3,12.9,3.69,0.428,0.182,4.72,--,--
河南省,淮河流域,板桥水库,07-21 21:00,Ⅱ类,29.0,8.62,6.00,278.6,3.2,--,0.009,0.021,0.28,--,--
河南省,淮河流域,西平王孟寺,07-21 20:00,Ⅲ类,30.3,7.35,6.36,580.7,12.3,3.26,0.018,0.124,2.92,--,--
河南省,淮河流域,新蔡李桥,07-21 21:00,Ⅲ类,32.9,8.12,7.38,699.6,28.8,2.88,0.062,0.172,1.16,--,--
河南省,黄河流域,小浪底水库,07-21 21:00,Ⅳ类,29.6,7.74,3.53,1082.0,27.9,2.54,--,0.050,2.97,--,--
湖北省,长江流域,朱家河口,07-21 21:00,劣Ⅵ类,32.1,7.08,1.05,373.9,54.6,4.47,0.181,0.117,2.64,--,--
湖北省,长江流域,沐家泾,07-21 21:00,Ⅳ类,29.4,6.78,3.21,149.7,259.7,5.11,0.034,0.157,2.35,--,--
湖北省,长江流域,牛山湖湖心,07-21 21:00,Ⅱ类,31.9,8.94,8.80,190.1,11.1,3.55,--,0.016,--,0.004,95179640
湖北省,长江流域,西梁子湖湖北,07-21 21:00,Ⅱ类,32.7,--,8.30,171.5,26.1,--,--,0.022,0.58,0.005,7585411
湖北省,长江流域,宗关,07-21 21:00,Ⅲ类,31.9,7.77,5.74,362.1,25.8,2.23,0.006,0.058,0.88,0.003,--
湖北省,长江流域,杨泗港,07-21 21:00,Ⅱ类,28.9,7.68,6.55,264.3,48.0,1.58,--,0.050,1.49,--,--
湖北省,长江流域,冯集,07-21 21:00,劣Ⅵ类,32.9,9.49,17.67,159.0,12.0,5.08,0.005,0.105,0.79,--,--
湖北省,长江流域,龙口,07-21 21:00,劣Ⅵ类,32.9,9.37,9.85,144.2,11.7,6.66,0.009,0.062,1.35,--,--
湖北省,长江流域,金水闸,07-21 21:00,Ⅴ类,30.2,7.25,2.86,242.4,37.8,4.35,0.088,0.056,1.03,--,--
湖北省,长江流域,郭玉,07-21 21:00,Ⅲ类,31.4,8.09,8.76,184.1,37.4,--,0.009,0.128,1.94,--,--
湖北省,长江流域,滠口,07-21 21:00,Ⅱ类,31.5,7.97,7.90,139.3,8.0,--,0.005,0.057,0.87,--,--
湖北省,长江流域,港洲村,07-21 21:00,Ⅳ类,32.2,8.00,8.46,457.2,59.7,6.51,0.015,0.084,0.73,--,--
湖北省,长江流域,黄陵大桥,07-21 21:00,Ⅲ类,31.2,7.62,7.82,376.9,32.1,5.32,0.015,0.070,0.71,--,--
湖北省,长江流域,太平沙,07-21 21:00,劣Ⅵ类,31.8,7.08,0.30,380.5,55.5,5.63,0.120,0.132,1.81,--,--
湖北省,长江流域,白浒山,07-21 21:00,Ⅱ类,29.0,7.75,6.63,297.9,39.1,1.68,0.032,0.075,1.52,--,--
湖北省,长江流域,挖沟泵站,07-21 21:00,Ⅰ类,33.4,7.66,12.74,936.2,10.6,--,--,--,--,--,--
湖北省,长江流域,富池闸,07-21 21:00,Ⅳ类,28.2,7.80,4.22,201.9,20.3,2.03,0.112,0.063,1.61,--,--
湖北省,长江流域,大冶湖闸,07-21 21:00,Ⅱ类,31.9,7.70,6.65,329.2,25.9,3.75,0.114,0.075,0.71,--,--
湖北省,长江流域,夹河口,07-21 21:00,Ⅲ类,26.6,7.62,5.11,319.0,3.3,0.91,0.004,--,1.25,--,--
湖北省,长江流域,天河口,07-21 21:00,Ⅲ类,31.6,8.02,5.35,382.7,3.7,2.49,0.052,0.036,0.86,--,--
湖北省,长江流域,焦家院,07-21 21:00,Ⅱ类,22.6,7.87,9.30,246.3,18.4,2.62,0.075,0.077,1.02,--,--
湖北省,长江流域,孙家湾,07-21 21:00,Ⅱ类,34.3,8.55,17.34,396.2,24.3,2.66,0.050,0.098,1.98,--,--
湖北省,长江流域,浪河口,07-21 21:00,Ⅱ类,33.5,8.80,11.34,185.2,3.9,2.17,0.017,0.019,1.12,--,--
湖北省,长江流域,丹江口水库坝上中,07-21 21:00,Ⅰ类,31.6,8.50,10.07,249.4,1.2,1.27,0.066,0.004,0.95,0.002,22470000
湖北省,长江流域,陈家坡,07-21 21:00,Ⅰ类,31.8,8.70,10.08,237.1,5.2,1.52,0.044,0.012,0.85,--,--
湖北省,长江流域,潘口水库坝上,07-21 21:00,Ⅰ类,31.6,8.87,11.21,176.9,2.4,1.49,--,0.006,0.16,--,--
湖北省,长江流域,剑河口,07-21 21:00,Ⅱ类,32.9,8.53,11.15,213.4,3.5,2.14,0.004,0.018,0.81,--,--
湖北省,长江流域,东湾桥,07-21 21:00,Ⅱ类,33.6,8.22,7.18,473.3,7.5,3.94,0.008,0.060,2.24,--,--
湖北省,长江流域,玉皇滩,07-21 21:00,Ⅰ类,31.1,8.20,9.19,368.4,7.1,1.31,0.014,0.014,1.22,--,--
湖北省,长江流域,神定河口,07-21 21:00,Ⅲ类,32.8,8.23,5.67,580.1,3.6,--,0.023,0.133,9.54,--,--
湖北省,长江流域,泗河口,07-21 21:00,Ⅲ类,32.1,8.33,9.38,718.7,9.9,3.48,--,0.112,5.13,--,--
湖北省,长江流域,王河电站,07-21 21:00,Ⅳ类,29.8,7.92,4.64,410.3,3.8,1.09,0.034,0.026,1.00,--,--
湖北省,长江流域,隔河岩水库坝上,07-21 21:00,Ⅱ类,21.2,8.98,9.78,181.8,3.0,1.08,--,0.014,1.69,0.040,4188067
湖北省,长江流域,清江大桥,07-21 21:00,Ⅲ类,22.9,7.68,7.79,330.9,25.8,1.71,--,0.148,4.18,--,--
湖北省,长江流域,南津关,07-21 21:00,Ⅱ类,25.4,7.84,6.71,458.4,15.2,2.04,0.019,0.045,1.81,0.017,--
湖北省,长江流域,马渡河,07-21 21:00,Ⅰ类,28.6,8.03,14.98,328.6,19.8,1.79,0.007,0.014,2.04,--,--
湖北省,长江流域,铁路大桥,07-21 21:00,Ⅲ类,31.3,8.08,10.00,525.0,18.3,2.91,--,0.133,1.35,--,--
湖北省,长江流域,两河口,07-21 21:00,Ⅲ类,33.4,7.86,9.73,495.0,40.8,4.80,0.053,0.121,2.69,--,--
湖北省,长江流域,桅杆坪,07-21 21:00,Ⅱ类,18.6,7.51,7.17,284.5,3.8,1.26,--,0.036,2.92,--,--
湖北省,长江流域,白石港,07-21 21:00,Ⅱ类,31.5,8.35,7.63,307.3,4.4,2.22,0.008,0.007,1.10,--,--
湖北省,长江流域,云池,07-21 21:00,Ⅱ类,25.8,7.84,7.72,369.5,13.5,1.60,--,0.041,1.80,--,--
湖北省,长江流域,翟湾,07-21 21:00,Ⅱ类,32.8,8.17,9.30,419.3,35.7,3.67,--,0.054,1.13,--,--
湖北省,长江流域,埠口,07-21 20:00,Ⅲ类,34.3,7.91,5.80,520.4,13.0,3.57,0.044,0.129,1.08,--,--
湖北省,长江流域,余家湖,07-21 21:00,Ⅱ类,31.1,7.92,7.35,307.0,13.0,--,0.009,0.030,1.20,--,--
湖北省,长江流域,聂家滩,07-21 21:00,Ⅱ类,30.2,8.29,9.78,332.4,20.2,2.60,0.001,0.058,0.61,--,--
湖北省,长江流域,汤店,07-21 21:00,Ⅲ类,33.3,8.01,13.04,698.1,6.9,5.99,--,0.038,2.08,--,--
湖北省,长江流域,沈湾,07-21 21:00,Ⅰ类,16.4,7.78,7.54,341.1,1.6,1.32,0.018,0.003,1.33,--,--
湖北省,长江流域,朱市,07-21 21:00,Ⅲ类,32.5,8.20,14.93,515.8,30.8,3.17,0.074,0.110,0.92,--,--
湖北省,长江流域,茶庵,07-21 21:00,Ⅱ类,29.0,8.15,9.21,321.0,3.9,2.93,0.034,0.063,1.31,--,--
湖北省,长江流域,马兰河口,07-21 21:00,Ⅱ类,30.8,7.80,6.00,377.5,27.0,2.15,0.021,0.045,2.65,--,--
湖北省,长江流域,燕矶,07-21 21:00,Ⅱ类,29.1,7.58,6.26,299.7,36.0,1.65,0.078,--,1.64,--,--
湖北省,长江流域,东梁子湖湖心,07-21 21:00,Ⅲ类,31.9,--,7.93,180.8,20.6,5.04,--,0.044,0.54,--,--
湖北省,长江流域,梁子湖七星站,07-21 21:00,Ⅳ类,31.3,8.19,4.67,191.0,13.6,6.36,0.064,0.002,0.92,0.028,260649000
湖北省,长江流域,漳河水库库心,07-21 21:00,Ⅰ类,32.7,8.20,7.84,301.1,1.1,1.74,--,0.002,0.51,0.0004,24138000
湖北省,长江流域,转斗,07-21 21:00,Ⅱ类,30.8,8.49,9.42,347.8,6.9,2.86,0.002,0.024,1.12,--,--
湖北省,长江流域,罗汉闸,07-21 21:00,Ⅱ类,32.2,8.02,8.60,340.4,8.8,2.65,0.031,0.042,1.13,--,--
湖北省,长江流域,京山河邓李港,07-21 21:00,Ⅲ类,32.5,7.67,7.38,461.8,14.9,4.01,0.079,0.150,2.92,--,--
湖北省,长江流域,马良龚家湾,07-21 21:00,Ⅴ类,33.8,7.24,2.55,1757.2,33.1,4.93,0.407,0.210,2.10,--,--
湖北省,长江流域,应城公路桥,07-21 21:00,Ⅱ类,32.2,7.98,7.74,442.8,18.0,2.75,0.010,0.056,0.79,--,--
湖北省,长江流域,田店泵站,07-21 21:00,Ⅱ类,31.9,8.15,7.12,381.2,15.6,3.12,0.017,0.044,--,--,--
湖北省,长江流域,垌冢桥,07-21 21:00,劣Ⅵ类,30.9,6.87,0.47,369.0,23.7,3.88,0.452,0.143,2.36,--,--
湖北省,长江流域,小河,07-21 21:00,Ⅲ类,31.0,7.96,5.53,370.3,48.3,2.29,0.036,0.059,2.17,--,--
湖北省,长江流域,孝昌王店,07-21 21:00,Ⅲ类,32.9,6.70,11.67,313.4,28.0,5.95,0.024,0.114,1.62,--,--
湖北省,长江流域,大悟河口,07-21 21:00,Ⅲ类,33.0,7.88,7.11,190.3,16.5,2.96,0.019,0.104,1.23,--,--
湖北省,长江流域,安陆桑树,07-21 21:00,Ⅱ类,33.3,7.95,11.78,454.0,16.6,--,0.015,0.038,0.76,--,--
湖北省,长江流域,隔蒲桥,07-21 21:00,Ⅲ类,32.2,7.50,5.71,403.4,18.9,5.07,0.084,0.074,1.99,--,--
湖北省,长江流域,汉川新堰,07-21 21:00,Ⅴ类,32.7,7.10,2.23,492.1,28.9,3.35,0.599,0.177,2.08,--,--
湖北省,长江流域,杨柴湖,07-21 21:00,Ⅲ类,29.3,7.15,5.38,318.0,13.4,2.84,--,0.034,0.62,0.005,9364278
湖北省,长江流域,排水闸,07-21 21:00,Ⅳ类,28.0,7.78,6.56,302.9,49.9,1.63,0.007,0.062,1.88,0.002,14783080
湖北省,长江流域,洪湖湖心,07-21 21:00,Ⅲ类,31.0,8.27,9.91,286.4,53.3,3.07,0.013,0.039,1.44,0.001,47607
湖北省,长江流域,观音寺,07-21 21:00,Ⅱ类,25.9,7.83,7.37,383.2,20.6,1.17,--,0.045,2.21,--,--
湖北省,长江流域,新刘家台,07-21 21:00,Ⅴ类,32.3,7.40,2.60,374.8,57.3,3.56,0.193,0.091,2.63,--,--
湖北省,长江流域,荆州河口,07-21 21:00,Ⅲ类,32.2,7.82,18.12,500.0,28.1,4.77,0.028,0.048,1.47,--,--
湖北省,长江流域,康家岗,07-21 21:00,Ⅱ类,27.3,7.80,7.72,380.3,27.9,1.62,0.005,0.062,1.93,--,--
湖北省,长江流域,新河村,07-21 21:00,Ⅴ类,31.9,7.10,2.70,376.3,19.7,5.30,0.640,0.147,2.14,--,--
湖北省,长江流域,新滩,07-21 21:00,劣Ⅵ类,31.5,7.03,0.11,328.4,13.0,4.62,0.325,0.061,1.57,--,--
湖北省,长江流域,淤泥湖,07-21 21:00,Ⅱ类,27.7,7.98,8.27,355.0,29.7,1.78,0.004,0.080,1.59,--,--
湖北省,长江流域,杨家垱,07-21 21:00,Ⅱ类,28.0,8.06,8.70,363.9,28.5,1.46,--,0.079,2.15,--,--
湖北省,长江流域,调关,07-21 21:00,Ⅱ类,26.4,7.77,7.70,347.1,28.5,1.28,0.004,0.052,1.94,--,--
湖北省,长江流域,砖瓦厂,07-21 21:00,Ⅱ类,26.3,7.83,7.02,367.2,23.4,1.24,--,0.051,2.31,--,--
湖北省,长江流域,三兴公,07-21 20:00,Ⅲ类,30.4,7.45,10.19,610.3,18.2,5.27,0.138,0.070,1.17,--,--
湖北省,长江流域,东关桥,07-21 21:00,Ⅳ类,33.1,7.34,3.07,464.7,30.5,2.70,0.139,0.109,3.29,--,--
湖北省,长江流域,姚集,07-21 21:00,Ⅳ类,29.3,7.41,4.29,412.1,30.3,2.64,0.104,0.078,1.96,--,--
湖北省,长江流域,乌溪沟,07-21 21:00,Ⅲ类,23.8,8.14,8.07,311.6,43.8,2.08,0.064,0.194,3.14,--,--
湖北省,长江流域,白莲河水库坝上,07-21 21:00,Ⅲ类,29.1,--,8.20,122.2,5.0,3.04,0.004,0.035,0.50,0.044,31126
湖北省,长江流域,巴河镇河口,07-21 21:00,Ⅱ类,30.0,8.94,9.36,121.6,5.8,3.88,0.024,0.054,0.82,--,--
湖北省,长江流域,兰溪大桥,07-21 21:00,Ⅲ类,31.2,8.47,10.46,145.5,11.8,4.89,0.074,0.058,0.93,--,--
湖北省,长江流域,中官铺,07-21 21:00,Ⅱ类,29.0,7.63,6.06,296.1,35.0,2.14,0.018,0.053,1.58,--,--
湖北省,长江流域,蕲春县八里湖,07-21 21:00,Ⅳ类,30.2,7.33,4.42,157.0,85.3,3.12,0.306,0.181,2.10,--,--
湖北省,长江流域,咸宁湖心,07-21 21:00,Ⅳ类,32.4,8.69,8.40,185.6,18.6,--,0.047,0.058,1.18,0.018,29330900
湖北省,长江流域,富水水库,07-21 21:00,Ⅲ类,31.0,--,11.96,199.8,14.9,4.93,0.040,0.045,1.03,0.010,126231000
湖北省,长江流域,窑嘴大桥,07-21 21:00,Ⅳ类,31.0,7.28,4.15,359.7,20.8,2.24,0.042,0.064,1.94,--,--
湖北省,长江流域,陆溪口,07-21 21:00,Ⅱ类,29.0,7.64,6.66,214.8,21.3,--,0.167,0.074,1.62,--,--
湖北省,长江流域,洪下水文站,07-21 21:00,Ⅱ类,28.1,7.54,6.51,178.1,11.2,2.27,0.088,0.084,1.28,--,--
湖北省,长江流域,厉山,07-21 21:00,Ⅲ类,27.2,8.85,7.69,--,1.7,5.80,0.041,0.062,1.54,--,--
湖北省,长江流域,平林,07-21 21:00,劣Ⅵ类,33.9,9.25,13.37,326.4,7.2,9.97,0.030,0.150,1.44,--,--
湖北省,长江流域,涢水大桥,07-21 21:00,Ⅲ类,34.0,8.85,29.28,432.4,37.1,5.99,0.085,--,0.86,--,--
湖北省,长江流域,江口村,07-21 21:00,Ⅰ类,30.2,8.88,21.42,151.7,8.6,1.50,0.014,0.019,1.25,--,--
湖北省,长江流域,恩施大沙坝,07-21 21:00,Ⅱ类,25.2,8.46,8.84,316.4,11.3,1.80,0.020,0.070,3.51,--,--
湖北省,长江流域,雪照河,07-21 21:00,Ⅱ类,23.2,8.26,8.68,303.4,23.6,2.35,--,0.085,3.74,--,--
湖北省,长江流域,周家坝,07-21 21:00,Ⅱ类,21.7,7.92,8.48,253.1,28.3,1.48,--,0.034,2.37,--,--
湖北省,长江流域,百福司镇,07-21 21:00,Ⅱ类,24.8,7.47,8.40,230.6,3.8,0.89,0.038,0.033,1.25,--,--
湖北省,长江流域,长顺乡,07-21 21:00,Ⅰ类,21.7,7.71,9.90,217.4,19.5,1.39,0.015,0.016,1.35,--,--
湖北省,长江流域,黄腊石,07-21 21:00,Ⅱ类,26.0,7.71,7.35,362.6,16.1,1.86,0.0004,0.032,1.81,--,--
湖北省,长江流域,乐坪桥,07-21 21:00,Ⅱ类,20.4,7.60,8.98,215.2,14.0,1.01,0.015,0.032,1.16,--,--
湖北省,长江流域,积玉口荷花村,07-21 21:00,Ⅲ类,32.9,7.44,5.39,355.3,47.0,3.65,--,0.122,0.83,--,--
湖北省,长江流域,潜江大桥,07-21 21:00,Ⅱ类,33.2,7.79,8.82,378.1,25.0,1.21,0.078,0.040,1.26,--,--
湖北省,长江流域,运粮湖同心队,07-21 21:00,Ⅴ类,31.6,7.36,2.22,436.6,35.6,3.90,0.167,0.130,1.84,--,--
湖北省,长江流域,岳口,07-21 21:00,Ⅱ类,29.6,8.04,7.54,349.3,31.6,2.22,0.054,0.057,1.48,--,--
湖北省,长江流域,拖市,07-21 21:00,Ⅴ类,31.5,7.12,2.12,455.2,28.2,4.26,0.281,0.174,2.20,--,--
湖北省,长江流域,阳日湾,07-21 21:00,Ⅱ类,24.2,7.94,7.88,343.8,15.6,1.00,0.044,0.072,1.14,--,--
湖南省,长江流域,昭山,07-21 21:00,Ⅲ类,29.9,7.27,5.38,214.9,40.2,1.83,0.047,0.062,1.47,--,--
湖南省,长江流域,捞刀河口,07-21 21:00,Ⅳ类,28.3,6.32,4.60,126.5,38.5,3.82,0.497,0.129,1.88,--,--
湖南省,长江流域,三角洲,07-21 21:00,Ⅴ类,27.3,6.69,2.50,148.4,20.2,2.51,0.485,0.165,2.49,--,--
湖南省,长江流域,胜利,07-21 21:00,Ⅳ类,28.9,6.87,4.79,176.0,18.0,3.53,0.158,0.079,1.36,--,--
湖南省,长江流域,桔子洲,07-21 21:00,Ⅲ类,30.4,7.59,5.06,260.2,35.7,1.79,0.198,0.092,1.97,--,--
湖南省,长江流域,湘东沿塘,07-21 20:00,Ⅲ类,26.9,6.83,6.51,96.7,18.5,4.64,0.202,0.127,2.52,--,--
湖南省,长江流域,马家河,07-21 21:00,Ⅱ类,30.8,7.52,6.18,219.8,23.0,2.46,0.082,--,1.63,--,--
湖南省,长江流域,西阳渡口,07-21 21:00,Ⅲ类,27.7,7.59,5.65,318.2,19.3,2.30,0.040,0.029,2.00,--,--
湖南省,长江流域,舂陵水入湘江口,07-21 21:00,Ⅱ类,30.7,7.94,6.44,275.1,7.4,1.64,0.036,0.050,1.19,--,--
湖南省,长江流域,耒水入湘江口,07-21 21:00,Ⅲ类,30.3,7.53,5.07,265.8,4.7,1.33,0.011,0.063,1.52,--,--
湖南省,长江流域,熬洲,07-21 21:00,Ⅱ类,25.0,8.73,7.37,--,0.4,1.83,0.121,0.091,1.15,--,--
湖南省,长江流域,大河滩,07-21 21:00,Ⅱ类,28.9,7.18,6.10,264.8,3.2,1.93,0.088,0.072,1.61,--,--
湖南省,长江流域,草市镇,07-21 21:00,Ⅲ类,29.5,6.70,5.07,119.6,14.2,2.83,0.224,0.072,1.26,--,--
湖南省,长江流域,洣水入湘江口,07-21 21:00,Ⅲ类,30.7,7.27,5.33,134.2,14.4,2.38,0.093,0.049,1.47,--,--
湖南省,长江流域,城北水厂,07-21 21:00,Ⅱ类,30.6,8.20,7.65,182.4,17.1,1.55,0.086,0.059,1.21,--,--
湖南省,长江流域,蒸水入湘江口,07-21 21:00,Ⅴ类,31.0,7.38,2.57,267.4,22.0,4.16,0.138,0.161,2.16,--,--
湖南省,长江流域,窑市,07-21 21:00,Ⅱ类,23.3,7.26,8.63,36.7,51.2,3.26,--,0.045,1.00,--,--
湖南省,长江流域,渡头村,07-21 21:00,Ⅰ类,28.9,7.51,8.26,176.5,21.6,1.60,0.038,--,0.93,--,--
湖南省,长江流域,邵水入河口,07-21 21:00,Ⅱ类,29.0,7.91,6.16,354.9,8.7,2.66,0.212,0.088,2.48,--,--
湖南省,长江流域,绥宁河口镇,07-21 21:00,Ⅱ类,24.9,7.40,9.23,87.1,19.3,1.16,0.020,0.027,--,--,--
湖南省,长江流域,藕池河东支入境,07-21 20:00,Ⅱ类,27.8,8.39,9.92,353.7,8.5,0.92,0.017,0.056,1.81,--,--
湖南省,长江流域,岳阳楼,07-21 21:00,Ⅳ类,31.3,7.65,5.66,221.2,39.4,0.81,0.019,0.055,1.08,0.027,435168
湖南省,长江流域,樟树港,07-21 20:00,Ⅳ类,24.6,7.22,4.78,263.7,23.6,1.62,0.081,0.163,1.16,--,--
湖南省,长江流域,城陵矶,07-21 20:00,Ⅳ类,28.2,7.60,4.73,279.3,25.2,1.41,0.019,0.046,1.78,--,--
湖南省,长江流域,荆江口,07-21 21:00,Ⅱ类,29.7,7.76,7.27,382.9,31.4,0.99,0.084,0.070,1.87,--,--
湖南省,长江流域,六门闸,07-21 21:00,Ⅲ类,32.0,7.41,5.00,354.9,10.5,2.33,0.034,0.104,1.62,--,--
湖南省,长江流域,南渡,07-21 21:00,Ⅳ类,29.2,6.63,4.89,102.0,25.4,1.85,0.324,0.153,1.64,--,--
湖南省,长江流域,八仙桥,07-21 21:00,Ⅲ类,30.1,6.82,5.71,118.9,15.4,3.49,0.110,0.076,1.24,--,--
湖南省,长江流域,坡头,07-21 21:00,Ⅱ类,29.1,7.96,9.23,160.1,30.4,0.96,--,0.034,1.61,0.001,--
湖南省,长江流域,蒋家嘴,07-21 21:00,Ⅱ类,28.0,7.57,6.30,176.4,27.3,1.21,0.076,0.014,1.04,0.003,54244000
湖南省,长江流域,澧水三江口,07-21 20:00,Ⅱ类,29.7,8.15,7.05,214.5,18.0,0.53,0.004,0.046,1.07,--,--
湖南省,长江流域,窑坡渡,07-21 20:00,Ⅱ类,30.2,7.86,6.17,269.2,13.6,1.92,0.085,0.039,1.18,--,--
湖南省,长江流域,马坡湖,07-21 21:00,Ⅲ类,27.7,8.06,7.98,353.1,32.6,1.77,--,0.116,2.06,--,--
湖南省,长江流域,陈家河,07-21 21:00,Ⅱ类,27.9,7.86,8.45,177.8,6.6,1.32,0.070,0.036,1.18,--,--
湖南省,长江流域,永定澄潭,07-21 21:00,Ⅲ类,26.4,7.92,9.58,200.6,43.8,0.81,0.069,0.143,0.61,--,--
湖南省,长江流域,藕池河中支入境,07-21 13:00,Ⅱ类,28.5,8.29,12.34,359.4,89.8,2.22,0.010,0.054,1.65,--,--
湖南省,长江流域,万家嘴,07-21 21:00,Ⅱ类,27.3,7.25,7.15,148.1,41.4,1.48,0.022,0.067,3.19,0.002,194529
湖南省,长江流域,南嘴,07-21 21:00,Ⅳ类,30.9,7.58,7.30,199.6,101.2,1.98,--,0.068,1.29,0.032,920001
湖南省,长江流域,小河嘴,07-21 21:00,Ⅲ类,28.7,7.74,6.42,198.5,44.7,1.28,--,0.027,1.20,0.005,55167500
湖南省,长江流域,坪口,07-21 21:00,Ⅱ类,28.2,7.60,7.82,207.2,25.1,1.34,0.014,0.033,1.61,--,--
湖南省,长江流域,桃谷山,07-21 21:00,Ⅱ类,27.8,7.54,6.60,174.6,43.8,2.56,--,0.078,2.29,--,--
湖南省,长江流域,头山,07-21 21:00,Ⅰ类,29.6,8.68,9.02,126.3,1.5,0.28,--,0.010,0.60,0.003,4879000
湖南省,长江流域,渡口大桥,07-21 21:00,Ⅳ类,30.4,6.99,4.28,157.6,28.4,3.34,0.113,0.106,1.33,--,--
湖南省,长江流域,绿埠头,07-21 19:00,Ⅰ类,26.1,7.43,7.73,154.7,65.9,1.94,0.079,--,1.13,--,--
