省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
湖南省,长江流域,渡口大桥,07-21 22:00,Ⅳ类,30.3,7.01,4.31,156.2,29.1,3.34,0.113,0.106,1.33,--,--
湖南省,长江流域,绿埠头,07-21 19:00,Ⅰ类,26.1,7.43,7.73,154.7,65.9,1.94,0.079,--,1.13,--,--
湖南省,长江流域,诸葛庙,07-21 22:00,Ⅱ类,29.4,7.32,6.11,160.7,28.0,1.50,0.020,0.048,0.78,--,--
湖南省,长江流域,五强溪,07-21 22:00,Ⅱ类,29.6,8.18,8.96,177.7,2.2,1.12,0.011,0.029,1.21,--,--
湖南省,长江流域,铜信溪电站,07-21 22:00,Ⅱ类,26.2,8.05,7.99,212.7,29.3,1.18,0.104,0.033,1.74,--,--
湖南省,长江流域,地阳坪公路大桥,07-21 22:00,Ⅱ类,24.7,7.02,8.15,73.7,17.0,1.75,--,0.051,0.54,--,--
湖南省,长江流域,舞水入河口,07-21 22:00,Ⅱ类,28.2,7.65,6.32,216.9,12.9,--,0.072,0.074,1.67,--,--
湖南省,长江流域,溪子口,07-21 22:00,Ⅱ类,22.3,7.51,8.36,230.9,3.3,0.40,0.026,0.028,1.36,--,--
湖南省,长江流域,球溪,07-21 22:00,Ⅱ类,30.2,7.69,7.55,197.4,9.4,1.51,0.009,0.069,1.55,--,--
湖南省,长江流域,街埠头,07-21 22:00,Ⅳ类,31.3,7.43,4.28,377.2,5.6,2.14,0.272,0.048,1.95,--,--
湖南省,长江流域,浦市上游,07-21 22:00,Ⅱ类,28.8,7.40,7.21,157.4,8.6,0.99,--,0.052,1.20,--,--
湖南省,长江流域,里耶镇,07-21 22:00,Ⅱ类,24.6,7.93,8.44,225.0,7.7,1.28,--,0.042,1.46,--,--
湖南省,长江流域,江口,07-21 22:00,Ⅱ类,27.1,7.84,6.67,292.4,3.4,1.14,0.291,0.015,2.10,--,--
湖南省,长江流域,武水汇合口,07-21 22:00,Ⅱ类,28.8,7.45,6.84,151.2,10.6,1.19,0.003,0.034,0.96,--,--
广东省,珠江流域,蕉门,07-21 22:00,Ⅱ类,29.0,7.76,6.43,490.0,74.5,3.34,0.008,0.064,2.22,--,--
广东省,珠江流域,洪奇沥,07-21 22:00,Ⅲ类,27.5,7.67,7.28,229.6,934.4,5.73,0.003,0.083,1.94,--,--
广东省,珠江流域,莲花山,07-21 22:00,Ⅲ类,29.1,6.82,5.56,311.0,82.7,4.32,0.001,0.105,3.87,--,--
广东省,珠江流域,流溪河山庄,07-21 22:00,Ⅲ类,27.4,6.92,5.78,91.5,42.6,2.14,0.279,0.109,2.02,--,--
广东省,珠江流域,官坦,07-21 22:00,Ⅲ类,29.1,7.66,5.15,223.4,73.7,--,0.002,0.065,2.15,--,--
广东省,珠江流域,大龙涌口,07-21 22:00,Ⅳ类,28.1,7.23,4.68,182.5,104.8,2.84,0.006,0.067,3.83,--,--
广东省,珠江流域,九龙潭,07-21 22:00,Ⅱ类,27.2,6.42,7.38,63.6,35.6,1.20,0.047,0.040,1.33,--,--
广东省,珠江流域,增江口,07-21 22:00,Ⅲ类,28.7,6.74,5.84,74.5,20.3,1.14,0.089,0.058,1.31,--,--
广东省,珠江流域,鸦岗,07-21 22:00,Ⅳ类,28.9,7.09,3.41,229.9,39.7,3.08,0.584,0.136,3.10,--,--
广东省,珠江流域,墩头基,07-21 22:00,Ⅴ类,28.1,6.82,2.04,225.1,38.6,2.72,0.110,0.079,2.27,--,--
广东省,珠江流域,大墩,07-21 21:00,Ⅳ类,30.4,6.80,4.41,144.4,39.3,1.48,0.164,0.087,2.14,--,--
广东省,珠江流域,十里亭,07-21 22:00,Ⅱ类,28.2,7.85,6.54,215.1,14.8,1.12,0.023,0.048,1.17,--,--
广东省,珠江流域,长坝,07-21 22:00,Ⅱ类,29.8,7.18,7.10,98.2,14.1,2.04,0.006,0.022,0.96,--,--
广东省,珠江流域,三溪桥,07-21 22:00,Ⅱ类,29.0,8.13,7.94,382.4,7.9,1.32,--,0.066,1.07,--,--
广东省,珠江流域,高桥,07-21 21:00,Ⅱ类,28.3,7.46,6.68,158.6,8.5,1.74,0.026,0.062,1.05,--,--
广东省,珠江流域,深圳河口,07-21 21:00,劣Ⅵ类,27.8,6.73,1.58,339.9,27.2,9.24,0.542,0.216,3.28,--,--
广东省,珠江流域,小漠桥,07-21 22:00,Ⅱ类,27.1,6.71,7.10,514.4,60.5,3.46,0.061,0.038,1.50,--,--
广东省,珠江流域,共和村,07-21 22:00,Ⅴ类,28.8,7.23,2.97,634.7,21.0,3.75,1.237,0.193,5.54,--,--
广东省,珠江流域,珠海大桥,07-21 22:00,Ⅲ类,28.1,7.63,5.87,281.7,81.8,1.98,--,0.067,2.31,--,--
广东省,珠江流域,石角咀水闸,07-21 22:00,Ⅴ类,29.1,6.86,2.31,546.0,58.9,3.62,1.934,0.184,3.30,--,--
广东省,珠江流域,鸡啼门大桥,07-21 22:00,Ⅳ类,28.2,7.30,4.61,561.2,76.4,1.66,0.254,0.149,2.26,--,--
广东省,珠江流域,布洲,07-21 22:00,Ⅲ类,27.3,7.67,6.18,208.5,190.9,3.23,--,0.104,2.56,--,--
广东省,珠江流域,隆都,07-21 22:00,Ⅱ类,29.0,7.28,6.98,110.3,20.2,0.98,0.028,0.026,1.53,--,--
广东省,珠江流域,海门湾桥闸,07-21 22:00,Ⅴ类,29.0,7.54,7.39,535.1,34.5,5.91,1.893,0.183,4.32,--,--
广东省,珠江流域,升平,07-21 22:00,Ⅱ类,30.2,7.16,6.72,116.2,39.2,1.83,--,0.056,1.79,--,--
广东省,珠江流域,外砂,07-21 22:00,Ⅱ类,29.4,7.33,7.20,98.3,10.7,1.38,0.019,0.037,1.26,--,--
广东省,珠江流域,莲阳桥闸,07-21 21:00,Ⅱ类,30.1,7.00,6.63,103.2,11.9,1.82,0.022,0.048,1.56,--,--
广东省,珠江流域,大衙,07-21 21:00,Ⅱ类,33.3,6.82,6.04,122.9,32.3,1.42,0.008,0.055,1.38,--,--
广东省,珠江流域,平洲,07-21 22:00,Ⅱ类,28.6,7.50,6.09,184.1,88.2,2.31,0.004,0.052,2.71,--,--
广东省,珠江流域,乌洲,07-21 22:00,Ⅲ类,28.4,7.51,5.39,184.5,32.3,1.50,0.009,0.057,2.47,--,--
广东省,珠江流域,古劳,07-21 21:00,Ⅱ类,27.4,6.80,6.11,213.8,110.6,2.12,0.147,0.065,2.21,--,--
广东省,珠江流域,苍山渡口,07-21 22:00,Ⅳ类,28.4,7.07,4.57,201.0,48.1,3.11,0.070,0.134,1.88,--,--
广东省,珠江流域,牛湾,07-21 22:00,Ⅳ类,29.2,6.67,3.18,156.0,22.2,3.74,0.142,0.154,2.02,--,--
广东省,珠江流域,渠首,07-21 22:00,Ⅲ类,29.7,7.11,6.00,121.9,15.0,4.49,0.046,0.026,1.09,0.015,4391097
广东省,珠江流域,黄坡,07-21 22:00,Ⅴ类,31.5,6.64,2.69,169.0,16.5,4.67,0.212,0.113,1.53,--,--
广东省,珠江流域,运河管理局,07-21 22:00,Ⅲ类,29.7,8.09,7.95,130.4,26.9,4.81,0.006,0.026,0.86,--,--
广东省,珠江流域,排里,07-21 22:00,Ⅴ类,28.8,6.85,5.10,128.4,79.4,7.78,0.298,0.344,2.88,--,--
广东省,珠江流域,南渡河桥,07-21 22:00,Ⅴ类,31.8,6.59,2.74,194.5,23.1,5.38,0.616,0.071,3.23,--,--
广东省,珠江流域,营仔,07-21 22:00,Ⅳ类,30.1,6.88,4.65,184.8,14.6,5.56,0.058,0.125,2.41,--,--
广东省,珠江流域,黄竹尾水闸,07-21 22:00,Ⅳ类,30.7,6.54,3.82,133.6,34.2,4.05,0.089,0.162,2.35,--,--
广东省,珠江流域,塘口,07-21 22:00,Ⅲ类,29.9,6.81,5.26,125.3,20.8,3.46,0.100,0.185,2.70,--,--
广东省,珠江流域,石碧,07-21 21:00,Ⅳ类,29.6,6.26,4.27,214.7,86.7,5.90,0.338,0.289,2.42,--,--
广东省,珠江流域,石骨水库,07-21 22:00,Ⅱ类,29.7,--,8.21,65.9,3.5,1.46,0.015,0.016,0.46,--,--
广东省,珠江流域,良德水库,07-21 22:00,Ⅱ类,29.8,8.37,8.47,65.4,10.8,--,0.0002,0.012,--,0.007,2011140
广东省,珠江流域,江口门,07-21 20:00,Ⅲ类,28.9,6.76,6.17,107.7,58.4,3.45,0.153,0.170,2.22,--,--
广东省,珠江流域,米急渡,07-21 22:00,Ⅳ类,27.1,7.11,6.75,91.8,220.7,3.90,0.157,0.222,2.17,--,--
广东省,珠江流域,梁村,07-21 22:00,Ⅱ类,28.0,7.27,6.40,124.8,54.5,1.98,0.043,0.092,2.22,--,--
广东省,珠江流域,封开城上,07-21 22:00,Ⅱ类,27.3,7.49,6.92,252.7,156.3,3.37,0.005,0.077,4.66,--,--
广东省,珠江流域,白沙街,07-21 21:00,Ⅱ类,27.4,7.13,7.36,128.2,57.3,2.52,0.095,0.065,1.58,--,--
广东省,珠江流域,黄岗,07-21 22:00,Ⅲ类,27.8,7.22,5.63,209.5,120.9,2.87,0.016,0.042,4.08,--,--
广东省,珠江流域,永安,07-21 22:00,Ⅲ类,27.7,7.50,5.93,203.3,130.9,3.53,0.007,--,4.09,--,--
广东省,珠江流域,紫溪,07-21 22:00,劣Ⅵ类,28.4,6.82,1.88,290.3,18.0,2.85,0.998,0.126,4.55,--,--
广东省,珠江流域,东江江口,07-21 22:00,Ⅱ类,28.0,6.95,6.46,98.7,44.8,1.65,0.045,0.050,1.86,--,--
广东省,珠江流域,博罗城下,07-21 22:00,Ⅳ类,28.4,6.80,4.02,127.0,19.6,2.28,0.210,0.100,2.17,--,--
广东省,珠江流域,惠州汝湖,07-21 22:00,Ⅱ类,27.4,7.39,7.80,108.7,14.0,2.02,0.014,0.073,1.82,--,--
广东省,珠江流域,沙河河口,07-21 09:00,Ⅳ类,28.4,6.84,3.08,203.5,37.1,2.63,0.281,0.100,2.32,--,--
广东省,珠江流域,马安大桥下,07-21 22:00,Ⅳ类,27.9,6.62,4.56,70.4,25.4,3.06,0.120,0.109,1.98,--,--
广东省,珠江流域,虎爪断桥,07-21 22:00,Ⅴ类,28.9,7.24,3.42,630.0,17.0,4.38,1.169,0.355,5.88,--,--
广东省,珠江流域,公庄河口,07-21 22:00,Ⅳ类,28.2,7.12,6.34,158.0,126.3,5.56,0.114,0.262,1.80,--,--
广东省,珠江流域,青溪,07-21 21:00,Ⅳ类,26.9,6.87,3.01,117.2,5.7,1.35,0.021,0.051,1.50,--,--
广东省,珠江流域,大麻,07-21 22:00,Ⅲ类,30.5,6.99,5.42,137.8,18.5,1.80,0.035,0.058,1.91,--,--
广东省,珠江流域,西阳电站,07-21 22:00,Ⅳ类,30.1,6.88,4.80,137.0,10.7,2.30,0.128,0.056,1.74,--,--
广东省,珠江流域,五丰渡口,07-21 22:00,Ⅳ类,28.7,6.77,4.70,89.1,126.8,2.93,0.145,0.101,3.45,--,--
广东省,珠江流域,新铺,07-21 22:00,Ⅲ类,29.2,7.13,5.23,122.6,15.5,1.61,0.118,0.046,1.76,--,--
广东省,珠江流域,海丰西闸,07-21 22:00,Ⅲ类,29.6,6.51,5.54,67.6,24.9,3.56,0.139,0.059,0.92,--,--
广东省,珠江流域,陆丰半湾水闸,07-21 22:00,Ⅱ类,27.9,6.57,6.66,46.9,60.4,2.24,0.056,0.050,1.90,--,--
广东省,珠江流域,东溪水闸,07-21 22:00,Ⅳ类,30.1,6.48,3.12,174.5,52.3,6.61,0.199,0.127,1.64,--,--
广东省,珠江流域,庙咀里,07-21 22:00,Ⅲ类,29.5,6.91,5.86,168.5,17.5,1.71,0.047,0.040,1.22,--,--
广东省,珠江流域,龙川城铁路桥,07-21 22:00,Ⅳ类,29.0,6.59,4.82,98.4,19.7,2.08,0.036,0.050,1.47,--,--
广东省,珠江流域,江城,07-21 22:00,Ⅲ类,28.9,7.01,6.95,108.4,45.0,2.14,0.115,0.106,1.23,--,--
广东省,珠江流域,尖山,07-21 22:00,Ⅳ类,29.6,6.61,4.31,153.7,77.5,3.47,0.121,0.197,2.22,--,--
广东省,珠江流域,埠场,07-21 22:00,Ⅲ类,28.8,6.82,6.59,123.1,60.8,2.56,0.070,0.116,1.62,--,--
广东省,珠江流域,大泉,07-21 22:00,Ⅳ类,30.2,6.73,3.48,203.9,17.4,4.21,0.324,0.176,2.11,--,--
广东省,珠江流域,北江石尾,07-21 22:00,Ⅲ类,28.3,7.32,5.12,172.6,7.5,1.27,0.002,0.038,1.23,--,--
广东省,珠江流域,石角,07-21 22:00,Ⅱ类,28.3,7.59,7.84,171.5,29.7,1.38,0.002,0.047,1.71,--,--
广东省,珠江流域,连江西牛,07-21 22:00,Ⅱ类,26.9,7.91,7.55,209.8,29.6,0.73,0.001,0.052,1.42,--,--
广东省,珠江流域,樟村,07-21 22:00,劣Ⅵ类,29.8,6.94,1.51,345.4,5.6,3.58,1.804,0.207,5.00,--,--
广东省,珠江流域,沙田泗盛,07-21 22:00,Ⅴ类,29.6,6.51,2.22,269.8,48.7,--,--,--,--,--,--
广东省,珠江流域,旗岭,07-21 22:00,Ⅳ类,29.0,7.17,4.14,354.9,20.7,2.50,0.751,0.206,4.98,--,--
广东省,珠江流域,石龙南河,07-21 22:00,Ⅳ类,29.6,6.75,3.50,139.8,20.4,1.94,0.119,0.083,1.61,--,--
广东省,珠江流域,中山港码头,07-21 22:00,Ⅲ类,28.4,7.46,5.23,258.9,151.8,2.64,0.299,0.102,2.92,--,--
广东省,珠江流域,赤凤,07-21 22:00,Ⅲ类,29.9,7.25,6.39,110.6,24.0,--,--,0.140,1.68,--,--
广东省,珠江流域,凤江桥,07-21 22:00,Ⅲ类,29.6,7.13,6.89,117.5,60.1,3.84,0.145,0.147,2.24,--,--
广东省,珠江流域,地都,07-21 22:00,Ⅳ类,30.1,7.07,3.54,501.6,17.9,4.10,0.114,0.103,3.07,--,--
广东省,珠江流域,隆溪大道桥,07-21 22:00,Ⅲ类,28.1,6.48,5.15,91.2,30.5,2.47,0.146,--,1.76,--,--
广东省,珠江流域,龙石,07-21 22:00,Ⅴ类,29.4,6.69,2.53,130.9,36.3,2.97,0.651,0.130,2.86,--,--
广东省,珠江流域,龟山塔,07-21 22:00,Ⅲ类,29.9,6.93,6.09,82.9,9.7,--,0.081,0.101,1.36,--,--
广东省,珠江流域,古封,07-21 22:00,Ⅱ类,27.1,7.71,7.09,244.9,82.6,2.11,0.066,0.058,2.95,--,--
广东省,珠江流域,都骑,07-21 22:00,Ⅱ类,27.6,7.49,6.74,225.4,82.3,2.86,0.004,0.064,3.60,--,--
广西壮族自治区,珠江流域,老口,07-21 22:00,Ⅱ类,28.2,7.83,7.18,293.9,11.5,1.00,0.002,0.034,2.51,--,--
广西壮族自治区,珠江流域,叮当,07-21 22:00,Ⅲ类,28.7,7.60,6.74,307.9,31.8,1.79,0.144,0.115,4.66,--,--
广西壮族自治区,珠江流域,六景,07-21 22:00,Ⅱ类,28.2,7.82,6.34,307.7,35.2,1.90,--,0.050,2.72,--,--
广西壮族自治区,珠江流域,雁江,07-21 21:00,Ⅲ类,27.3,7.84,5.44,307.3,27.1,--,0.049,0.034,2.32,--,--
广西壮族自治区,珠江流域,上中,07-21 21:00,Ⅱ类,29.1,7.77,7.83,340.2,19.6,1.83,0.038,0.043,3.36,--,--
广西壮族自治区,珠江流域,白马,07-21 22:00,Ⅱ类,27.2,7.66,6.17,297.2,32.5,2.00,--,0.037,1.83,--,--
广西壮族自治区,珠江流域,露塘,07-21 21:00,Ⅱ类,26.3,7.68,8.90,193.0,57.6,1.43,0.061,0.040,2.03,--,--
广西壮族自治区,珠江流域,渔村,07-21 22:00,Ⅳ类,25.4,7.42,9.06,167.3,218.7,6.44,0.007,0.101,4.72,--,--
广西壮族自治区,珠江流域,木洞,07-21 22:00,Ⅰ类,26.9,7.49,8.47,83.1,53.5,1.57,0.042,0.019,1.66,--,--
广西壮族自治区,珠江流域,龙溪,07-21 22:00,Ⅱ类,24.0,7.31,7.88,84.3,125.8,--,--,0.082,2.56,--,--
广西壮族自治区,珠江流域,阳朔,07-21 22:00,Ⅲ类,24.7,7.59,6.72,208.0,157.1,4.04,0.002,0.149,2.21,--,--
广西壮族自治区,珠江流域,交州,07-21 22:00,Ⅱ类,24.8,7.13,8.39,43.0,186.9,1.01,0.007,0.028,1.16,--,--
广西壮族自治区,珠江流域,京南,07-21 21:00,Ⅱ类,27.3,7.50,9.10,202.7,100.1,2.00,0.083,0.073,1.88,--,--
广西壮族自治区,珠江流域,亚桥,07-21 21:00,Ⅳ类,27.8,6.96,7.09,134.0,69.5,3.63,--,0.265,2.36,--,--
广西壮族自治区,珠江流域,东边埇,07-21 22:00,Ⅴ类,26.2,6.68,7.89,59.9,317.8,5.42,0.201,0.393,1.78,--,--
广西壮族自治区,珠江流域,南域,07-21 21:00,Ⅲ类,28.6,6.94,6.44,141.4,58.9,4.80,0.102,0.160,3.15,--,--
广西壮族自治区,珠江流域,西门江,07-21 22:00,Ⅳ类,28.0,6.62,4.26,225.1,51.9,4.55,0.475,0.284,2.65,--,--
广西壮族自治区,珠江流域,高速公路桥,07-21 22:00,劣Ⅵ类,26.4,6.42,5.69,86.8,216.2,7.37,0.356,0.556,2.68,--,--
广西壮族自治区,珠江流域,三滩,07-21 22:00,Ⅱ类,26.3,6.45,8.03,50.1,23.3,2.27,0.111,0.064,1.22,--,--
广西壮族自治区,珠江流域,边贸码头,07-21 22:00,Ⅱ类,27.5,6.50,7.94,49.1,23.5,1.80,0.125,0.072,1.52,--,--
广西壮族自治区,珠江流域,高塘,07-21 22:00,Ⅳ类,27.3,6.18,7.00,55.5,369.2,5.47,0.152,0.281,2.36,--,--
广西壮族自治区,珠江流域,茅岭大桥,07-21 22:00,劣Ⅵ类,27.1,5.91,7.19,62.9,82.1,2.53,0.059,0.079,1.17,--,--
广西壮族自治区,珠江流域,钦江东,07-21 21:00,Ⅲ类,28.0,7.42,7.08,176.1,297.7,4.15,0.247,0.088,1.27,--,--
广西壮族自治区,珠江流域,高速公路西桥,07-21 22:00,Ⅳ类,28.9,6.51,3.25,514.3,89.9,6.75,1.054,0.288,3.24,--,--
广西壮族自治区,珠江流域,武林渡口,07-21 22:00,Ⅱ类,27.1,7.36,7.83,273.5,95.2,2.60,0.062,0.063,4.27,--,--
广西壮族自治区,珠江流域,自良渡口,07-21 21:00,Ⅱ类,28.2,7.06,6.73,121.7,31.1,1.88,0.041,0.082,1.90,--,--
广西壮族自治区,珠江流域,横塘,07-21 21:00,Ⅳ类,27.8,7.04,6.69,170.9,76.0,4.21,0.005,0.254,3.81,--,--
广西壮族自治区,珠江流域,隘屯,07-21 22:00,Ⅱ类,25.2,8.22,9.00,363.1,14.9,0.79,0.017,0.036,1.95,--,--
广西壮族自治区,珠江流域,公篓,07-21 22:00,Ⅱ类,24.9,7.79,6.34,268.5,18.9,1.48,0.101,0.048,1.64,--,--
广西壮族自治区,珠江流域,桂花,07-21 21:00,Ⅲ类,24.8,7.17,9.28,148.1,140.9,4.24,0.131,0.102,2.38,--,--
广西壮族自治区,珠江流域,贺街,07-21 22:00,Ⅲ类,25.9,7.90,7.80,146.2,116.8,2.31,0.180,0.131,1.45,--,--
广西壮族自治区,珠江流域,杨民,07-21 22:00,Ⅱ类,26.4,7.83,8.08,299.6,27.3,2.06,0.031,0.026,2.37,--,--
广西壮族自治区,珠江流域,岩滩水库,07-21 22:00,Ⅰ类,24.5,8.09,7.83,324.9,2.6,0.47,0.030,0.004,2.06,0.003,1505214
广西壮族自治区,珠江流域,垒亭,07-21 21:00,Ⅰ类,24.2,7.78,8.43,342.4,15.9,0.93,0.009,0.018,1.73,--,--
广西壮族自治区,珠江流域,象州运江老街,07-21 22:00,Ⅱ类,26.6,7.62,7.98,185.5,114.2,2.58,--,0.075,2.36,--,--
广西壮族自治区,珠江流域,勒马,07-21 22:00,Ⅱ类,26.7,7.64,7.03,256.2,136.1,1.85,--,0.037,4.15,--,--
广西壮族自治区,珠江流域,上金,07-21 22:00,Ⅳ类,30.1,6.73,4.79,137.5,46.0,2.16,--,0.030,2.76,--,--
广西壮族自治区,珠江流域,渠立,07-21 22:00,Ⅱ类,28.5,7.85,8.01,287.4,25.3,1.48,--,0.032,2.16,--,--
广西壮族自治区,珠江流域,棉江,07-21 22:00,Ⅱ类,28.8,7.39,6.49,247.5,24.7,1.35,0.009,0.032,2.41,--,--
海南省,珠江流域,龙塘,07-21 22:00,Ⅲ类,31.9,7.09,5.65,115.9,6.4,3.98,0.029,0.097,1.25,--,--
海南省,珠江流域,儒房,07-21 22:00,Ⅱ类,31.5,7.99,8.39,14779.1,6.4,--,0.109,0.061,1.08,--,--
海南省,珠江流域,后黎村,07-21 22:00,Ⅱ类,32.5,7.55,8.73,98.0,10.7,2.91,0.003,0.068,0.93,--,--
海南省,珠江流域,林家村,07-21 22:00,Ⅱ类,32.2,7.43,8.18,137.7,30.1,1.80,0.009,0.025,2.80,--,--
海南省,珠江流域,崖城大桥,07-21 22:00,Ⅱ类,30.6,6.82,7.80,106.9,41.3,2.08,0.006,0.034,2.24,--,--
海南省,珠江流域,藤桥河大桥,07-21 22:00,Ⅱ类,31.2,8.33,9.07,742.4,5.1,2.43,--,0.037,1.09,--,--
海南省,珠江流域,松涛水库南丰库心,07-21 22:00,Ⅱ类,31.8,7.34,6.72,78.3,0.7,0.76,--,0.005,0.20,0.013,653467
海南省,珠江流域,上村桥,07-21 22:00,Ⅳ类,31.7,7.45,4.64,262.3,27.2,4.05,0.002,0.069,1.16,--,--
海南省,珠江流域,汀洲,07-21 22:00,Ⅱ类,30.9,6.65,6.53,77.1,12.8,1.82,0.009,0.046,0.66,--,--
海南省,珠江流域,龙江,07-21 22:00,Ⅱ类,29.8,6.89,7.09,70.4,13.8,2.54,0.009,0.040,0.67,--,--
海南省,珠江流域,溪仔村,07-21 22:00,Ⅱ类,30.2,7.08,7.72,119.2,4.3,2.26,0.008,0.033,--,--,--
海南省,珠江流域,羊头外村桥,07-21 22:00,Ⅳ类,33.0,7.22,6.56,168.4,24.5,7.19,0.091,0.094,1.52,--,--
海南省,珠江流域,农垦橡胶所一队,07-21 22:00,Ⅱ类,30.6,7.08,7.26,73.8,8.2,1.52,0.003,0.023,1.27,--,--
海南省,珠江流域,水涯新区,07-21 22:00,Ⅲ类,31.9,6.76,5.99,156.3,13.7,2.77,0.114,0.055,0.97,--,--
海南省,珠江流域,分洪桥,07-21 22:00,Ⅲ类,32.2,8.22,22.00,86.9,24.5,5.47,--,0.046,0.52,--,--
海南省,珠江流域,后山村,07-21 22:00,Ⅳ类,32.8,6.76,3.71,164.5,23.1,4.71,0.605,0.166,2.54,--,--
海南省,珠江流域,大广坝水库出口,07-21 22:00,Ⅳ类,28.1,7.15,3.90,87.2,18.9,2.29,--,0.023,1.07,0.006,5935040
海南省,珠江流域,罗带铁路桥,07-21 22:00,劣Ⅵ类,31.2,9.18,20.24,10659.3,20.0,9.59,0.006,0.309,1.22,--,--
海南省,珠江流域,山口,07-21 22:00,Ⅱ类,32.6,7.47,7.95,108.6,15.0,2.74,0.010,0.025,0.52,--,--
海南省,珠江流域,白仞滩电站,07-21 22:00,Ⅲ类,31.8,7.38,5.32,172.2,8.5,3.95,0.086,0.112,1.94,--,--
海南省,珠江流域,大风,07-21 22:00,Ⅱ类,29.9,7.22,6.90,102.2,19.4,2.33,0.001,0.035,1.05,--,--
海南省,珠江流域,叉河口,07-21 22:00,Ⅳ类,32.0,8.11,7.58,222.3,11.0,2.62,0.006,0.244,2.96,--,--
海南省,珠江流域,乐中,07-21 22:00,Ⅱ类,30.1,7.77,8.56,98.0,20.0,1.60,0.002,0.025,0.61,--,--
海南省,珠江流域,跨界桥,07-21 22:00,Ⅱ类,29.8,7.52,8.26,109.7,17.6,2.86,--,0.053,1.06,--,--
海南省,珠江流域,群英大坝,07-21 22:00,Ⅱ类,29.6,7.25,7.72,86.6,5.9,1.90,0.005,0.036,0.87,--,--
海南省,珠江流域,大溪村,07-21 22:00,Ⅱ类,31.2,7.44,8.81,237.7,12.9,3.27,0.204,0.089,0.90,--,--
重庆市,长江流域,晒网坝,07-21 22:00,Ⅱ类,26.5,7.96,6.91,366.4,39.7,1.40,--,0.052,2.04,--,--
重庆市,长江流域,向家,07-21 22:00,Ⅲ类,25.6,7.47,7.99,192.5,48.8,4.20,--,0.088,1.93,--,--
重庆市,长江流域,磨刀溪长滩,07-21 22:00,Ⅱ类,26.0,7.83,6.96,189.5,36.1,3.93,0.067,0.060,1.33,--,--
重庆市,长江流域,清溪场,07-21 22:00,Ⅲ类,26.0,7.86,7.08,378.4,188.8,--,--,0.128,2.37,--,--
重庆市,长江流域,木瓜洞,07-21 22:00,Ⅲ类,32.5,8.24,9.10,370.7,17.1,4.50,0.003,0.047,0.86,--,--
重庆市,长江流域,寸滩,07-21 22:00,Ⅲ类,26.3,7.87,7.25,386.7,144.2,1.71,0.017,0.116,3.38,--,--
重庆市,长江流域,和尚山,07-21 22:00,Ⅱ类,26.8,7.87,6.79,372.3,136.4,--,0.152,0.069,4.77,--,--
重庆市,长江流域,北温泉,07-21 22:00,Ⅱ类,30.1,7.76,6.77,804.7,6.7,1.33,0.022,0.020,1.51,--,--
重庆市,长江流域,寨溪大桥,07-21 22:00,Ⅱ类,30.4,8.11,8.42,922.2,14.1,2.19,--,0.034,2.27,--,--
重庆市,长江流域,石门坎,07-21 22:00,Ⅰ类,26.9,8.22,7.95,436.9,10.0,0.72,--,0.015,2.08,--,--
重庆市,长江流域,玉滩水库,07-21 22:00,Ⅲ类,30.2,7.77,7.40,372.9,14.6,4.64,0.033,0.011,0.94,0.044,5939739
重庆市,长江流域,御临镇,07-21 22:00,Ⅲ类,31.9,8.11,10.29,281.3,10.1,4.67,0.038,0.040,1.39,--,--
重庆市,长江流域,黎家乡崔家岩村,07-21 22:00,Ⅲ类,32.5,8.99,--,213.6,10.2,4.01,--,0.034,0.70,--,--
重庆市,长江流域,运输桥,07-21 22:00,Ⅲ类,26.4,7.60,5.04,376.7,8.4,--,0.018,0.095,2.42,--,--
重庆市,长江流域,六剑滩,07-21 22:00,Ⅲ类,31.8,7.89,7.21,295.2,11.6,5.14,--,0.082,1.99,--,--
重庆市,长江流域,支坪街道,07-21 22:00,Ⅱ类,31.1,8.43,11.13,465.9,25.8,2.10,--,0.017,1.66,--,--
重庆市,长江流域,江津大桥,07-21 22:00,Ⅲ类,25.4,8.07,7.14,399.5,124.1,1.72,--,0.122,2.08,--,--
重庆市,长江流域,朱杨溪,07-21 22:00,Ⅲ类,33.7,7.87,6.15,619.8,26.5,4.35,--,0.134,3.40,--,--
重庆市,长江流域,北渡,07-21 22:00,Ⅱ类,29.3,8.12,7.80,551.9,17.3,0.92,0.026,0.025,1.80,--,--
重庆市,长江流域,白杨溪,07-21 22:00,Ⅱ类,31.9,8.27,8.82,124.5,11.2,3.16,--,0.033,0.88,--,--
重庆市,长江流域,太和,07-21 22:00,Ⅱ类,33.8,8.62,15.71,379.7,8.9,2.10,--,0.025,0.89,--,--
重庆市,长江流域,官渡,07-21 22:00,Ⅱ类,33.2,8.45,--,307.9,19.2,3.76,0.007,0.050,0.95,--,--
重庆市,长江流域,临渡,07-21 22:00,Ⅳ类,33.5,7.37,4.20,524.8,42.1,4.11,0.001,0.093,1.68,--,--
重庆市,长江流域,渠江码头,07-21 22:00,Ⅱ类,32.8,8.27,16.45,303.4,17.2,3.85,--,0.036,1.19,--,--
