省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
安徽省,长江流域,雨山河下游,07-22 00:00,Ⅳ类,28.3,7.29,3.85,624.5,14.8,2.83,0.440,0.187,4.24,--,--
安徽省,淮河流域,小王桥,07-22 00:00,Ⅲ类,30.4,7.81,5.06,1490.6,9.2,5.45,0.060,0.090,1.43,--,--
安徽省,淮河流域,李大桥闸,07-22 00:00,劣Ⅵ类,28.8,8.25,1.31,1403.5,9.1,6.29,0.051,0.053,0.64,--,--
安徽省,长江流域,太平湖湖心,07-22 00:00,Ⅱ类,29.8,--,10.97,95.3,4.6,2.28,--,0.018,0.63,0.009,11140630
安徽省,淮河流域,天长化工厂,07-22 00:00,劣Ⅵ类,28.0,6.85,0.37,509.3,88.6,5.64,0.372,0.132,2.87,--,--
安徽省,淮河流域,公路桥,07-22 00:00,Ⅳ类,29.9,7.02,4.06,369.1,57.9,6.98,0.281,0.179,2.40,--,--
安徽省,淮河流域,小柳巷,07-22 00:00,Ⅳ类,29.0,6.90,4.24,354.4,54.2,3.26,0.008,0.118,1.94,--,--
安徽省,长江流域,水口,07-22 00:00,Ⅳ类,28.8,7.28,5.58,466.0,80.5,6.13,--,0.221,2.74,--,--
安徽省,长江流域,乌衣下,07-22 00:00,Ⅳ类,29.0,7.01,3.06,404.2,21.5,7.98,0.688,0.145,2.13,--,--
安徽省,淮河流域,张大桥,07-22 00:00,Ⅳ类,32.8,8.32,8.82,1098.8,28.3,6.19,0.114,0.071,1.40,--,--
安徽省,淮河流域,王家坝,07-22 00:00,Ⅲ类,31.4,7.64,5.60,241.2,34.1,4.13,0.126,0.103,2.28,--,--
安徽省,淮河流域,界首七渡口,07-22 00:00,Ⅳ类,32.2,7.44,4.55,761.3,20.9,2.81,0.376,0.136,2.13,--,--
安徽省,淮河流域,奎河苏皖省界,07-22 00:00,Ⅴ类,29.2,7.05,3.29,889.7,23.7,7.85,0.961,0.369,4.62,--,--
安徽省,淮河流域,芦岭桥,07-22 00:00,Ⅲ类,30.5,8.21,8.48,1200.6,13.0,4.76,0.042,0.085,1.95,--,--
安徽省,淮河流域,利辛段,07-22 00:00,Ⅲ类,31.4,8.63,8.39,711.9,7.3,5.47,0.042,0.053,0.74,--,--
安徽省,长江流域,南漪湖西湖湖心,07-22 00:00,Ⅳ类,31.1,--,8.52,179.9,8.7,5.18,0.019,0.061,1.33,0.013,8282834
安徽省,长江流域,汪溪,07-22 00:00,Ⅱ类,26.1,7.58,6.93,186.2,24.1,1.48,0.068,0.082,1.81,--,--
安徽省,长江流域,狮子口,07-22 00:00,Ⅲ类,28.8,7.19,6.35,234.2,37.9,4.29,0.265,0.110,2.87,--,--
福建省,浙闽片河流,永泰横龙,07-22 00:00,Ⅱ类,29.8,8.77,8.79,40.7,12.4,2.28,0.028,0.025,0.45,--,--
福建省,浙闽片河流,闽清雄江,07-22 00:00,Ⅱ类,31.6,8.47,8.32,113.0,1.9,2.21,0.021,0.028,0.92,--,--
福建省,浙闽片河流,隘头潭,07-22 00:00,Ⅱ类,30.2,6.34,6.75,182.9,4.1,1.89,0.045,0.059,0.32,--,--
福建省,浙闽片河流,尤溪拥口大桥,07-22 00:00,Ⅲ类,29.7,7.00,5.77,128.1,34.6,4.58,0.810,0.150,2.45,--,--
福建省,浙闽片河流,南安康美桥,07-22 00:00,Ⅲ类,28.0,7.18,6.74,134.6,6.8,1.90,0.087,0.108,2.26,--,--
福建省,浙闽片河流,永春东关桥,07-22 00:00,Ⅲ类,28.1,6.52,5.01,113.3,18.2,2.72,0.169,0.100,2.32,--,--
福建省,浙闽片河流,安溪罗内桥,07-22 00:00,Ⅲ类,29.6,7.11,5.68,134.2,4.1,1.01,0.270,0.064,2.26,--,--
福建省,浙闽片河流,南安霞东桥,07-22 00:00,Ⅳ类,31.1,7.10,4.84,149.8,9.7,1.56,0.251,0.090,2.37,--,--
福建省,浙闽片河流,华安西陂,07-22 00:00,Ⅲ类,27.4,7.17,5.44,205.4,20.1,1.63,0.119,0.094,1.60,--,--
福建省,浙闽片河流,南靖靖城桥,07-22 00:00,Ⅲ类,29.2,6.50,5.98,154.8,25.5,2.25,0.165,0.107,5.98,--,--
福建省,浙闽片河流,诏安澳子头,07-22 00:00,Ⅲ类,31.2,6.72,6.82,96.9,1.6,3.56,0.097,0.141,0.81,--,--
福建省,浙闽片河流,南靖洪濑汤坑桥,07-22 00:00,Ⅱ类,28.7,6.50,6.06,232.7,25.2,1.91,0.079,0.099,11.92,--,--
福建省,浙闽片河流,浦南水文站,07-22 00:00,Ⅱ类,28.8,7.14,6.70,212.4,27.6,1.57,0.160,0.088,1.55,--,--
福建省,浙闽片河流,南溪浮宫桥,07-22 00:00,Ⅳ类,30.3,6.79,4.01,355.4,248.9,2.78,0.166,0.111,3.43,--,--
福建省,浙闽片河流,上坂,07-22 00:00,Ⅳ类,29.3,6.40,3.83,169.3,24.1,2.63,0.481,0.171,3.97,--,--
福建省,浙闽片河流,云霄高塘渡口,07-22 00:00,Ⅳ类,28.6,6.72,4.12,159.4,9.6,1.75,0.203,0.174,5.47,--,--
福建省,浙闽片河流,水汾桥,07-22 00:00,Ⅳ类,30.8,6.86,4.91,227.2,8.9,2.18,0.098,0.063,1.60,--,--
福建省,浙闽片河流,建瓯蓬墩,07-22 00:00,Ⅲ类,30.0,6.63,5.83,63.9,15.1,1.94,0.274,0.053,1.50,--,--
福建省,浙闽片河流,将乐樟应,07-22 00:00,Ⅱ类,30.2,6.84,7.77,83.2,588.2,2.22,0.027,0.032,1.06,--,--
福建省,浙闽片河流,建阳坪州大桥,07-22 00:00,Ⅱ类,29.8,6.90,6.88,89.0,7.3,2.13,0.021,0.052,1.12,--,--
福建省,浙闽片河流,雁石桥,07-22 00:00,Ⅱ类,27.1,7.47,7.66,256.4,32.2,1.41,0.025,0.070,1.69,--,--
福建省,浙闽片河流,八都,07-22 00:00,Ⅲ类,28.3,7.14,6.82,59.2,5.9,2.59,0.037,0.102,1.67,--,--
福建省,浙闽片河流,福安白塔,07-22 00:00,Ⅲ类,29.6,7.14,6.21,54.1,16.0,1.84,0.028,0.101,1.58,--,--
江西省,长江流域,滁槎,07-22 00:00,Ⅳ类,29.7,6.27,3.35,188.1,11.8,1.95,0.128,0.113,1.98,--,--
江西省,长江流域,昌邑,07-22 00:00,Ⅱ类,29.2,8.03,6.03,174.8,19.4,2.01,0.072,0.083,1.88,--,--
江西省,长江流域,八一桥,07-22 00:00,Ⅲ类,31.4,7.45,5.98,156.2,22.2,2.19,0.270,0.079,1.30,--,--
江西省,长江流域,焦石坝,07-22 00:00,Ⅲ类,27.6,6.90,5.57,103.9,22.6,3.32,0.112,0.068,1.67,--,--
江西省,长江流域,戴村,07-22 00:00,Ⅱ类,28.5,7.25,7.71,152.3,32.5,1.68,0.059,0.045,0.87,--,--
江西省,长江流域,龙山口,07-22 00:00,Ⅱ类,26.4,7.81,6.74,235.1,23.5,2.78,0.092,0.074,1.16,--,--
江西省,长江流域,桐车湾,07-22 00:00,Ⅳ类,27.4,7.58,3.81,345.2,23.6,2.90,0.163,0.131,2.41,--,--
江西省,长江流域,金鱼石,07-22 00:00,Ⅲ类,28.9,7.59,5.83,312.6,7.7,2.60,0.266,0.128,2.46,--,--
江西省,长江流域,吴城修河,07-22 00:00,Ⅱ类,27.3,6.62,6.57,86.0,43.0,2.87,0.278,0.070,1.45,--,--
江西省,长江流域,姚港,07-22 00:00,Ⅱ类,29.3,7.57,6.31,311.8,15.1,2.23,0.073,0.070,1.16,--,--
江西省,长江流域,潦河河口,07-22 00:00,Ⅲ类,26.1,6.53,6.79,61.5,178.3,4.03,0.189,0.131,1.37,--,--
江西省,长江流域,柘林湖坝上,07-22 00:00,Ⅰ类,29.4,8.26,11.32,105.7,0.8,1.85,0.001,0.008,0.84,--,--
江西省,长江流域,共青城寨下,07-22 00:00,Ⅲ类,27.1,7.24,5.03,197.4,35.6,3.74,0.432,0.116,2.13,--,--
江西省,长江流域,罗坊,07-22 00:00,Ⅳ类,30.5,7.31,4.95,326.6,20.7,4.10,0.277,0.098,2.00,--,--
江西省,长江流域,孔目江江口,07-22 00:00,Ⅱ类,30.0,7.88,7.04,376.3,28.3,2.37,0.061,0.061,1.00,--,--
江西省,长江流域,浮桥,07-22 00:00,Ⅳ类,29.2,7.16,3.90,339.3,9.6,3.25,0.271,0.053,2.35,--,--
江西省,长江流域,傣家村,07-22 00:00,Ⅲ类,30.9,8.67,6.36,201.6,6.9,4.64,0.088,0.042,1.20,0.011,23838940
江西省,长江流域,炭埠周家,07-22 00:00,Ⅳ类,29.9,6.36,4.66,116.6,9.2,2.71,--,0.065,2.13,--,--
江西省,长江流域,白塔河河口,07-22 00:00,Ⅱ类,27.9,6.71,6.20,76.9,17.0,2.55,0.183,0.072,1.26,--,--
江西省,长江流域,土桥,07-22 00:00,Ⅱ类,28.8,7.16,6.32,127.8,15.3,2.97,0.179,0.082,1.34,--,--
江西省,长江流域,流口村,07-22 00:00,Ⅲ类,29.8,6.85,5.51,132.5,13.2,2.13,0.052,0.083,1.64,--,--
江西省,长江流域,市自来水厂,07-22 00:00,Ⅱ类,29.6,7.31,7.66,114.7,5.3,1.55,0.068,0.031,0.96,--,--
江西省,长江流域,新庙前,07-22 00:00,Ⅱ类,30.1,7.32,6.80,148.4,26.4,1.70,0.040,0.039,1.54,--,--
江西省,长江流域,赣县梅林,07-22 00:00,Ⅱ类,30.3,7.55,6.45,140.4,7.8,2.40,0.104,0.098,1.63,--,--
江西省,长江流域,梓坑,07-22 00:00,Ⅳ类,29.4,7.14,4.46,125.2,9.2,4.36,0.114,0.104,1.83,--,--
江西省,长江流域,峡山,07-22 00:00,Ⅲ类,30.8,7.22,5.41,128.4,65.3,2.42,0.119,0.094,1.68,--,--
江西省,长江流域,梅江江口,07-22 00:00,Ⅲ类,30.4,7.26,6.14,102.4,14.9,3.02,0.130,0.105,1.30,--,--
江西省,长江流域,平江江口,07-22 00:00,Ⅱ类,29.2,7.63,6.87,136.0,29.8,2.65,0.295,0.069,0.94,--,--
江西省,长江流域,上犹江江口,07-22 00:00,Ⅱ类,28.2,7.11,7.48,104.8,8.9,2.00,0.076,0.019,0.70,--,--
江西省,长江流域,龙南自来水厂,07-22 00:00,Ⅱ类,29.3,7.64,7.47,207.6,27.9,1.49,0.023,0.031,0.90,--,--
江西省,长江流域,桃江江口,07-22 00:00,Ⅲ类,31.0,7.44,5.47,241.6,9.1,0.76,0.052,0.053,1.75,--,--
江西省,长江流域,大余城郊,07-22 00:00,Ⅱ类,27.1,7.21,6.95,106.6,26.6,1.28,--,--,--,--,--
江西省,珠江流域,兴宁电站,07-22 00:00,Ⅱ类,30.2,8.44,12.62,108.0,2.6,2.15,0.004,0.020,2.63,--,--
江西省,长江流域,通津,07-22 00:00,Ⅱ类,29.0,7.49,7.63,128.6,10.7,1.69,0.070,0.045,1.20,--,--
江西省,长江流域,金滩,07-22 00:00,Ⅲ类,31.7,7.25,5.74,156.4,12.7,1.72,0.101,0.048,1.20,--,--
江西省,长江流域,孤江江口,07-22 00:00,Ⅱ类,30.9,7.18,6.03,137.1,7.6,3.76,0.055,0.049,1.17,--,--
江西省,长江流域,禾水河口,07-22 00:00,Ⅲ类,29.5,7.29,5.23,156.2,11.1,3.54,0.104,0.044,0.93,--,--
江西省,长江流域,蜀水河口,07-22 00:00,Ⅱ类,29.7,6.91,6.94,73.7,16.5,2.32,0.125,0.060,1.02,--,--
江西省,长江流域,遂川江江口,07-22 00:00,Ⅲ类,30.6,7.18,5.62,114.7,27.8,2.48,0.153,0.076,1.46,--,--
江西省,长江流域,乌江江口,07-22 00:00,Ⅳ类,30.7,7.14,4.29,189.9,19.4,2.97,0.350,0.047,1.66,--,--
江西省,长江流域,大洋洲,07-22 00:00,Ⅱ类,30.7,7.44,6.76,141.7,10.3,1.74,0.062,0.045,1.21,--,--
江西省,长江流域,棚下,07-22 00:00,Ⅲ类,28.1,7.15,5.18,180.7,22.8,3.92,0.205,0.147,1.81,--,--
江西省,长江流域,丰城小港口,07-22 00:00,Ⅱ类,30.1,7.15,7.45,141.8,23.4,1.65,0.025,0.044,1.23,--,--
江西省,长江流域,修河港口,07-22 00:00,Ⅱ类,23.9,6.99,8.24,37.7,22.8,1.31,0.009,0.034,0.88,--,--
江西省,长江流域,超坊,07-22 00:00,Ⅲ类,29.4,7.54,7.50,102.3,34.5,3.52,0.117,0.102,1.89,--,--
江西省,长江流域,钟岭水厂,07-22 00:00,Ⅲ类,28.8,6.74,5.90,82.1,28.4,3.65,0.225,0.101,1.74,--,--
江西省,长江流域,临水河口,07-22 00:00,Ⅲ类,26.6,6.37,5.90,96.1,30.9,3.38,0.222,0.089,1.83,--,--
江西省,长江流域,康山,07-22 00:00,Ⅳ类,29.7,6.43,5.48,101.4,19.5,3.39,0.106,0.094,1.19,0.013,309000
江西省,长江流域,瑞洪大桥,07-22 00:00,Ⅴ类,30.5,6.61,2.65,102.1,16.0,2.38,0.036,0.072,1.38,--,--
山东省,黄河流域,泺口,07-22 00:00,Ⅱ类,29.9,7.90,8.68,1307.1,1509.6,2.06,0.143,0.068,2.52,--,--
山东省,淮河流域,台儿庄大桥,07-22 00:00,Ⅳ类,27.3,7.85,4.90,1211.7,4.4,4.03,0.084,0.050,1.38,--,--
山东省,淮河流域,十字河大桥,07-22 00:00,Ⅲ类,30.9,8.14,10.07,1325.9,4.7,4.69,0.010,0.059,2.73,--,--
山东省,淮河流域,峡山水库库中,07-22 00:00,Ⅲ类,28.9,8.50,7.90,780.6,5.6,5.70,0.171,0.041,1.31,0.006,13548400.00
山东省,淮河流域,兖州南大桥,07-22 00:00,Ⅲ类,30.4,7.74,5.53,656.5,18.8,5.13,0.029,0.069,1.31,--,--
山东省,淮河流域,105公路桥,07-22 00:00,Ⅳ类,31.0,7.65,3.42,2167.2,55.4,6.55,0.242,0.244,4.12,--,--
山东省,淮河流域,高河桥,07-22 00:00,Ⅳ类,30.1,7.79,3.23,1529.2,26.7,6.85,0.472,0.210,3.99,--,--
山东省,淮河流域,老运河微山段,07-22 00:00,Ⅲ类,30.1,8.47,14.49,1321.4,9.2,4.81,0.010,0.063,2.35,--,--
山东省,淮河流域,尹沟,07-22 00:00,Ⅲ类,30.4,7.80,6.36,596.0,34.8,4.78,0.216,0.066,1.52,0.060,--
山东省,淮河流域,西支河入湖口,07-22 00:00,Ⅳ类,32.1,8.77,16.53,1465.6,40.1,9.24,0.022,0.130,1.40,--,--
山东省,淮河流域,鲁桥,07-22 00:00,Ⅳ类,30.2,7.71,6.96,1578.5,31.6,6.13,0.233,0.158,3.48,--,--
山东省,淮河流域,牛庄闸,07-22 00:00,Ⅱ类,31.7,8.06,8.55,951.7,24.8,3.85,0.030,0.008,3.62,--,--
山东省,淮河流域,湘子庙,07-22 00:00,劣Ⅵ类,29.4,7.71,1.28,1096.6,51.2,5.70,1.984,0.303,4.71,--,--
山东省,黄河流域,戴村坝,07-22 00:00,Ⅱ类,31.8,8.20,10.58,717.2,7.7,3.66,0.191,0.026,2.40,--,--
山东省,黄河流域,徐家汶,07-22 00:00,Ⅳ类,26.7,7.58,3.26,1002.2,50.8,1.97,0.002,0.086,26.29,--,--
山东省,淮河流域,大古镇,07-22 00:00,劣Ⅵ类,25.3,7.44,0.72,660.3,10.9,4.82,2.005,0.384,5.73,--,--
山东省,淮河流域,夏庄,07-22 00:00,劣Ⅵ类,27.4,7.54,6.04,640.3,14.2,6.78,0.213,0.431,5.64,--,--
山东省,淮河流域,临沂北大桥,07-22 00:00,Ⅴ类,26.5,8.25,6.90,471.8,12.9,8.21,0.045,0.330,7.62,--,--
山东省,淮河流域,捷庄,07-22 00:00,Ⅳ类,27.8,7.61,4.35,614.9,14.3,6.78,0.623,0.288,5.06,--,--
山东省,淮河流域,临沭大兴桥,07-22 00:00,劣Ⅵ类,28.9,8.06,11.69,550.8,9.2,8.48,0.025,0.507,6.00,--,--
山东省,淮河流域,310公路桥,07-22 00:00,劣Ⅵ类,28.8,7.34,0.84,1022.6,1.6,3.12,0.044,0.130,2.48,--,--
山东省,淮河流域,沙沟桥,07-22 00:00,Ⅴ类,25.6,7.43,2.59,739.4,59.6,6.38,0.171,0.277,5.18,--,--
山东省,淮河流域,云蒙湖湖心,07-22 00:00,Ⅲ类,22.9,--,12.95,407.3,9.8,3.24,--,0.026,2.64,0.036,1720250
山东省,海河流域,秤勾湾,07-22 00:00,Ⅲ类,30.3,7.70,5.09,759.1,48.3,2.96,0.244,0.090,4.22,--,--
山东省,海河流域,北湖,07-22 00:00,Ⅱ类,30.2,8.59,9.09,915.4,1.2,2.10,--,0.010,2.29,0.006,1096727
山东省,淮河流域,于楼,07-22 00:00,劣Ⅵ类,29.5,7.70,1.12,1174.2,83.4,7.53,0.435,0.254,4.22,--,--
山东省,淮河流域,徐寨,07-22 00:00,Ⅳ类,30.0,8.43,9.22,1054.2,34.9,6.01,0.219,0.180,2.94,--,--
河南省,黄河流域,七里铺,07-22 00:00,Ⅲ类,31.0,8.03,6.56,626.6,25.1,2.21,0.075,0.150,2.88,--,--
河南省,淮河流域,尖岗水库,07-22 00:00,Ⅱ类,30.7,8.78,8.92,262.8,1.5,2.16,0.010,0.006,0.29,--,--
河南省,黄河流域,高崖寨,07-22 00:00,Ⅳ类,28.9,7.93,4.45,474.4,1.9,1.93,0.014,0.034,1.80,--,--
河南省,黄河流域,白马寺,07-22 00:00,Ⅲ类,31.3,7.80,7.16,730.9,19.5,2.18,0.043,0.182,2.86,--,--
河南省,海河流域,彰武水库,07-22 00:00,Ⅰ类,30.5,8.07,9.90,531.1,4.7,1.12,0.004,0.010,3.33,--,--
河南省,海河流域,冯宿桥,07-22 00:00,Ⅲ类,31.4,8.00,7.87,873.5,30.5,1.85,0.312,0.119,7.37,--,--
河南省,海河流域,五陵,07-22 00:00,Ⅴ类,31.4,7.57,2.50,1392.6,139.7,4.16,0.081,0.278,7.42,--,--
河南省,海河流域,石辛庄,07-22 00:00,Ⅳ类,33.7,8.10,23.09,1134.2,23.8,6.45,0.022,0.047,7.04,--,--
河南省,海河流域,黄花营,07-22 00:00,Ⅰ类,30.0,8.32,11.13,457.1,1.9,0.71,--,0.011,5.74,--,--
河南省,海河流域,前枋城,07-22 00:00,Ⅰ类,30.4,8.09,8.53,502.6,4.2,1.27,--,--,4.37,--,--
河南省,海河流域,卫河小河口,07-22 00:00,Ⅲ类,30.7,7.88,6.40,1504.0,100.3,3.72,0.738,0.148,6.46,--,--
河南省,海河流域,修武水文站,07-22 00:00,Ⅳ类,31.7,7.87,5.57,1986.8,53.9,4.39,0.510,0.224,8.22,--,--
河南省,海河流域,获嘉东碑村,07-22 00:00,Ⅳ类,32.8,7.81,4.18,1153.0,50.4,4.30,0.004,0.238,3.83,--,--
河南省,黄河流域,封丘陶北,07-22 00:00,Ⅱ类,32.5,8.12,6.35,1042.0,15.6,2.86,--,0.055,2.42,--,--
河南省,黄河流域,封丘王堤,07-22 00:00,Ⅳ类,32.4,7.70,6.29,775.0,63.6,7.83,0.004,0.184,3.37,--,--
河南省,海河流域,新乡贾太湖,07-22 00:00,Ⅱ类,32.1,8.15,6.33,1018.2,102.9,2.42,--,0.073,3.56,--,--
河南省,黄河流域,武陟渠首,07-22 00:00,Ⅲ类,26.7,8.01,7.90,717.4,123.5,2.30,0.097,0.179,4.38,--,--
河南省,海河流域,南乐元村集,07-22 00:00,Ⅳ类,23.7,7.68,7.05,1393.0,142.0,3.70,0.098,0.218,7.38,--,--
河南省,海河流域,南乐水文站,07-22 00:00,劣Ⅵ类,30.6,7.53,1.16,1190.2,13.0,3.98,0.381,0.087,0.68,--,--
河南省,黄河流域,濮阳大韩桥,07-22 00:00,Ⅳ类,29.5,7.48,3.90,747.0,35.4,7.32,0.350,0.248,2.00,--,--
河南省,淮河流域,白沙水库,07-22 00:00,Ⅱ类,30.9,8.44,9.43,852.2,5.2,2.66,0.017,0.013,4.45,--,--
河南省,淮河流域,召陵武湾,07-22 00:00,Ⅲ类,32.0,7.75,5.86,638.2,2.9,2.78,0.012,0.069,1.19,--,--
河南省,淮河流域,郾城漯邓桥,07-22 00:00,Ⅳ类,31.2,7.76,4.92,1635.0,17.2,3.54,0.025,0.143,2.54,--,--
河南省,淮河流域,叶舞公路桥,07-22 00:00,Ⅲ类,30.6,7.43,5.47,347.5,7.4,2.55,0.008,0.033,0.75,--,--
河南省,淮河流域,临颍高村桥,07-22 00:00,Ⅲ类,33.4,7.56,5.87,809.4,25.9,4.33,0.383,0.149,4.01,--,--
河南省,黄河流域,洛河大桥,07-22 00:00,Ⅲ类,28.3,8.03,5.96,489.9,118.6,2.41,--,0.049,2.56,--,--
河南省,长江流域,淅川荆紫关,07-22 00:00,Ⅱ类,29.4,8.32,7.31,364.6,3.4,1.78,0.002,0.013,1.21,--,--
河南省,长江流域,淅川史家湾,07-22 00:00,Ⅱ类,30.4,8.23,7.24,366.1,7.3,1.45,--,0.017,1.04,0.002,--
河南省,长江流域,淅川高湾,07-22 00:00,Ⅱ类,31.4,8.09,8.96,354.3,11.7,2.44,--,0.031,0.48,0.007,--
河南省,长江流域,淅川张营,07-22 00:00,Ⅱ类,31.4,8.58,8.94,334.2,20.5,3.24,--,0.017,0.85,0.014,--
河南省,长江流域,五龙泉,07-22 00:00,Ⅰ类,30.6,8.48,7.75,265.7,2.6,1.71,0.005,0.009,0.74,0.001,701554
河南省,长江流域,陶岔,07-22 00:00,Ⅰ类,32.7,8.54,7.97,253.8,3.2,1.19,--,0.008,0.85,0.018,809917
河南省,淮河流域,吕楼桥,07-22 00:00,劣Ⅵ类,30.2,7.48,1.60,1276.0,48.0,4.80,0.080,0.093,0.96,--,--
河南省,淮河流域,黄口,07-22 00:00,Ⅲ类,27.6,7.98,8.28,1230.3,16.8,4.86,0.052,0.058,1.22,--,--
河南省,淮河流域,长台关甘岸桥,07-22 00:00,Ⅲ类,32.0,7.85,5.71,366.8,7.1,3.70,0.007,0.038,0.52,--,--
河南省,淮河流域,潢川水文站,07-22 00:00,Ⅲ类,28.5,7.18,7.07,187.3,26.7,3.63,0.048,0.142,1.69,--,--
河南省,淮河流域,竹竿铺,07-22 00:00,Ⅲ类,28.3,7.67,5.93,155.6,33.3,3.03,0.050,0.150,1.32,--,--
河南省,淮河流域,固始马罡,07-22 00:00,Ⅱ类,27.5,7.38,7.81,119.3,21.8,2.44,0.031,0.072,0.93,--,--
河南省,淮河流域,老沈丘泉河桥,07-22 00:00,Ⅳ类,31.8,7.65,3.51,710.7,21.8,3.37,0.016,0.073,0.44,--,--
河南省,淮河流域,刘寨村后,07-22 00:00,Ⅳ类,30.9,7.64,4.59,1267.0,18.3,5.03,0.166,0.088,3.55,--,--
河南省,淮河流域,周口康店,07-22 00:00,Ⅳ类,32.2,7.33,4.26,644.1,32.5,2.90,0.342,0.109,1.98,--,--
河南省,淮河流域,商水双桥,07-22 00:00,Ⅱ类,32.2,8.13,10.86,615.0,6.3,2.84,0.024,0.032,1.09,--,--
河南省,淮河流域,鄢陵陶城闸,07-22 00:00,Ⅴ类,31.9,7.56,2.61,798.5,16.0,3.22,0.327,0.124,4.11,--,--
河南省,淮河流域,鹿邑付桥,07-22 00:00,Ⅲ类,31.9,8.37,14.66,934.1,14.9,4.77,0.027,0.040,0.81,--,--
河南省,淮河流域,板桥水库,07-22 00:00,Ⅳ类,28.6,8.26,4.17,281.8,3.3,3.01,0.009,0.021,0.28,--,--
河南省,黄河流域,小浪底水库,07-22 00:00,Ⅳ类,29.7,7.75,3.54,1083.4,28.4,2.50,--,0.050,2.97,--,--
