省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
重庆市,长江流域,白马,07-22 01:00,Ⅱ类,22.9,7.81,8.38,357.5,20.0,1.46,0.080,0.039,2.89,--,--
重庆市,长江流域,土堡寨,07-22 01:00,Ⅰ类,20.4,8.27,8.90,423.8,4.8,0.55,0.016,0.010,1.01,--,--
重庆市,长江流域,水寨子,07-22 01:00,Ⅱ类,20.2,7.89,7.09,235.5,8.2,0.97,--,0.014,0.35,--,--
重庆市,长江流域,湖海场,07-22 00:00,Ⅲ类,28.0,7.63,6.81,261.3,72.3,4.89,--,0.128,2.11,--,--
重庆市,长江流域,卫星桥,07-22 01:00,Ⅲ类,30.6,7.98,7.30,296.7,47.4,5.91,--,0.110,2.09,--,--
重庆市,长江流域,高洞梁,07-22 01:00,Ⅱ类,32.1,7.99,6.24,382.6,63.6,3.57,--,0.088,2.00,--,--
重庆市,长江流域,苏家,07-22 01:00,Ⅱ类,25.3,7.90,7.25,381.1,67.0,1.42,--,0.051,2.10,--,--
重庆市,长江流域,清水湖渡口,07-22 01:00,劣Ⅵ类,28.1,9.08,14.67,183.6,3.3,1.68,0.013,0.025,0.84,--,--
重庆市,长江流域,小江河口,07-22 01:00,Ⅱ类,27.3,7.95,6.78,382.1,19.5,1.85,0.017,0.056,1.75,--,--
重庆市,长江流域,汤溪河江口,07-22 01:00,Ⅰ类,24.5,7.94,8.42,287.1,10.4,0.72,--,0.009,0.70,--,--
重庆市,长江流域,罗汉大桥,07-22 01:00,Ⅱ类,27.3,7.64,10.74,285.4,9.4,1.25,0.033,0.032,1.56,--,--
重庆市,长江流域,白帝城,07-22 01:00,Ⅱ类,25.6,7.94,6.96,336.6,34.1,1.17,--,0.045,1.54,--,--
重庆市,长江流域,培石,07-22 01:00,Ⅱ类,25.9,8.01,7.45,402.1,17.4,0.31,0.143,0.041,1.59,--,--
重庆市,长江流域,花台,07-22 01:00,Ⅱ类,25.9,8.11,6.68,483.4,18.0,0.61,0.009,0.016,1.59,--,--
重庆市,长江流域,化杠,07-22 01:00,Ⅱ类,20.9,7.74,8.10,107.6,12.0,2.30,0.014,0.051,1.27,--,--
重庆市,长江流域,小河,07-22 01:00,Ⅱ类,19.1,7.73,7.42,275.5,10.7,1.08,0.001,0.020,0.98,--,--
重庆市,长江流域,万木,07-22 01:00,Ⅱ类,23.7,7.69,6.51,391.4,12.6,0.97,0.014,0.038,3.10,--,--
重庆市,长江流域,红花村,07-22 01:00,Ⅰ类,23.2,7.96,8.18,236.7,22.8,0.92,0.013,0.018,1.52,--,--
重庆市,长江流域,南洞沟,07-22 01:00,Ⅱ类,24.4,8.08,7.26,288.9,11.5,0.83,0.001,0.046,1.72,--,--
重庆市,长江流域,郁江桥,07-22 01:00,Ⅱ类,27.1,8.19,8.39,269.3,19.6,1.00,--,0.036,1.37,--,--
四川省,长江流域,二江寺,07-22 01:00,Ⅱ类,25.0,7.68,6.86,387.0,66.0,2.27,0.106,0.083,1.67,--,--
四川省,长江流域,岳店子下,07-22 00:00,Ⅲ类,27.4,7.69,5.81,425.7,7.3,2.53,0.033,0.109,13.76,--,--
四川省,长江流域,三邑大桥,07-22 01:00,Ⅱ类,23.8,7.69,7.18,254.7,119.5,1.52,0.053,0.056,2.23,--,--
四川省,长江流域,宏缘,07-22 01:00,Ⅲ类,26.0,7.96,6.61,387.0,20.9,2.29,0.076,0.157,7.45,--,--
四川省,长江流域,李家湾,07-22 01:00,Ⅲ类,30.7,7.67,7.27,328.8,21.1,1.81,0.018,0.117,1.47,--,--
四川省,长江流域,廖家堰,07-22 01:00,Ⅳ类,32.0,7.34,3.87,1157.2,15.0,5.19,0.043,0.128,1.03,--,--
四川省,长江流域,脚仙村,07-22 01:00,Ⅲ类,30.9,7.68,6.74,404.6,19.0,1.97,0.033,0.123,2.73,--,--
四川省,长江流域,倮果,07-22 00:00,Ⅱ类,21.9,8.25,7.27,757.5,18.8,2.59,0.005,0.018,1.36,--,--
四川省,长江流域,雅砻江口,07-22 00:00,Ⅰ类,19.1,7.60,8.66,248.7,30.5,1.27,0.018,0.018,0.60,--,--
四川省,长江流域,柏枝,07-22 00:00,Ⅰ类,19.8,7.95,8.07,192.9,22.7,0.48,0.009,0.013,0.80,--,--
四川省,长江流域,湾凼,07-22 01:00,Ⅴ类,30.5,7.26,2.85,298.8,19.8,5.65,0.023,0.065,0.69,--,--
四川省,长江流域,手爬岩,07-22 01:00,Ⅱ类,24.7,7.91,7.28,413.3,122.7,2.00,--,0.089,1.61,--,--
四川省,长江流域,沱江大桥,07-22 01:00,Ⅲ类,33.3,7.89,6.37,455.0,15.0,2.05,0.005,0.128,1.65,--,--
四川省,长江流域,醒觉溪,07-22 01:00,Ⅱ类,28.2,8.28,7.96,418.8,7.4,1.33,0.015,0.024,4.00,--,--
四川省,长江流域,胡市大桥,07-22 01:00,Ⅲ类,32.9,7.79,8.49,458.4,9.7,4.89,0.072,0.093,1.72,--,--
四川省,长江流域,大磨子,07-22 01:00,Ⅲ类,32.7,7.56,6.64,440.8,12.0,1.64,0.018,0.113,2.27,--,--
四川省,长江流域,泸天化大桥,07-22 01:00,Ⅱ类,30.6,7.73,6.16,370.3,10.8,1.57,0.022,0.034,2.64,--,--
四川省,长江流域,纳溪大渡口,07-22 01:00,Ⅲ类,24.0,7.82,7.09,376.6,109.6,1.68,0.008,0.109,2.09,--,--
四川省,长江流域,两汇水,07-22 01:00,Ⅰ类,29.8,8.10,8.63,146.2,122.7,1.25,0.011,0.013,1.00,--,--
四川省,长江流域,太平渡,07-22 01:00,Ⅱ类,30.2,8.22,6.88,491.7,13.8,1.27,0.005,0.034,3.40,--,--
四川省,长江流域,八角,07-22 01:00,Ⅲ类,26.5,7.85,5.61,464.1,15.5,1.20,0.033,0.087,2.03,--,--
四川省,长江流域,象山,07-22 01:00,Ⅲ类,32.3,7.68,6.43,475.1,5.9,4.59,0.047,0.139,0.56,--,--
四川省,长江流域,双江桥,07-22 01:00,Ⅲ类,26.8,8.05,6.36,545.2,101.8,1.88,--,0.166,2.12,--,--
四川省,长江流域,三川,07-22 01:00,Ⅲ类,26.5,8.07,6.62,554.0,90.2,1.30,--,0.145,2.33,--,--
四川省,长江流域,西平镇,07-22 01:00,Ⅱ类,29.8,8.29,11.75,542.3,18.4,2.22,--,0.051,1.78,--,--
四川省,长江流域,平武水文站,07-22 00:00,Ⅰ类,17.3,8.42,9.02,276.9,88.0,1.33,0.008,0.013,0.87,--,--
四川省,长江流域,丰谷,07-22 00:00,Ⅰ类,24.3,7.74,7.75,275.8,49.7,0.70,0.007,0.006,1.31,--,--
四川省,长江流域,鲁班岛,07-22 00:00,Ⅱ类,28.2,8.71,7.64,248.8,3.3,1.55,0.008,0.013,0.20,0.001,2938276
四川省,长江流域,北川通口,07-22 00:00,Ⅰ类,20.0,8.48,9.03,278.8,46.8,0.82,0.005,0.016,1.48,--,--
四川省,长江流域,八庙沟,07-22 00:00,Ⅰ类,29.6,8.01,7.88,353.0,10.3,1.49,0.005,0.013,0.82,--,--
四川省,长江流域,姚渡,07-22 01:00,Ⅰ类,22.7,8.19,7.77,364.1,29.3,1.79,0.006,0.004,1.65,--,--
四川省,长江流域,苴国村,07-22 00:00,Ⅰ类,23.4,8.06,7.66,343.7,15.6,1.27,0.006,0.019,1.25,--,--
四川省,长江流域,上石盘,07-22 00:00,Ⅱ类,28.3,8.06,6.15,376.1,10.5,1.50,0.002,0.017,0.96,--,--
四川省,长江流域,南渡,07-22 00:00,Ⅱ类,25.9,8.27,8.63,394.1,15.4,3.28,0.006,0.029,0.79,--,--
四川省,长江流域,清泉乡,07-22 01:00,Ⅱ类,31.5,8.34,9.03,335.4,6.7,2.25,--,0.012,0.61,--,--
四川省,长江流域,大安,07-22 01:00,Ⅲ类,32.6,8.40,19.19,417.0,13.0,5.83,--,0.072,0.93,--,--
四川省,长江流域,百顷,07-22 01:00,Ⅲ类,24.9,7.70,7.31,282.6,136.3,2.46,0.237,0.105,1.95,--,--
四川省,长江流域,梓江大桥,07-22 01:00,Ⅱ类,29.5,8.18,8.30,398.8,14.6,2.73,--,0.033,0.78,--,--
四川省,长江流域,大埂,07-22 01:00,Ⅱ类,34.2,8.01,7.11,422.8,12.5,3.28,0.210,0.066,0.43,--,--
四川省,长江流域,球溪河口,07-22 01:00,Ⅲ类,32.5,7.78,6.03,566.9,9.9,4.73,0.053,0.135,1.79,--,--
四川省,长江流域,李码头,07-22 00:00,Ⅱ类,22.6,8.07,8.07,230.1,161.1,2.45,0.008,0.068,4.27,--,--
四川省,长江流域,马边河河口,07-22 00:00,Ⅱ类,22.5,7.64,7.90,215.9,88.6,2.39,0.010,0.083,3.50,--,--
四川省,长江流域,悦来渡口,07-22 01:00,Ⅲ类,26.2,7.50,6.78,297.6,21.0,3.72,0.041,0.107,4.18,--,--
四川省,长江流域,金溪电站,07-22 01:00,Ⅰ类,30.1,8.15,8.06,413.8,9.2,1.71,0.019,0.013,1.15,--,--
四川省,长江流域,升钟水库铁炉寺,07-22 01:00,Ⅱ类,32.0,8.56,10.87,386.8,2.9,2.94,--,0.009,0.42,--,--
四川省,长江流域,沙溪,07-22 01:00,Ⅱ类,24.5,7.78,7.01,353.3,2.6,1.38,--,0.005,1.17,--,--
四川省,长江流域,黄龙溪,07-22 01:00,Ⅲ类,27.2,7.72,6.12,380.4,30.2,2.50,--,0.143,2.08,--,--
四川省,长江流域,彭山岷江大桥,07-22 00:00,Ⅱ类,26.9,7.94,6.97,368.6,29.8,2.44,0.003,0.072,2.30,--,--
四川省,长江流域,龟都府,07-22 01:00,Ⅱ类,21.4,7.99,8.40,217.9,62.7,1.04,0.001,0.060,1.50,--,--
四川省,长江流域,越溪河两河口,07-22 01:00,Ⅲ类,32.0,7.94,5.04,606.0,9.2,4.36,0.024,0.078,0.66,--,--
四川省,长江流域,月波,07-22 01:00,Ⅱ类,21.9,7.37,7.69,242.9,129.2,2.45,0.282,0.084,2.58,--,--
四川省,长江流域,凉姜沟,07-22 01:00,Ⅱ类,23.4,7.93,7.92,235.0,128.9,2.93,0.015,0.087,0.45,--,--
四川省,长江流域,挂弓山,07-22 00:00,Ⅱ类,23.4,8.29,8.73,401.6,42.0,1.52,0.003,0.038,2.08,--,--
四川省,长江流域,蔡家渡口,07-22 00:00,Ⅱ类,32.6,7.97,8.94,582.4,24.6,2.30,0.001,0.063,2.09,--,--
四川省,长江流域,三块石,07-22 01:00,Ⅰ类,23.1,8.12,7.87,488.9,7.4,0.76,0.013,0.014,0.81,--,--
四川省,长江流域,洛亥,07-22 01:00,Ⅱ类,21.8,8.12,8.03,323.1,19.6,1.19,0.068,0.091,2.86,--,--
四川省,长江流域,溪口镇平桥村,07-22 01:00,Ⅳ类,28.8,7.48,3.85,518.0,5.4,3.59,0.020,0.061,0.43,--,--
四川省,长江流域,摇金,07-22 01:00,Ⅲ类,34.7,8.46,12.83,397.5,12.6,4.22,0.007,0.102,0.46,--,--
四川省,长江流域,金子,07-22 01:00,Ⅱ类,31.3,8.05,8.01,373.7,4.8,1.57,0.012,0.022,1.15,--,--
四川省,长江流域,烈面,07-22 01:00,Ⅱ类,32.0,7.98,6.92,372.9,24.2,1.18,0.008,0.023,1.27,--,--
四川省,长江流域,幺滩,07-22 01:00,Ⅱ类,33.1,8.40,7.82,484.0,27.5,2.41,--,0.050,1.05,--,--
四川省,长江流域,团堡岭,07-22 01:00,Ⅱ类,32.8,8.56,13.33,288.3,12.3,3.42,--,0.024,0.75,--,--
四川省,长江流域,江陵,07-22 01:00,Ⅱ类,31.0,8.05,6.93,259.6,5.4,2.36,0.009,0.039,0.96,--,--
四川省,长江流域,大蹬沟,07-22 01:00,Ⅱ类,31.4,8.43,11.76,295.2,13.3,2.89,0.014,0.026,1.05,--,--
四川省,长江流域,白兔乡,07-22 01:00,Ⅲ类,34.1,8.29,26.06,313.0,13.1,4.74,--,0.029,0.36,--,--
四川省,长江流域,联盟桥,07-22 01:00,Ⅲ类,33.3,8.10,7.64,349.9,11.5,4.25,--,0.102,1.04,--,--
四川省,长江流域,舵石盘,07-22 01:00,Ⅱ类,30.7,8.23,12.38,315.6,2.1,3.32,0.043,0.053,1.23,--,--
四川省,长江流域,车家河,07-22 01:00,Ⅱ类,33.0,8.32,27.70,280.5,13.8,1.86,--,0.032,0.65,--,--
四川省,长江流域,三谷庄,07-22 00:00,Ⅰ类,19.8,8.32,7.89,208.9,18.9,1.01,0.008,0.012,0.77,--,--
四川省,长江流域,大岗山,07-22 00:00,Ⅱ类,16.8,8.18,8.37,196.5,70.9,1.53,0.001,0.029,2.80,--,--
四川省,长江流域,手傍岩,07-22 01:00,Ⅱ类,32.2,8.12,12.58,396.3,13.2,2.64,--,0.026,1.38,--,--
四川省,长江流域,幸福村,07-22 01:00,Ⅲ类,27.9,7.66,7.25,303.4,53.9,2.78,0.105,0.123,2.50,--,--
四川省,长江流域,拱城铺渡口,07-22 01:00,Ⅲ类,28.4,7.74,6.99,307.6,53.8,2.31,0.005,0.109,2.39,--,--
四川省,长江流域,红光村,07-22 01:00,Ⅳ类,31.1,7.69,4.05,532.6,62.8,5.03,0.285,0.177,0.69,--,--
四川省,长江流域,两河,07-22 01:00,Ⅲ类,33.7,7.92,8.32,410.0,136.4,5.57,0.006,0.082,0.28,--,--
四川省,长江流域,县城马踏石点,07-22 00:00,Ⅰ类,18.4,8.47,8.95,358.9,49.0,0.53,0.014,0.009,0.50,--,--
四川省,长江流域,渭门桥,07-22 00:00,Ⅰ类,14.9,8.24,8.01,226.0,49.9,0.39,0.010,0.010,0.42,--,--
四川省,长江流域,小水沟,07-22 00:00,Ⅱ类,13.2,8.45,6.93,253.2,11.8,0.69,0.013,0.008,0.39,--,--
四川省,长江流域,竹巴龙村,07-22 01:00,劣Ⅵ类,15.2,8.18,7.01,1027.1,1227.3,7.18,1.199,0.430,3.45,--,--
四川省,长江流域,昔街大桥,07-22 01:00,Ⅱ类,24.8,7.80,7.00,281.0,98.6,1.48,0.097,0.084,2.56,--,--
四川省,长江流域,阿七大桥,07-22 00:00,Ⅲ类,24.0,7.78,6.69,219.3,240.4,3.80,0.344,0.126,6.31,--,--
四川省,长江流域,邛海湖心,07-22 00:00,Ⅱ类,27.4,8.61,8.04,309.6,5.4,2.54,0.003,0.020,0.36,0.003,42890
贵州省,长江流域,棉花渡,07-22 01:00,Ⅱ类,23.2,6.70,8.95,428.1,1.1,1.25,0.006,0.040,1.91,--,--
贵州省,长江流域,贵铝泵房,07-22 01:00,Ⅱ类,27.7,8.96,13.13,324.3,13.9,2.54,0.075,0.018,2.33,0.016,1847399
贵州省,长江流域,花鱼洞,07-22 01:00,劣Ⅵ类,23.1,7.31,1.73,367.7,3.0,2.20,0.002,0.018,2.50,0.006,1509628
贵州省,长江流域,麦穰,07-22 01:00,Ⅲ类,24.5,7.93,5.68,619.3,5.2,2.09,0.077,0.171,4.92,--,--
贵州省,珠江流域,青岩,07-22 01:00,Ⅳ类,25.2,7.92,4.85,517.3,4.4,1.63,--,0.048,3.28,--,--
贵州省,长江流域,龙场,07-22 01:00,Ⅱ类,20.8,7.93,7.14,401.0,5.7,0.88,--,0.015,4.58,--,--
贵州省,珠江流域,发耳,07-22 01:00,Ⅲ类,22.8,8.04,7.12,288.4,128.7,1.60,--,0.151,3.80,--,--
贵州省,长江流域,打秋坪,07-22 01:00,Ⅱ类,25.3,7.76,6.76,463.8,4.3,1.16,0.139,0.076,3.41,--,--
贵州省,长江流域,鱼塘大桥,07-22 01:00,Ⅰ类,23.5,8.05,8.31,312.3,2.5,0.84,--,0.008,1.71,--,--
贵州省,长江流域,沿江渡,07-22 01:00,Ⅲ类,30.6,8.92,8.64,280.1,6.9,4.38,0.014,0.033,1.97,--,--
贵州省,长江流域,鲤鱼塘,07-22 01:00,Ⅱ类,26.5,7.80,6.42,467.7,3.1,1.34,0.005,0.044,3.78,--,--
贵州省,长江流域,坡渡,07-22 01:00,Ⅲ类,25.1,8.00,5.96,313.8,9.8,0.40,0.015,0.008,0.66,--,--
贵州省,长江流域,余庆河暗溪坪,07-22 01:00,Ⅱ类,24.5,7.82,9.90,310.6,6.0,0.82,--,0.044,1.72,--,--
贵州省,长江流域,羊柱头渡口,07-22 01:00,Ⅳ类,26.6,7.70,4.91,730.9,5.6,2.32,0.329,0.169,6.30,--,--
贵州省,长江流域,鲢鱼溪,07-22 01:00,Ⅱ类,27.8,8.02,8.17,418.9,451.4,0.54,--,0.027,3.82,--,--
贵州省,长江流域,长沙,07-22 00:00,Ⅱ类,29.5,8.27,7.08,282.5,4.9,1.26,0.002,0.010,2.81,--,--
贵州省,长江流域,茅台,07-22 01:00,Ⅱ类,26.3,8.33,7.84,410.4,19.6,0.53,--,0.033,4.64,--,--
贵州省,珠江流域,黄果树,07-22 01:00,Ⅰ类,24.9,8.17,7.91,577.1,27.0,0.95,--,0.012,3.81,--,--
贵州省,长江流域,斯拉河大桥,07-22 01:00,Ⅱ类,24.4,8.19,8.09,411.4,15.3,1.28,--,0.025,5.55,--,--
贵州省,珠江流域,打邦,07-22 01:00,Ⅱ类,30.6,8.03,13.17,347.9,11.0,1.46,0.029,0.023,3.05,--,--
贵州省,长江流域,大关桥,07-22 01:00,Ⅰ类,20.4,8.05,7.87,440.8,2.8,0.66,0.079,0.011,5.20,--,--
贵州省,长江流域,小屯,07-22 01:00,Ⅲ类,27.4,8.89,18.09,347.4,10.6,4.60,--,0.053,4.90,--,--
贵州省,长江流域,清水铺,07-22 00:00,Ⅱ类,24.9,8.26,7.85,439.0,13.2,0.83,0.004,0.043,5.40,--,--
贵州省,长江流域,大桥边,07-22 01:00,Ⅱ类,19.4,8.17,7.53,358.6,6.5,1.16,0.011,0.022,3.84,--,--
贵州省,长江流域,下干溪,07-22 01:00,Ⅱ类,24.4,7.87,7.28,280.6,26.9,1.26,0.134,0.036,2.65,--,--
贵州省,珠江流域,坝草,07-22 01:00,Ⅰ类,28.1,8.27,10.54,348.1,8.2,1.34,0.007,0.009,3.27,--,--
贵州省,珠江流域,南盘江三江口,07-22 01:00,Ⅱ类,24.8,7.69,8.49,455.2,25.8,2.18,0.014,0.037,5.36,0.01,--
贵州省,珠江流域,岔河口,07-22 01:00,Ⅱ类,26.1,8.34,11.45,289.5,15.0,2.88,--,0.020,3.25,--,--
贵州省,珠江流域,蔗香北,07-22 01:00,Ⅰ类,26.7,7.99,10.42,275.4,5.8,1.49,--,0.011,1.91,--,--
贵州省,珠江流域,黄泥河,07-22 01:00,Ⅱ类,19.8,8.18,7.87,396.5,17.4,0.63,--,0.024,3.68,--,--
贵州省,珠江流域,赵家渡,07-22 01:00,Ⅱ类,22.0,7.98,7.91,401.7,13.1,0.76,0.033,0.026,4.93,--,--
贵州省,珠江流域,坡脚,07-22 01:00,Ⅱ类,23.8,7.86,6.67,405.6,14.4,1.19,0.002,0.018,4.18,--,--
贵州省,珠江流域,蔗香南,07-22 01:00,Ⅰ类,29.6,8.37,9.85,279.0,8.5,1.95,--,0.008,1.96,--,--
贵州省,长江流域,金紫,07-22 01:00,Ⅱ类,28.1,8.61,9.47,143.2,3.1,1.14,0.034,0.028,1.08,--,--
贵州省,珠江流域,从江大桥,07-22 01:00,Ⅱ类,25.3,7.54,9.38,80.5,116.8,1.99,0.184,0.042,1.27,--,--
贵州省,长江流域,平敏大桥,07-22 01:00,Ⅱ类,24.7,7.29,7.22,109.2,14.4,1.48,--,0.024,0.84,--,--
贵州省,长江流域,旁海,07-22 01:00,Ⅱ类,26.6,8.39,7.75,436.5,5.7,1.04,--,0.034,1.82,--,--
贵州省,长江流域,重安江大桥,07-22 01:00,Ⅱ类,25.0,8.25,7.23,489.1,2.1,0.42,0.017,0.098,2.36,--,--
贵州省,珠江流域,榕江,07-22 01:00,Ⅱ类,25.1,7.50,8.09,108.8,90.8,1.27,--,0.050,1.20,--,--
贵州省,珠江流域,新华,07-22 01:00,Ⅱ类,24.3,7.97,8.31,177.1,117.4,1.76,0.217,0.086,2.42,--,--
贵州省,长江流域,甘溪高碑,07-22 01:00,Ⅱ类,27.3,8.52,12.35,291.8,18.2,0.93,--,0.025,0.92,--,--
贵州省,长江流域,跳鱼洞,07-22 01:00,Ⅲ类,24.4,7.95,5.78,372.6,10.7,2.42,0.176,0.112,2.39,--,--
贵州省,长江流域,凤山桥边,07-22 01:00,Ⅱ类,25.0,8.33,7.69,478.9,5.7,1.09,0.052,0.074,2.79,--,--
贵州省,珠江流域,边外河,07-22 01:00,Ⅰ类,23.3,8.04,8.41,318.8,3.2,1.27,0.004,0.010,2.17,--,--
贵州省,珠江流域,界牌,07-22 01:00,Ⅰ类,25.6,8.23,7.80,289.8,14.8,1.20,0.014,0.016,0.88,--,--
贵州省,珠江流域,甲茶,07-22 01:00,Ⅰ类,23.5,7.98,8.09,314.1,7.4,0.73,0.018,0.011,1.18,--,--
云南省,长江流域,通仙桥,07-22 01:00,Ⅴ类,21.8,7.90,5.54,507.7,424.1,2.02,0.131,0.391,6.78,--,--
云南省,长江流域,普渡河桥,07-22 01:00,Ⅳ类,24.1,8.12,7.16,496.6,83.4,4.64,0.086,0.204,3.20,--,--
云南省,珠江流域,禄丰村,07-22 01:00,Ⅲ类,24.4,8.16,7.19,475.3,109.3,3.65,--,0.190,5.84,--,--
云南省,滇池流域,回龙村,07-22 01:00,Ⅳ类,22.9,7.64,4.00,519.4,19.7,4.65,0.432,0.211,4.42,--,--
云南省,滇池流域,船房五社桥头,07-22 01:00,Ⅲ类,23.8,7.20,5.65,551.1,5.8,3.46,0.125,0.092,3.56,--,--
云南省,滇池流域,王大桥,07-22 01:00,Ⅲ类,21.6,7.07,5.24,591.8,10.0,3.29,0.020,0.195,6.90,--,--
云南省,滇池流域,大观河入湖口,07-22 01:00,Ⅳ类,22.5,7.57,3.72,437.8,23.5,2.09,0.379,0.202,6.38,--,--
云南省,滇池流域,大渔乡土罗村入湖口,07-22 01:00,Ⅳ类,23.3,7.42,3.55,394.0,42.7,4.49,0.011,0.205,6.91,--,--
云南省,滇池流域,新河村入湖口,07-22 01:00,Ⅴ类,21.6,7.52,2.97,440.3,27.8,2.85,0.357,0.235,5.76,--,--
云南省,珠江流域,阳宗海中,07-22 01:00,Ⅲ类,26.5,--,8.62,425.1,2.1,4.51,0.042,0.014,0.60,0.005,899405
云南省,长江流域,富民大桥,07-22 01:00,Ⅳ类,25.9,8.03,4.70,466.1,74.3,7.41,0.069,0.297,2.67,--,--
云南省,滇池流域,严家村桥,07-22 01:00,劣Ⅵ类,22.5,7.41,1.53,459.8,40.1,2.38,1.072,0.197,6.40,--,--
云南省,滇池流域,宝丰村入湖口,07-22 01:00,Ⅲ类,20.7,8.02,5.25,572.4,54.8,3.86,0.169,0.176,4.05,--,--
云南省,滇池流域,江尾下闸,07-22 01:00,Ⅳ类,22.4,7.57,3.64,403.4,47.5,3.47,0.412,0.134,3.27,--,--
云南省,滇池流域,茨巷河入湖口,07-22 01:00,Ⅳ类,23.5,7.48,4.72,435.7,20.7,3.68,0.073,0.087,5.66,--,--
云南省,滇池流域,东大河滇池入湖口,07-22 01:00,劣Ⅵ类,20.9,7.32,3.57,375.2,75.8,6.45,1.034,0.466,7.46,--,--
云南省,滇池流域,草海中心,07-22 01:00,Ⅳ类,25.5,8.71,10.26,343.8,42.3,6.16,--,0.054,2.79,0.022,76678200
云南省,滇池流域,灰湾中,07-22 01:00,Ⅴ类,24.3,--,8.05,392.5,73.1,10.47,0.050,0.084,1.39,0.013,63477350
云南省,滇池流域,观音山中,07-22 01:00,Ⅳ类,23.7,--,6.35,335.1,22.3,7.38,0.007,0.059,1.32,0.007,157761000
云南省,滇池流域,观音山西,07-22 01:00,Ⅳ类,25.2,--,8.83,400.8,50.7,6.28,0.005,0.070,0.77,0.008,108311500
云南省,滇池流域,海口西,07-22 01:00,Ⅲ类,25.8,--,11.24,393.9,12.2,5.66,--,0.041,0.52,0.011,91159600
云南省,滇池流域,滇池南,07-22 01:00,Ⅳ类,23.5,--,7.92,430.2,29.6,6.15,--,0.040,0.66,0.035,11169050
云南省,滇池流域,晋城小寨,07-22 01:00,Ⅳ类,20.5,7.94,5.94,574.2,130.8,4.67,0.164,0.228,12.34,--,--
云南省,长江流域,牛栏江河口,07-22 01:00,Ⅲ类,23.0,7.94,5.34,519.9,20.2,2.75,0.060,0.139,7.50,--,--
云南省,珠江流域,狗街,07-22 01:00,Ⅲ类,24.8,7.90,6.35,485.8,56.1,3.42,0.036,0.134,7.33,--,--
云南省,珠江流域,花山水库出水口,07-22 01:00,Ⅰ类,25.1,8.51,8.19,337.1,1.5,1.30,--,0.007,2.25,--,--
云南省,长江流域,以礼河水文站,07-22 01:00,Ⅲ类,19.0,7.74,5.26,329.5,34.3,2.03,0.128,0.065,3.52,--,--
云南省,珠江流域,厂房大桥,07-22 01:00,劣Ⅵ类,25.8,9.47,17.80,290.5,15.4,4.18,0.027,0.119,3.74,--,--
云南省,长江流域,牛栏江大桥,07-22 01:00,Ⅱ类,21.4,7.94,6.84,405.4,47.6,1.96,0.064,0.079,5.02,--,--
云南省,珠江流域,盘溪大桥,07-22 00:00,Ⅱ类,23.5,7.98,7.80,521.8,160.7,1.78,0.001,0.075,6.91,--,--
云南省,珠江流域,九甸大桥,07-22 00:00,Ⅲ类,25.2,8.29,6.98,560.4,155.6,2.60,0.003,0.154,6.67,--,--
云南省,西南诸河,坝洪村,07-22 00:00,Ⅱ类,28.8,8.03,6.50,343.3,1466.2,1.77,0.003,0.037,2.51,--,--
云南省,珠江流域,抚仙湖心,07-22 00:00,Ⅱ类,24.0,8.90,8.61,292.1,2.2,1.38,--,0.011,0.11,0.003,9769278
云南省,珠江流域,杞麓湖心,07-22 01:00,Ⅳ类,24.9,--,7.12,705.8,8.6,6.01,0.017,0.016,1.26,0.040,7391554
云南省,珠江流域,永昌桥,07-22 00:00,Ⅲ类,22.4,7.67,5.71,515.5,59.2,--,--,--,--,--,--
云南省,西南诸河,红旗桥,07-22 01:00,Ⅰ类,20.8,8.14,8.98,292.4,847.0,1.22,0.0001,0.008,0.45,--,--
云南省,西南诸河,湾甸,07-22 00:00,Ⅱ类,26.1,8.38,7.80,425.6,152.2,1.42,0.005,0.082,3.69,--,--
云南省,西南诸河,永保桥,07-22 00:00,Ⅰ类,19.9,8.24,8.53,397.2,38.8,1.46,0.008,0.019,0.85,--,--
云南省,西南诸河,龙江桥,07-22 00:00,Ⅱ类,20.5,7.54,8.16,84.9,31.9,1.57,0.024,0.024,1.30,--,--
云南省,长江流域,云贵桥,07-22 01:00,Ⅱ类,17.8,8.21,8.73,398.8,15.9,0.36,0.026,0.033,4.09,--,--
云南省,长江流域,江底桥,07-22 01:00,Ⅱ类,22.1,8.27,6.63,366.9,11.8,1.03,--,0.037,3.68,--,--
云南省,长江流域,头屯河,07-22 01:00,Ⅱ类,18.6,8.10,7.52,394.0,11.5,0.62,--,0.030,4.82,--,--
云南省,长江流域,邓家河,07-22 01:00,Ⅲ类,22.9,7.94,7.79,325.4,32.2,--,--,0.141,3.38,--,--
云南省,长江流域,横江桥,07-22 01:00,Ⅱ类,24.9,8.07,7.66,300.8,29.3,0.42,--,0.037,2.76,--,--
云南省,长江流域,新华,07-22 00:00,Ⅱ类,19.5,8.40,8.08,737.3,112.4,1.07,0.091,0.030,0.86,--,--
云南省,长江流域,金江桥,07-22 00:00,Ⅱ类,21.7,8.15,7.71,734.9,30.0,2.00,0.047,0.023,1.57,--,--
